channel_index,phase_index,phase_time,phase_score,phase_type
3547,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3547,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3548,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3548,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3549,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3549,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3550,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3550,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3551,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3551,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3552,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3552,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3553,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3553,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3554,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3554,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3555,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3555,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3556,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3556,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3557,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3557,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3558,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3558,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3559,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3559,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3560,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3560,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3561,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3561,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3562,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3562,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3563,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3563,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3564,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3564,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3565,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3565,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3566,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3566,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3567,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3567,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3568,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3568,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3569,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3569,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3570,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3570,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3571,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3571,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3572,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3572,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3573,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3573,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3574,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3574,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3575,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3575,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3576,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3576,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3577,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3577,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3578,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3578,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3579,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3579,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3580,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3580,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3581,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3581,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3582,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3582,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3583,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3583,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3584,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3584,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3585,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3585,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3586,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3586,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3587,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3587,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3588,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3588,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3589,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3589,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3590,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3590,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3591,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3591,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3592,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3592,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3593,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3593,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3594,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3594,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3595,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3595,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3596,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3596,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3597,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3597,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3598,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3598,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3599,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3599,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3600,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3600,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3601,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3601,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3602,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3602,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3603,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3603,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3604,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3604,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3605,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3605,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3606,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3606,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3607,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3607,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3608,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3608,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3609,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3609,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3610,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3610,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3611,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3611,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3612,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3612,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3613,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3613,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3614,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3614,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3615,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3615,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3616,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3616,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3617,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3617,3254,2021-07-24T18:07:47.146000+00:00,1.0,S
3618,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3618,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3619,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3619,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3620,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3620,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3621,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3621,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3622,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3622,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3623,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3623,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3624,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3624,3255,2021-07-24T18:07:47.155999+00:00,1.0,S
3625,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3625,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3626,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3626,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3627,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3627,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3628,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3628,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3629,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3629,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3630,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3630,3256,2021-07-24T18:07:47.166000+00:00,1.0,S
3631,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3631,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3632,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3632,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3633,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3633,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3634,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3634,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3635,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3635,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3636,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3636,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3637,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3637,3257,2021-07-24T18:07:47.176000+00:00,1.0,S
3638,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3638,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3639,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3639,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3640,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3640,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3641,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3641,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3642,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3642,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3643,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3643,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3644,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3644,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3645,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3645,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3646,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3646,3258,2021-07-24T18:07:47.186000+00:00,1.0,S
3647,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3647,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3648,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3648,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3649,3057,2021-07-24T18:07:45.176000+00:00,1.0,P
3649,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3650,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3650,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3651,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3651,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3652,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3652,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3653,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3653,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3654,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3654,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3655,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3655,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3656,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3656,3259,2021-07-24T18:07:47.196000+00:00,1.0,S
3657,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3657,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3658,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3658,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3659,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3659,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3660,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3660,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3661,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3661,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3662,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3662,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3663,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3663,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3664,3058,2021-07-24T18:07:45.186000+00:00,1.0,P
3664,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3665,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3665,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3666,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3666,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3667,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3667,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3668,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3668,3260,2021-07-24T18:07:47.206000+00:00,1.0,S
3669,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3669,3261,2021-07-24T18:07:47.216000+00:00,1.0,S
3670,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3670,3261,2021-07-24T18:07:47.216000+00:00,1.0,S
3671,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3671,3261,2021-07-24T18:07:47.216000+00:00,1.0,S
3672,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3672,3261,2021-07-24T18:07:47.216000+00:00,1.0,S
3673,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3673,3261,2021-07-24T18:07:47.216000+00:00,1.0,S
3674,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3674,3261,2021-07-24T18:07:47.216000+00:00,1.0,S
3675,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3675,3261,2021-07-24T18:07:47.216000+00:00,1.0,S
3676,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3676,3262,2021-07-24T18:07:47.225999+00:00,1.0,S
3677,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3677,3262,2021-07-24T18:07:47.225999+00:00,1.0,S
3678,3059,2021-07-24T18:07:45.196000+00:00,1.0,P
3678,3262,2021-07-24T18:07:47.225999+00:00,1.0,S
3679,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3679,3262,2021-07-24T18:07:47.225999+00:00,1.0,S
3680,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3680,3262,2021-07-24T18:07:47.225999+00:00,1.0,S
3681,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3681,3263,2021-07-24T18:07:47.236000+00:00,1.0,S
3682,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3682,3263,2021-07-24T18:07:47.236000+00:00,1.0,S
3683,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3683,3263,2021-07-24T18:07:47.236000+00:00,1.0,S
3684,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3684,3263,2021-07-24T18:07:47.236000+00:00,1.0,S
3685,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3685,3263,2021-07-24T18:07:47.236000+00:00,1.0,S
3686,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3686,3264,2021-07-24T18:07:47.246000+00:00,1.0,S
3687,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3687,3264,2021-07-24T18:07:47.246000+00:00,1.0,S
3688,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3688,3264,2021-07-24T18:07:47.246000+00:00,1.0,S
3689,3060,2021-07-24T18:07:45.206000+00:00,1.0,P
3689,3264,2021-07-24T18:07:47.246000+00:00,1.0,S
3690,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3690,3264,2021-07-24T18:07:47.246000+00:00,1.0,S
3691,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3691,3265,2021-07-24T18:07:47.256000+00:00,1.0,S
3692,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3692,3265,2021-07-24T18:07:47.256000+00:00,1.0,S
3693,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3693,3265,2021-07-24T18:07:47.256000+00:00,1.0,S
3694,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3694,3265,2021-07-24T18:07:47.256000+00:00,1.0,S
3695,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3695,3266,2021-07-24T18:07:47.266000+00:00,1.0,S
3696,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3696,3266,2021-07-24T18:07:47.266000+00:00,1.0,S
3697,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3697,3266,2021-07-24T18:07:47.266000+00:00,1.0,S
3698,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3698,3266,2021-07-24T18:07:47.266000+00:00,1.0,S
3699,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3699,3267,2021-07-24T18:07:47.276000+00:00,1.0,S
3700,3061,2021-07-24T18:07:45.216000+00:00,1.0,P
3700,3267,2021-07-24T18:07:47.276000+00:00,1.0,S
3701,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3701,3267,2021-07-24T18:07:47.276000+00:00,1.0,S
3702,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3702,3267,2021-07-24T18:07:47.276000+00:00,1.0,S
3703,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3703,3268,2021-07-24T18:07:47.286000+00:00,1.0,S
3704,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3704,3268,2021-07-24T18:07:47.286000+00:00,1.0,S
3705,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3705,3268,2021-07-24T18:07:47.286000+00:00,1.0,S
3706,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3706,3268,2021-07-24T18:07:47.286000+00:00,1.0,S
3707,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3707,3269,2021-07-24T18:07:47.295999+00:00,1.0,S
3708,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3708,3269,2021-07-24T18:07:47.295999+00:00,1.0,S
3709,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3709,3269,2021-07-24T18:07:47.295999+00:00,1.0,S
3710,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3710,3270,2021-07-24T18:07:47.306000+00:00,1.0,S
3711,3062,2021-07-24T18:07:45.226000+00:00,1.0,P
3711,3270,2021-07-24T18:07:47.306000+00:00,1.0,S
3712,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3712,3270,2021-07-24T18:07:47.306000+00:00,1.0,S
3713,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3713,3270,2021-07-24T18:07:47.306000+00:00,1.0,S
3714,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3714,3271,2021-07-24T18:07:47.316000+00:00,1.0,S
3715,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3715,3271,2021-07-24T18:07:47.316000+00:00,1.0,S
3716,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3716,3271,2021-07-24T18:07:47.316000+00:00,1.0,S
3717,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3717,3272,2021-07-24T18:07:47.326000+00:00,1.0,S
3718,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3718,3272,2021-07-24T18:07:47.326000+00:00,1.0,S
3719,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3719,3272,2021-07-24T18:07:47.326000+00:00,1.0,S
3720,3063,2021-07-24T18:07:45.236000+00:00,1.0,P
3720,3272,2021-07-24T18:07:47.326000+00:00,1.0,S
3721,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3721,3273,2021-07-24T18:07:47.336000+00:00,1.0,S
3722,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3722,3273,2021-07-24T18:07:47.336000+00:00,1.0,S
3723,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3723,3273,2021-07-24T18:07:47.336000+00:00,1.0,S
3724,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3724,3274,2021-07-24T18:07:47.346000+00:00,1.0,S
3725,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3725,3274,2021-07-24T18:07:47.346000+00:00,1.0,S
3726,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3726,3274,2021-07-24T18:07:47.346000+00:00,1.0,S
3727,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3727,3275,2021-07-24T18:07:47.356000+00:00,1.0,S
3728,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3728,3275,2021-07-24T18:07:47.356000+00:00,1.0,S
3729,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3729,3275,2021-07-24T18:07:47.356000+00:00,1.0,S
3730,3064,2021-07-24T18:07:45.246000+00:00,1.0,P
3730,3276,2021-07-24T18:07:47.365999+00:00,1.0,S
3731,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3731,3276,2021-07-24T18:07:47.365999+00:00,1.0,S
3732,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3732,3276,2021-07-24T18:07:47.365999+00:00,1.0,S
3733,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3733,3277,2021-07-24T18:07:47.376000+00:00,1.0,S
3734,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3734,3277,2021-07-24T18:07:47.376000+00:00,1.0,S
3735,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3735,3277,2021-07-24T18:07:47.376000+00:00,1.0,S
3736,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3736,3278,2021-07-24T18:07:47.386000+00:00,1.0,S
3737,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3737,3278,2021-07-24T18:07:47.386000+00:00,1.0,S
3738,3065,2021-07-24T18:07:45.256000+00:00,1.0,P
3738,3278,2021-07-24T18:07:47.386000+00:00,1.0,S
3739,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3739,3279,2021-07-24T18:07:47.396000+00:00,1.0,S
3740,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3740,3279,2021-07-24T18:07:47.396000+00:00,1.0,S
3741,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3741,3279,2021-07-24T18:07:47.396000+00:00,1.0,S
3742,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3742,3280,2021-07-24T18:07:47.405999+00:00,1.0,S
3743,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3743,3280,2021-07-24T18:07:47.405999+00:00,1.0,S
3744,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3744,3280,2021-07-24T18:07:47.405999+00:00,1.0,S
3745,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3745,3281,2021-07-24T18:07:47.416000+00:00,1.0,S
3746,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3746,3281,2021-07-24T18:07:47.416000+00:00,1.0,S
3747,3066,2021-07-24T18:07:45.266000+00:00,1.0,P
3747,3281,2021-07-24T18:07:47.416000+00:00,1.0,S
3748,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3748,3282,2021-07-24T18:07:47.426000+00:00,1.0,S
3749,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3749,3282,2021-07-24T18:07:47.426000+00:00,1.0,S
3750,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3750,3282,2021-07-24T18:07:47.426000+00:00,1.0,S
3751,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3751,3283,2021-07-24T18:07:47.436000+00:00,1.0,S
3752,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3752,3283,2021-07-24T18:07:47.436000+00:00,1.0,S
3753,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3753,3284,2021-07-24T18:07:47.446000+00:00,1.0,S
3754,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3754,3284,2021-07-24T18:07:47.446000+00:00,1.0,S
3755,3067,2021-07-24T18:07:45.276000+00:00,1.0,P
3755,3284,2021-07-24T18:07:47.446000+00:00,1.0,S
3756,3068,2021-07-24T18:07:45.286000+00:00,1.0,P
3756,3285,2021-07-24T18:07:47.456000+00:00,1.0,S
3757,3068,2021-07-24T18:07:45.286000+00:00,1.0,P
3757,3285,2021-07-24T18:07:47.456000+00:00,1.0,S
3758,3068,2021-07-24T18:07:45.286000+00:00,1.0,P
3758,3286,2021-07-24T18:07:47.466000+00:00,1.0,S
3759,3068,2021-07-24T18:07:45.286000+00:00,1.0,P
3759,3286,2021-07-24T18:07:47.466000+00:00,1.0,S
3760,3068,2021-07-24T18:07:45.286000+00:00,1.0,P
3760,3286,2021-07-24T18:07:47.466000+00:00,1.0,S
3761,3068,2021-07-24T18:07:45.286000+00:00,1.0,P
3761,3287,2021-07-24T18:07:47.475999+00:00,1.0,S
3762,3069,2021-07-24T18:07:45.296000+00:00,1.0,P
3762,3287,2021-07-24T18:07:47.475999+00:00,1.0,S
3763,3069,2021-07-24T18:07:45.296000+00:00,1.0,P
3763,3288,2021-07-24T18:07:47.486000+00:00,1.0,S
3764,3069,2021-07-24T18:07:45.296000+00:00,1.0,P
3764,3288,2021-07-24T18:07:47.486000+00:00,1.0,S
