channel_index,phase_index,phase_time,phase_score,phase_type
223,3413,2021-04-22T07:00:16.405000+00:00,1.0,S
224,3154,2021-04-22T07:00:13.815000+00:00,1.0,P
224,3413,2021-04-22T07:00:16.405000+00:00,1.0,S
225,3154,2021-04-22T07:00:13.815000+00:00,1.0,P
225,3413,2021-04-22T07:00:16.405000+00:00,1.0,S
226,3153,2021-04-22T07:00:13.805000+00:00,1.0,P
226,3413,2021-04-22T07:00:16.405000+00:00,1.0,S
227,3153,2021-04-22T07:00:13.805000+00:00,1.0,P
227,3412,2021-04-22T07:00:16.394999+00:00,1.0,S
228,3153,2021-04-22T07:00:13.805000+00:00,1.0,P
228,3412,2021-04-22T07:00:16.394999+00:00,1.0,S
229,3153,2021-04-22T07:00:13.805000+00:00,1.0,P
229,3412,2021-04-22T07:00:16.394999+00:00,1.0,S
230,3153,2021-04-22T07:00:13.805000+00:00,1.0,P
230,3412,2021-04-22T07:00:16.394999+00:00,1.0,S
231,3153,2021-04-22T07:00:13.805000+00:00,1.0,P
231,3411,2021-04-22T07:00:16.385000+00:00,1.0,S
232,3153,2021-04-22T07:00:13.805000+00:00,1.0,P
232,3411,2021-04-22T07:00:16.385000+00:00,1.0,S
233,3152,2021-04-22T07:00:13.795000+00:00,1.0,P
233,3411,2021-04-22T07:00:16.385000+00:00,1.0,S
234,3152,2021-04-22T07:00:13.795000+00:00,1.0,P
234,3411,2021-04-22T07:00:16.385000+00:00,1.0,S
235,3152,2021-04-22T07:00:13.795000+00:00,1.0,P
235,3410,2021-04-22T07:00:16.375000+00:00,1.0,S
236,3152,2021-04-22T07:00:13.795000+00:00,1.0,P
236,3410,2021-04-22T07:00:16.375000+00:00,1.0,S
237,3152,2021-04-22T07:00:13.795000+00:00,1.0,P
237,3410,2021-04-22T07:00:16.375000+00:00,1.0,S
238,3152,2021-04-22T07:00:13.795000+00:00,1.0,P
238,3410,2021-04-22T07:00:16.375000+00:00,1.0,S
239,3152,2021-04-22T07:00:13.795000+00:00,1.0,P
239,3410,2021-04-22T07:00:16.375000+00:00,1.0,S
240,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
240,3409,2021-04-22T07:00:16.365000+00:00,1.0,S
241,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
241,3409,2021-04-22T07:00:16.365000+00:00,1.0,S
242,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
242,3409,2021-04-22T07:00:16.365000+00:00,1.0,S
243,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
243,3409,2021-04-22T07:00:16.365000+00:00,1.0,S
244,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
244,3409,2021-04-22T07:00:16.365000+00:00,1.0,S
245,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
245,3408,2021-04-22T07:00:16.355000+00:00,1.0,S
246,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
246,3408,2021-04-22T07:00:16.355000+00:00,1.0,S
247,3151,2021-04-22T07:00:13.785000+00:00,1.0,P
247,3408,2021-04-22T07:00:16.355000+00:00,1.0,S
248,3150,2021-04-22T07:00:13.775000+00:00,1.0,P
248,3408,2021-04-22T07:00:16.355000+00:00,1.0,S
249,3150,2021-04-22T07:00:13.775000+00:00,1.0,P
249,3408,2021-04-22T07:00:16.355000+00:00,1.0,S
250,3150,2021-04-22T07:00:13.775000+00:00,1.0,P
250,3407,2021-04-22T07:00:16.345000+00:00,1.0,S
251,3150,2021-04-22T07:00:13.775000+00:00,1.0,P
251,3407,2021-04-22T07:00:16.345000+00:00,1.0,S
252,3150,2021-04-22T07:00:13.775000+00:00,1.0,P
252,3407,2021-04-22T07:00:16.345000+00:00,1.0,S
253,3150,2021-04-22T07:00:13.775000+00:00,1.0,P
253,3407,2021-04-22T07:00:16.345000+00:00,1.0,S
254,3150,2021-04-22T07:00:13.775000+00:00,1.0,P
254,3407,2021-04-22T07:00:16.345000+00:00,1.0,S
255,3149,2021-04-22T07:00:13.765000+00:00,1.0,P
255,3406,2021-04-22T07:00:16.335000+00:00,1.0,S
256,3149,2021-04-22T07:00:13.765000+00:00,1.0,P
256,3406,2021-04-22T07:00:16.335000+00:00,1.0,S
257,3149,2021-04-22T07:00:13.765000+00:00,1.0,P
257,3406,2021-04-22T07:00:16.335000+00:00,1.0,S
258,3149,2021-04-22T07:00:13.765000+00:00,1.0,P
258,3406,2021-04-22T07:00:16.335000+00:00,1.0,S
259,3149,2021-04-22T07:00:13.765000+00:00,1.0,P
259,3406,2021-04-22T07:00:16.335000+00:00,1.0,S
260,3149,2021-04-22T07:00:13.765000+00:00,1.0,P
260,3406,2021-04-22T07:00:16.335000+00:00,1.0,S
261,3149,2021-04-22T07:00:13.765000+00:00,1.0,P
261,3405,2021-04-22T07:00:16.324999+00:00,1.0,S
262,3148,2021-04-22T07:00:13.755000+00:00,1.0,P
262,3405,2021-04-22T07:00:16.324999+00:00,1.0,S
263,3148,2021-04-22T07:00:13.755000+00:00,1.0,P
263,3405,2021-04-22T07:00:16.324999+00:00,1.0,S
264,3148,2021-04-22T07:00:13.755000+00:00,1.0,P
264,3405,2021-04-22T07:00:16.324999+00:00,1.0,S
265,3148,2021-04-22T07:00:13.755000+00:00,1.0,P
265,3404,2021-04-22T07:00:16.315000+00:00,1.0,S
266,3148,2021-04-22T07:00:13.755000+00:00,1.0,P
266,3404,2021-04-22T07:00:16.315000+00:00,1.0,S
267,3148,2021-04-22T07:00:13.755000+00:00,1.0,P
267,3404,2021-04-22T07:00:16.315000+00:00,1.0,S
268,3148,2021-04-22T07:00:13.755000+00:00,1.0,P
268,3404,2021-04-22T07:00:16.315000+00:00,1.0,S
269,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
269,3404,2021-04-22T07:00:16.315000+00:00,1.0,S
270,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
270,3403,2021-04-22T07:00:16.305000+00:00,1.0,S
271,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
271,3403,2021-04-22T07:00:16.305000+00:00,1.0,S
272,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
272,3403,2021-04-22T07:00:16.305000+00:00,1.0,S
273,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
273,3403,2021-04-22T07:00:16.305000+00:00,1.0,S
274,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
274,3403,2021-04-22T07:00:16.305000+00:00,1.0,S
275,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
275,3402,2021-04-22T07:00:16.295000+00:00,1.0,S
276,3147,2021-04-22T07:00:13.745000+00:00,1.0,P
276,3402,2021-04-22T07:00:16.295000+00:00,1.0,S
277,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
277,3402,2021-04-22T07:00:16.295000+00:00,1.0,S
278,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
278,3402,2021-04-22T07:00:16.295000+00:00,1.0,S
279,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
279,3402,2021-04-22T07:00:16.295000+00:00,1.0,S
280,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
280,3402,2021-04-22T07:00:16.295000+00:00,1.0,S
281,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
281,3401,2021-04-22T07:00:16.284999+00:00,1.0,S
282,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
282,3401,2021-04-22T07:00:16.284999+00:00,1.0,S
283,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
283,3401,2021-04-22T07:00:16.284999+00:00,1.0,S
284,3146,2021-04-22T07:00:13.735000+00:00,1.0,P
284,3401,2021-04-22T07:00:16.284999+00:00,1.0,S
285,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
285,3401,2021-04-22T07:00:16.284999+00:00,1.0,S
286,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
286,3400,2021-04-22T07:00:16.275000+00:00,1.0,S
287,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
287,3400,2021-04-22T07:00:16.275000+00:00,1.0,S
288,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
288,3400,2021-04-22T07:00:16.275000+00:00,1.0,S
289,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
289,3400,2021-04-22T07:00:16.275000+00:00,1.0,S
290,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
290,3400,2021-04-22T07:00:16.275000+00:00,1.0,S
291,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
291,3399,2021-04-22T07:00:16.265000+00:00,1.0,S
292,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
292,3399,2021-04-22T07:00:16.265000+00:00,1.0,S
293,3145,2021-04-22T07:00:13.725000+00:00,1.0,P
293,3399,2021-04-22T07:00:16.265000+00:00,1.0,S
294,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
294,3399,2021-04-22T07:00:16.265000+00:00,1.0,S
295,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
295,3399,2021-04-22T07:00:16.265000+00:00,1.0,S
296,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
296,3398,2021-04-22T07:00:16.255000+00:00,1.0,S
297,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
297,3398,2021-04-22T07:00:16.255000+00:00,1.0,S
298,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
298,3398,2021-04-22T07:00:16.255000+00:00,1.0,S
299,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
299,3398,2021-04-22T07:00:16.255000+00:00,1.0,S
300,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
300,3398,2021-04-22T07:00:16.255000+00:00,1.0,S
301,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
301,3398,2021-04-22T07:00:16.255000+00:00,1.0,S
302,3144,2021-04-22T07:00:13.715000+00:00,1.0,P
302,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
303,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
303,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
304,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
304,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
305,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
305,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
306,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
306,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
307,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
307,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
308,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
308,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
309,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
309,3397,2021-04-22T07:00:16.245000+00:00,1.0,S
310,3143,2021-04-22T07:00:13.705000+00:00,1.0,P
310,3396,2021-04-22T07:00:16.235000+00:00,1.0,S
311,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
311,3396,2021-04-22T07:00:16.235000+00:00,1.0,S
312,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
312,3396,2021-04-22T07:00:16.235000+00:00,1.0,S
313,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
313,3396,2021-04-22T07:00:16.235000+00:00,1.0,S
314,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
314,3396,2021-04-22T07:00:16.235000+00:00,1.0,S
315,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
315,3396,2021-04-22T07:00:16.235000+00:00,1.0,S
316,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
316,3395,2021-04-22T07:00:16.225000+00:00,1.0,S
317,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
317,3395,2021-04-22T07:00:16.225000+00:00,1.0,S
318,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
318,3395,2021-04-22T07:00:16.225000+00:00,1.0,S
319,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
319,3395,2021-04-22T07:00:16.225000+00:00,1.0,S
320,3142,2021-04-22T07:00:13.695000+00:00,1.0,P
320,3395,2021-04-22T07:00:16.225000+00:00,1.0,S
321,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
321,3395,2021-04-22T07:00:16.225000+00:00,1.0,S
322,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
322,3394,2021-04-22T07:00:16.214999+00:00,1.0,S
323,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
323,3394,2021-04-22T07:00:16.214999+00:00,1.0,S
324,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
324,3394,2021-04-22T07:00:16.214999+00:00,1.0,S
325,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
325,3394,2021-04-22T07:00:16.214999+00:00,1.0,S
326,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
326,3394,2021-04-22T07:00:16.214999+00:00,1.0,S
327,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
327,3394,2021-04-22T07:00:16.214999+00:00,1.0,S
328,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
328,3393,2021-04-22T07:00:16.205000+00:00,1.0,S
329,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
329,3393,2021-04-22T07:00:16.205000+00:00,1.0,S
330,3141,2021-04-22T07:00:13.685000+00:00,1.0,P
330,3393,2021-04-22T07:00:16.205000+00:00,1.0,S
331,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
331,3393,2021-04-22T07:00:16.205000+00:00,1.0,S
332,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
332,3393,2021-04-22T07:00:16.205000+00:00,1.0,S
333,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
333,3393,2021-04-22T07:00:16.205000+00:00,1.0,S
334,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
334,3393,2021-04-22T07:00:16.205000+00:00,1.0,S
335,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
335,3392,2021-04-22T07:00:16.195000+00:00,1.0,S
336,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
336,3392,2021-04-22T07:00:16.195000+00:00,1.0,S
337,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
337,3392,2021-04-22T07:00:16.195000+00:00,1.0,S
338,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
338,3392,2021-04-22T07:00:16.195000+00:00,1.0,S
339,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
339,3392,2021-04-22T07:00:16.195000+00:00,1.0,S
340,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
340,3391,2021-04-22T07:00:16.185000+00:00,1.0,S
341,3140,2021-04-22T07:00:13.675000+00:00,1.0,P
341,3391,2021-04-22T07:00:16.185000+00:00,1.0,S
342,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
342,3391,2021-04-22T07:00:16.185000+00:00,1.0,S
343,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
343,3391,2021-04-22T07:00:16.185000+00:00,1.0,S
344,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
344,3391,2021-04-22T07:00:16.185000+00:00,1.0,S
345,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
345,3391,2021-04-22T07:00:16.185000+00:00,1.0,S
346,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
346,3390,2021-04-22T07:00:16.175000+00:00,1.0,S
347,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
347,3390,2021-04-22T07:00:16.175000+00:00,1.0,S
348,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
348,3390,2021-04-22T07:00:16.175000+00:00,1.0,S
349,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
349,3390,2021-04-22T07:00:16.175000+00:00,1.0,S
350,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
350,3390,2021-04-22T07:00:16.175000+00:00,1.0,S
351,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
351,3390,2021-04-22T07:00:16.175000+00:00,1.0,S
352,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
352,3389,2021-04-22T07:00:16.165000+00:00,1.0,S
353,3139,2021-04-22T07:00:13.665000+00:00,1.0,P
353,3389,2021-04-22T07:00:16.165000+00:00,1.0,S
354,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
354,3389,2021-04-22T07:00:16.165000+00:00,1.0,S
355,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
355,3389,2021-04-22T07:00:16.165000+00:00,1.0,S
356,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
356,3389,2021-04-22T07:00:16.165000+00:00,1.0,S
357,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
357,3389,2021-04-22T07:00:16.165000+00:00,1.0,S
358,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
358,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
359,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
359,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
360,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
360,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
361,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
361,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
362,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
362,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
363,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
363,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
364,3138,2021-04-22T07:00:13.655000+00:00,1.0,P
364,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
365,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
365,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
366,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
366,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
367,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
367,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
368,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
368,3388,2021-04-22T07:00:16.155000+00:00,1.0,S
369,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
369,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
370,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
370,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
371,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
371,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
372,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
372,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
373,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
373,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
374,3137,2021-04-22T07:00:13.645000+00:00,1.0,P
374,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
375,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
375,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
376,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
376,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
377,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
377,3387,2021-04-22T07:00:16.144999+00:00,1.0,S
378,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
378,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
379,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
379,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
380,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
380,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
381,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
381,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
382,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
382,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
383,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
383,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
384,3136,2021-04-22T07:00:13.635000+00:00,1.0,P
384,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
385,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
385,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
386,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
386,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
387,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
387,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
388,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
388,3386,2021-04-22T07:00:16.135000+00:00,1.0,S
389,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
389,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
390,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
390,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
391,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
391,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
392,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
392,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
393,3135,2021-04-22T07:00:13.625000+00:00,1.0,P
393,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
394,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
394,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
395,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
395,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
396,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
396,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
397,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
397,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
398,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
398,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
399,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
399,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
400,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
400,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
401,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
401,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
402,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
402,3385,2021-04-22T07:00:16.125000+00:00,1.0,S
403,3134,2021-04-22T07:00:13.615000+00:00,1.0,P
403,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
404,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
404,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
405,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
405,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
406,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
406,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
407,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
407,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
408,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
408,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
409,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
409,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
410,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
410,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
411,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
411,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
412,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
412,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
413,3133,2021-04-22T07:00:13.605000+00:00,1.0,P
413,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
414,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
414,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
415,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
415,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
416,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
416,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
417,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
417,3384,2021-04-22T07:00:16.115000+00:00,1.0,S
418,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
418,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
419,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
419,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
420,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
420,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
421,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
421,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
422,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
422,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
423,3132,2021-04-22T07:00:13.595000+00:00,1.0,P
423,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
424,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
424,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
425,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
425,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
426,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
426,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
427,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
427,3383,2021-04-22T07:00:16.105000+00:00,1.0,S
428,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
428,3382,2021-04-22T07:00:16.095000+00:00,1.0,S
429,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
429,3382,2021-04-22T07:00:16.095000+00:00,1.0,S
430,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
430,3382,2021-04-22T07:00:16.095000+00:00,1.0,S
431,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
431,3382,2021-04-22T07:00:16.095000+00:00,1.0,S
432,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
432,3382,2021-04-22T07:00:16.095000+00:00,1.0,S
433,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
433,3382,2021-04-22T07:00:16.095000+00:00,1.0,S
434,3131,2021-04-22T07:00:13.585000+00:00,1.0,P
434,3382,2021-04-22T07:00:16.095000+00:00,1.0,S
435,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
435,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
436,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
436,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
437,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
437,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
438,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
438,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
439,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
439,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
440,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
440,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
441,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
441,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
442,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
442,3381,2021-04-22T07:00:16.085000+00:00,1.0,S
443,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
443,3380,2021-04-22T07:00:16.074999+00:00,1.0,S
444,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
444,3380,2021-04-22T07:00:16.074999+00:00,1.0,S
445,3130,2021-04-22T07:00:13.575000+00:00,1.0,P
445,3380,2021-04-22T07:00:16.074999+00:00,1.0,S
446,3129,2021-04-22T07:00:13.565000+00:00,1.0,P
446,3380,2021-04-22T07:00:16.074999+00:00,1.0,S
447,3129,2021-04-22T07:00:13.565000+00:00,1.0,P
447,3380,2021-04-22T07:00:16.074999+00:00,1.0,S
448,3129,2021-04-22T07:00:13.565000+00:00,1.0,P
