channel_index,phase_index,phase_time,phase_score,phase_type
3547,3332,2021-05-05T14:28:15.254000+00:00,1.0,S
3548,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3548,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3549,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3549,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3550,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3550,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3551,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3551,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3552,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3552,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3553,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3553,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3554,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3554,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3555,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3555,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3556,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3556,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3557,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3557,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3558,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3558,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3559,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3559,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3560,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3560,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3561,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3561,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3562,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3562,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3563,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3563,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3564,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3564,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3565,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3565,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3566,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3566,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3567,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3567,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3568,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3568,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3569,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3569,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3570,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3570,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3571,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3571,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3572,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3572,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3573,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3573,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3574,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3574,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3575,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3575,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3576,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3576,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3577,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3577,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3578,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3578,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3579,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3579,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3580,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3580,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3581,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3581,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3582,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3582,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3583,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3583,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3584,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3584,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3585,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3585,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3586,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3586,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3587,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3587,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3588,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3588,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3589,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3589,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3590,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3590,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3591,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3591,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3592,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3592,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3593,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3593,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3594,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3594,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3595,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3595,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3596,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3596,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3597,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3597,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3598,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3598,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3599,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3599,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3600,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3600,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3601,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3601,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3602,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3602,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3603,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3603,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3604,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3604,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3605,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3605,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3606,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3606,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3607,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3607,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3608,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3608,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3609,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3609,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3610,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3610,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3611,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3611,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3612,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3612,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3613,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3613,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3614,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3614,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3615,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3615,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3616,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3616,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3617,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3617,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3618,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3618,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3619,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3619,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3620,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3620,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3621,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3621,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3622,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3622,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3623,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3623,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3624,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3624,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3625,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3625,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3626,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3626,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3627,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3627,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3628,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3628,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3629,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3629,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3630,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3630,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3631,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3631,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3632,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3632,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3633,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3633,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3634,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3634,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3635,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3635,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3636,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3636,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3637,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3637,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3638,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3638,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3639,3116,2021-05-05T14:28:13.094000+00:00,1.0,P
3639,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3640,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3640,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3641,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3641,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3642,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3642,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3643,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3643,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3644,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3644,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3645,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3645,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3646,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3646,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3647,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3647,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3648,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3648,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3649,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3649,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3650,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3650,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3651,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3651,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3652,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3652,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3653,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3653,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3654,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3654,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3655,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3655,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3656,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3656,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3657,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3657,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3658,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3658,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3659,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3659,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3660,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3660,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3661,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3661,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3662,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3662,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3663,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3663,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3664,3117,2021-05-05T14:28:13.104000+00:00,1.0,P
3664,3322,2021-05-05T14:28:15.154000+00:00,1.0,S
3665,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3665,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3666,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3666,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3667,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3667,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3668,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3668,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3669,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3669,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3670,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3670,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3671,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3671,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3672,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3672,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3673,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3673,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3674,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3674,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3675,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3675,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3676,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3676,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3677,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3677,3323,2021-05-05T14:28:15.164000+00:00,1.0,S
3678,3118,2021-05-05T14:28:13.114000+00:00,1.0,P
3678,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3679,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3679,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3680,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3680,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3681,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3681,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3682,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3682,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3683,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3683,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3684,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3684,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3685,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3685,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3686,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3686,3324,2021-05-05T14:28:15.174000+00:00,1.0,S
3687,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3687,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3688,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3688,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3689,3119,2021-05-05T14:28:13.124000+00:00,1.0,P
3689,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3690,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3690,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3691,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3691,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3692,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3692,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3693,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3693,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3694,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3694,3325,2021-05-05T14:28:15.184000+00:00,1.0,S
3695,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3695,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3696,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3696,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3697,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3697,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3698,3120,2021-05-05T14:28:13.134000+00:00,1.0,P
3698,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3699,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3699,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3700,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3700,3326,2021-05-05T14:28:15.193999+00:00,1.0,S
3701,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3701,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3702,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3702,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3703,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3703,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3704,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3704,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3705,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3705,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3706,3121,2021-05-05T14:28:13.144000+00:00,1.0,P
3706,3327,2021-05-05T14:28:15.204000+00:00,1.0,S
3707,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3707,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3708,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3708,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3709,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3709,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3710,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3710,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3711,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3711,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3712,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3712,3328,2021-05-05T14:28:15.214000+00:00,1.0,S
3713,3122,2021-05-05T14:28:13.154000+00:00,1.0,P
3713,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3714,3123,2021-05-05T14:28:13.164000+00:00,1.0,P
3714,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3715,3123,2021-05-05T14:28:13.164000+00:00,1.0,P
3715,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3716,3123,2021-05-05T14:28:13.164000+00:00,1.0,P
3716,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3717,3123,2021-05-05T14:28:13.164000+00:00,1.0,P
3717,3329,2021-05-05T14:28:15.224000+00:00,1.0,S
3718,3123,2021-05-05T14:28:13.164000+00:00,1.0,P
3718,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3719,3123,2021-05-05T14:28:13.164000+00:00,1.0,P
3719,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3720,3123,2021-05-05T14:28:13.164000+00:00,1.0,P
3720,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3721,3124,2021-05-05T14:28:13.174000+00:00,1.0,P
3721,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3722,3124,2021-05-05T14:28:13.174000+00:00,1.0,P
3722,3330,2021-05-05T14:28:15.233999+00:00,1.0,S
3723,3124,2021-05-05T14:28:13.174000+00:00,1.0,P
3723,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3724,3124,2021-05-05T14:28:13.174000+00:00,1.0,P
3724,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3725,3124,2021-05-05T14:28:13.174000+00:00,1.0,P
3725,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3726,3124,2021-05-05T14:28:13.174000+00:00,1.0,P
3726,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3727,3125,2021-05-05T14:28:13.184000+00:00,1.0,P
3727,3331,2021-05-05T14:28:15.244000+00:00,1.0,S
3728,3125,2021-05-05T14:28:13.184000+00:00,1.0,P
3728,3332,2021-05-05T14:28:15.254000+00:00,1.0,S
3729,3125,2021-05-05T14:28:13.184000+00:00,1.0,P
3729,3332,2021-05-05T14:28:15.254000+00:00,1.0,S
3730,3125,2021-05-05T14:28:13.184000+00:00,1.0,P
3730,3332,2021-05-05T14:28:15.254000+00:00,1.0,S
3731,3125,2021-05-05T14:28:13.184000+00:00,1.0,P
3731,3332,2021-05-05T14:28:15.254000+00:00,1.0,S
3732,3125,2021-05-05T14:28:13.184000+00:00,1.0,P
3732,3333,2021-05-05T14:28:15.264000+00:00,1.0,S
3733,3126,2021-05-05T14:28:13.194000+00:00,1.0,P
3733,3333,2021-05-05T14:28:15.264000+00:00,1.0,S
3734,3126,2021-05-05T14:28:13.194000+00:00,1.0,P
3734,3333,2021-05-05T14:28:15.264000+00:00,1.0,S
3735,3126,2021-05-05T14:28:13.194000+00:00,1.0,P
3735,3333,2021-05-05T14:28:15.264000+00:00,1.0,S
3736,3126,2021-05-05T14:28:13.194000+00:00,1.0,P
3736,3333,2021-05-05T14:28:15.264000+00:00,1.0,S
3737,3126,2021-05-05T14:28:13.194000+00:00,1.0,P
3737,3334,2021-05-05T14:28:15.274000+00:00,1.0,S
3738,3126,2021-05-05T14:28:13.194000+00:00,1.0,P
3738,3334,2021-05-05T14:28:15.274000+00:00,1.0,S
3739,3127,2021-05-05T14:28:13.204000+00:00,1.0,P
3739,3334,2021-05-05T14:28:15.274000+00:00,1.0,S
3740,3127,2021-05-05T14:28:13.204000+00:00,1.0,P
3740,3334,2021-05-05T14:28:15.274000+00:00,1.0,S
3741,3127,2021-05-05T14:28:13.204000+00:00,1.0,P
3741,3335,2021-05-05T14:28:15.284000+00:00,1.0,S
3742,3127,2021-05-05T14:28:13.204000+00:00,1.0,P
3742,3335,2021-05-05T14:28:15.284000+00:00,1.0,S
3743,3127,2021-05-05T14:28:13.204000+00:00,1.0,P
3743,3335,2021-05-05T14:28:15.284000+00:00,1.0,S
3744,3127,2021-05-05T14:28:13.204000+00:00,1.0,P
3744,3335,2021-05-05T14:28:15.284000+00:00,1.0,S
3745,3128,2021-05-05T14:28:13.214000+00:00,1.0,P
3745,3336,2021-05-05T14:28:15.294000+00:00,1.0,S
3746,3128,2021-05-05T14:28:13.214000+00:00,1.0,P
3746,3336,2021-05-05T14:28:15.294000+00:00,1.0,S
3747,3128,2021-05-05T14:28:13.214000+00:00,1.0,P
3747,3336,2021-05-05T14:28:15.294000+00:00,1.0,S
3748,3128,2021-05-05T14:28:13.214000+00:00,1.0,P
3748,3336,2021-05-05T14:28:15.294000+00:00,1.0,S
3749,3128,2021-05-05T14:28:13.214000+00:00,1.0,P
3749,3337,2021-05-05T14:28:15.303999+00:00,1.0,S
3750,3129,2021-05-05T14:28:13.224000+00:00,1.0,P
3750,3337,2021-05-05T14:28:15.303999+00:00,1.0,S
3751,3129,2021-05-05T14:28:13.224000+00:00,1.0,P
3751,3337,2021-05-05T14:28:15.303999+00:00,1.0,S
3752,3129,2021-05-05T14:28:13.224000+00:00,1.0,P
3752,3337,2021-05-05T14:28:15.303999+00:00,1.0,S
3753,3129,2021-05-05T14:28:13.224000+00:00,1.0,P
3753,3338,2021-05-05T14:28:15.314000+00:00,1.0,S
3754,3129,2021-05-05T14:28:13.224000+00:00,1.0,P
3754,3338,2021-05-05T14:28:15.314000+00:00,1.0,S
3755,3129,2021-05-05T14:28:13.224000+00:00,1.0,P
3755,3338,2021-05-05T14:28:15.314000+00:00,1.0,S
3756,3130,2021-05-05T14:28:13.234000+00:00,1.0,P
3756,3338,2021-05-05T14:28:15.314000+00:00,1.0,S
3757,3130,2021-05-05T14:28:13.234000+00:00,1.0,P
3757,3339,2021-05-05T14:28:15.324000+00:00,1.0,S
3758,3130,2021-05-05T14:28:13.234000+00:00,1.0,P
3758,3339,2021-05-05T14:28:15.324000+00:00,1.0,S
3759,3130,2021-05-05T14:28:13.234000+00:00,1.0,P
3759,3339,2021-05-05T14:28:15.324000+00:00,1.0,S
3760,3130,2021-05-05T14:28:13.234000+00:00,1.0,P
3760,3339,2021-05-05T14:28:15.324000+00:00,1.0,S
3761,3131,2021-05-05T14:28:13.244000+00:00,1.0,P
3761,3340,2021-05-05T14:28:15.334000+00:00,1.0,S
3762,3131,2021-05-05T14:28:13.244000+00:00,1.0,P
3762,3340,2021-05-05T14:28:15.334000+00:00,1.0,S
3763,3131,2021-05-05T14:28:13.244000+00:00,1.0,P
3763,3340,2021-05-05T14:28:15.334000+00:00,1.0,S
3764,3131,2021-05-05T14:28:13.244000+00:00,1.0,P
3764,3340,2021-05-05T14:28:15.334000+00:00,1.0,S
3765,3131,2021-05-05T14:28:13.244000+00:00,1.0,P
