channel_index,phase_index,phase_time,phase_score,phase_type
3969,3376,2021-06-02T03:12:22.313999+00:00,1.0,S
3970,3142,2021-06-02T03:12:19.974000+00:00,1.0,P
3970,3376,2021-06-02T03:12:22.313999+00:00,1.0,S
3971,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3971,3376,2021-06-02T03:12:22.313999+00:00,1.0,S
3972,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3972,3376,2021-06-02T03:12:22.313999+00:00,1.0,S
3973,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3973,3377,2021-06-02T03:12:22.324000+00:00,1.0,S
3974,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3974,3377,2021-06-02T03:12:22.324000+00:00,1.0,S
3975,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3975,3377,2021-06-02T03:12:22.324000+00:00,1.0,S
3976,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3976,3377,2021-06-02T03:12:22.324000+00:00,1.0,S
3977,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3977,3377,2021-06-02T03:12:22.324000+00:00,1.0,S
3978,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3978,3378,2021-06-02T03:12:22.334000+00:00,1.0,S
3979,3143,2021-06-02T03:12:19.984000+00:00,1.0,P
3979,3378,2021-06-02T03:12:22.334000+00:00,1.0,S
3980,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3980,3378,2021-06-02T03:12:22.334000+00:00,1.0,S
3981,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3981,3378,2021-06-02T03:12:22.334000+00:00,1.0,S
3982,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3982,3378,2021-06-02T03:12:22.334000+00:00,1.0,S
3983,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3983,3379,2021-06-02T03:12:22.344000+00:00,1.0,S
3984,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3984,3379,2021-06-02T03:12:22.344000+00:00,1.0,S
3985,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3985,3379,2021-06-02T03:12:22.344000+00:00,1.0,S
3986,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3986,3379,2021-06-02T03:12:22.344000+00:00,1.0,S
3987,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3987,3379,2021-06-02T03:12:22.344000+00:00,1.0,S
3988,3144,2021-06-02T03:12:19.994000+00:00,1.0,P
3988,3379,2021-06-02T03:12:22.344000+00:00,1.0,S
3989,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3989,3380,2021-06-02T03:12:22.353999+00:00,1.0,S
3990,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3990,3380,2021-06-02T03:12:22.353999+00:00,1.0,S
3991,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3991,3380,2021-06-02T03:12:22.353999+00:00,1.0,S
3992,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3992,3380,2021-06-02T03:12:22.353999+00:00,1.0,S
3993,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3993,3380,2021-06-02T03:12:22.353999+00:00,1.0,S
3994,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3994,3381,2021-06-02T03:12:22.364000+00:00,1.0,S
3995,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3995,3381,2021-06-02T03:12:22.364000+00:00,1.0,S
3996,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3996,3381,2021-06-02T03:12:22.364000+00:00,1.0,S
3997,3145,2021-06-02T03:12:20.004000+00:00,1.0,P
3997,3381,2021-06-02T03:12:22.364000+00:00,1.0,S
3998,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
3998,3381,2021-06-02T03:12:22.364000+00:00,1.0,S
3999,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
3999,3382,2021-06-02T03:12:22.374000+00:00,1.0,S
4000,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4000,3382,2021-06-02T03:12:22.374000+00:00,1.0,S
4001,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4001,3382,2021-06-02T03:12:22.374000+00:00,1.0,S
4002,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4002,3382,2021-06-02T03:12:22.374000+00:00,1.0,S
4003,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4003,3382,2021-06-02T03:12:22.374000+00:00,1.0,S
4004,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4004,3382,2021-06-02T03:12:22.374000+00:00,1.0,S
4005,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4005,3383,2021-06-02T03:12:22.384000+00:00,1.0,S
4006,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4006,3383,2021-06-02T03:12:22.384000+00:00,1.0,S
4007,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4007,3383,2021-06-02T03:12:22.384000+00:00,1.0,S
4008,3146,2021-06-02T03:12:20.014000+00:00,1.0,P
4008,3383,2021-06-02T03:12:22.384000+00:00,1.0,S
4009,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4009,3383,2021-06-02T03:12:22.384000+00:00,1.0,S
4010,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4010,3384,2021-06-02T03:12:22.394000+00:00,1.0,S
4011,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4011,3384,2021-06-02T03:12:22.394000+00:00,1.0,S
4012,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4012,3384,2021-06-02T03:12:22.394000+00:00,1.0,S
4013,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4013,3384,2021-06-02T03:12:22.394000+00:00,1.0,S
4014,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4014,3384,2021-06-02T03:12:22.394000+00:00,1.0,S
4015,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4015,3385,2021-06-02T03:12:22.404000+00:00,1.0,S
4016,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4016,3385,2021-06-02T03:12:22.404000+00:00,1.0,S
4017,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4017,3385,2021-06-02T03:12:22.404000+00:00,1.0,S
4018,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4018,3385,2021-06-02T03:12:22.404000+00:00,1.0,S
4019,3147,2021-06-02T03:12:20.024000+00:00,1.0,P
4019,3385,2021-06-02T03:12:22.404000+00:00,1.0,S
4020,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4020,3386,2021-06-02T03:12:22.414000+00:00,1.0,S
4021,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4021,3386,2021-06-02T03:12:22.414000+00:00,1.0,S
4022,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4022,3386,2021-06-02T03:12:22.414000+00:00,1.0,S
4023,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4023,3386,2021-06-02T03:12:22.414000+00:00,1.0,S
4024,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4024,3387,2021-06-02T03:12:22.423999+00:00,1.0,S
4025,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4025,3387,2021-06-02T03:12:22.423999+00:00,1.0,S
4026,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4026,3387,2021-06-02T03:12:22.423999+00:00,1.0,S
4027,3148,2021-06-02T03:12:20.034000+00:00,1.0,P
4027,3387,2021-06-02T03:12:22.423999+00:00,1.0,S
4028,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4028,3387,2021-06-02T03:12:22.423999+00:00,1.0,S
4029,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4029,3388,2021-06-02T03:12:22.434000+00:00,1.0,S
4030,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4030,3388,2021-06-02T03:12:22.434000+00:00,1.0,S
4031,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4031,3388,2021-06-02T03:12:22.434000+00:00,1.0,S
4032,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4032,3388,2021-06-02T03:12:22.434000+00:00,1.0,S
4033,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4033,3388,2021-06-02T03:12:22.434000+00:00,1.0,S
4034,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4034,3389,2021-06-02T03:12:22.444000+00:00,1.0,S
4035,3149,2021-06-02T03:12:20.044000+00:00,1.0,P
4035,3389,2021-06-02T03:12:22.444000+00:00,1.0,S
4036,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4036,3389,2021-06-02T03:12:22.444000+00:00,1.0,S
4037,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4037,3389,2021-06-02T03:12:22.444000+00:00,1.0,S
4038,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4038,3390,2021-06-02T03:12:22.454000+00:00,1.0,S
4039,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4039,3390,2021-06-02T03:12:22.454000+00:00,1.0,S
4040,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4040,3390,2021-06-02T03:12:22.454000+00:00,1.0,S
4041,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4041,3390,2021-06-02T03:12:22.454000+00:00,1.0,S
4042,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4042,3390,2021-06-02T03:12:22.454000+00:00,1.0,S
4043,3150,2021-06-02T03:12:20.054000+00:00,1.0,P
4043,3391,2021-06-02T03:12:22.464000+00:00,1.0,S
4044,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4044,3391,2021-06-02T03:12:22.464000+00:00,1.0,S
4045,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4045,3391,2021-06-02T03:12:22.464000+00:00,1.0,S
4046,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4046,3391,2021-06-02T03:12:22.464000+00:00,1.0,S
4047,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4047,3391,2021-06-02T03:12:22.464000+00:00,1.0,S
4048,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4048,3392,2021-06-02T03:12:22.474000+00:00,1.0,S
4049,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4049,3392,2021-06-02T03:12:22.474000+00:00,1.0,S
4050,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4050,3392,2021-06-02T03:12:22.474000+00:00,1.0,S
4051,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4051,3392,2021-06-02T03:12:22.474000+00:00,1.0,S
4052,3151,2021-06-02T03:12:20.064000+00:00,1.0,P
4052,3392,2021-06-02T03:12:22.474000+00:00,1.0,S
4053,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4053,3393,2021-06-02T03:12:22.484000+00:00,1.0,S
4054,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4054,3393,2021-06-02T03:12:22.484000+00:00,1.0,S
4055,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4055,3393,2021-06-02T03:12:22.484000+00:00,1.0,S
4056,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4056,3393,2021-06-02T03:12:22.484000+00:00,1.0,S
4057,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4057,3394,2021-06-02T03:12:22.493999+00:00,1.0,S
4058,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4058,3394,2021-06-02T03:12:22.493999+00:00,1.0,S
4059,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4059,3394,2021-06-02T03:12:22.493999+00:00,1.0,S
4060,3152,2021-06-02T03:12:20.074000+00:00,1.0,P
4060,3394,2021-06-02T03:12:22.493999+00:00,1.0,S
4061,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4061,3394,2021-06-02T03:12:22.493999+00:00,1.0,S
4062,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4062,3395,2021-06-02T03:12:22.504000+00:00,1.0,S
4063,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4063,3395,2021-06-02T03:12:22.504000+00:00,1.0,S
4064,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4064,3395,2021-06-02T03:12:22.504000+00:00,1.0,S
4065,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4065,3395,2021-06-02T03:12:22.504000+00:00,1.0,S
4066,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4066,3395,2021-06-02T03:12:22.504000+00:00,1.0,S
4067,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4067,3396,2021-06-02T03:12:22.514000+00:00,1.0,S
4068,3153,2021-06-02T03:12:20.084000+00:00,1.0,P
4068,3396,2021-06-02T03:12:22.514000+00:00,1.0,S
4069,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4069,3396,2021-06-02T03:12:22.514000+00:00,1.0,S
4070,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4070,3396,2021-06-02T03:12:22.514000+00:00,1.0,S
4071,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4071,3396,2021-06-02T03:12:22.514000+00:00,1.0,S
4072,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4072,3397,2021-06-02T03:12:22.524000+00:00,1.0,S
4073,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4073,3397,2021-06-02T03:12:22.524000+00:00,1.0,S
4074,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4074,3397,2021-06-02T03:12:22.524000+00:00,1.0,S
4075,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4075,3397,2021-06-02T03:12:22.524000+00:00,1.0,S
4076,3154,2021-06-02T03:12:20.094000+00:00,1.0,P
4076,3398,2021-06-02T03:12:22.534000+00:00,1.0,S
4077,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
4077,3398,2021-06-02T03:12:22.534000+00:00,1.0,S
4078,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
4078,3398,2021-06-02T03:12:22.534000+00:00,1.0,S
4079,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
4079,3398,2021-06-02T03:12:22.534000+00:00,1.0,S
4080,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
4080,3398,2021-06-02T03:12:22.534000+00:00,1.0,S
4081,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
4081,3399,2021-06-02T03:12:22.544000+00:00,1.0,S
4082,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
4082,3399,2021-06-02T03:12:22.544000+00:00,1.0,S
4083,3155,2021-06-02T03:12:20.104000+00:00,1.0,P
4083,3399,2021-06-02T03:12:22.544000+00:00,1.0,S
4084,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4084,3399,2021-06-02T03:12:22.544000+00:00,1.0,S
4085,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4085,3399,2021-06-02T03:12:22.544000+00:00,1.0,S
4086,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4086,3400,2021-06-02T03:12:22.554000+00:00,1.0,S
4087,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4087,3400,2021-06-02T03:12:22.554000+00:00,1.0,S
4088,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4088,3400,2021-06-02T03:12:22.554000+00:00,1.0,S
4089,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4089,3400,2021-06-02T03:12:22.554000+00:00,1.0,S
4090,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4090,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
4091,3156,2021-06-02T03:12:20.114000+00:00,1.0,P
4091,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
4092,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
4092,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
4093,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
4093,3401,2021-06-02T03:12:22.563999+00:00,1.0,S
4094,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
4094,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
4095,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
4095,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
4096,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
4096,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
4097,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
4097,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
4098,3157,2021-06-02T03:12:20.124000+00:00,1.0,P
4098,3402,2021-06-02T03:12:22.574000+00:00,1.0,S
4099,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
4099,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
4100,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
4100,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
4101,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
4101,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
4102,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
4102,3403,2021-06-02T03:12:22.584000+00:00,1.0,S
4103,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
4103,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
4104,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
4104,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
4105,3158,2021-06-02T03:12:20.134000+00:00,1.0,P
4105,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
4106,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4106,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
4107,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4107,3404,2021-06-02T03:12:22.594000+00:00,1.0,S
4108,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4108,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
4109,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4109,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
4110,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4110,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
4111,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4111,3405,2021-06-02T03:12:22.603999+00:00,1.0,S
4112,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4112,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
4113,3159,2021-06-02T03:12:20.144000+00:00,1.0,P
4113,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
4114,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
4114,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
4115,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
4115,3406,2021-06-02T03:12:22.614000+00:00,1.0,S
4116,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
4116,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
4117,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
4117,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
4118,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
4118,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
4119,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
4119,3407,2021-06-02T03:12:22.624000+00:00,1.0,S
4120,3160,2021-06-02T03:12:20.154000+00:00,1.0,P
4120,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
4121,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
4121,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
4122,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
4122,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
4123,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
4123,3408,2021-06-02T03:12:22.634000+00:00,1.0,S
4124,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
4124,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
4125,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
4125,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
4126,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
4126,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
4127,3161,2021-06-02T03:12:20.164000+00:00,1.0,P
4127,3409,2021-06-02T03:12:22.644000+00:00,1.0,S
4128,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
4128,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
4129,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
4129,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
4130,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
4130,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
4131,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
4131,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
4132,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
4132,3410,2021-06-02T03:12:22.654000+00:00,1.0,S
4133,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
4133,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
4134,3162,2021-06-02T03:12:20.174000+00:00,1.0,P
4134,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
4135,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4135,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
4136,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4136,3411,2021-06-02T03:12:22.664000+00:00,1.0,S
4137,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4137,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
4138,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4138,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
4139,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4139,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
4140,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4140,3412,2021-06-02T03:12:22.673999+00:00,1.0,S
4141,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4141,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
4142,3163,2021-06-02T03:12:20.184000+00:00,1.0,P
4142,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
4143,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4143,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
4144,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4144,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
4145,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4145,3413,2021-06-02T03:12:22.684000+00:00,1.0,S
4146,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4146,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
4147,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4147,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
4148,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4148,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
4149,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4149,3414,2021-06-02T03:12:22.694000+00:00,1.0,S
4150,3164,2021-06-02T03:12:20.194000+00:00,1.0,P
4150,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
4151,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4151,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
4152,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4152,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
4153,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4153,3415,2021-06-02T03:12:22.704000+00:00,1.0,S
4154,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4154,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
4155,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4155,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
4156,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4156,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
4157,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4157,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
4158,3165,2021-06-02T03:12:20.204000+00:00,1.0,P
4158,3416,2021-06-02T03:12:22.714000+00:00,1.0,S
4159,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4159,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
4160,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4160,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
4161,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4161,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
4162,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4162,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
4163,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4163,3417,2021-06-02T03:12:22.724000+00:00,1.0,S
4164,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4164,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
4165,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4165,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
4166,3166,2021-06-02T03:12:20.214000+00:00,1.0,P
4166,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
4167,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4167,3418,2021-06-02T03:12:22.734000+00:00,1.0,S
4168,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4168,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
4169,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4169,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
4170,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4170,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
4171,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4171,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
4172,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4172,3419,2021-06-02T03:12:22.743999+00:00,1.0,S
4173,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4173,3420,2021-06-02T03:12:22.754000+00:00,1.0,S
4174,3167,2021-06-02T03:12:20.224000+00:00,1.0,P
4174,3420,2021-06-02T03:12:22.754000+00:00,1.0,S
4175,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4175,3420,2021-06-02T03:12:22.754000+00:00,1.0,S
4176,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4176,3420,2021-06-02T03:12:22.754000+00:00,1.0,S
4177,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4177,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
4178,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4178,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
4179,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4179,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
4180,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4180,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
4181,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4181,3421,2021-06-02T03:12:22.764000+00:00,1.0,S
4182,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4182,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
4183,3168,2021-06-02T03:12:20.234000+00:00,1.0,P
4183,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
4184,3169,2021-06-02T03:12:20.244000+00:00,1.0,P
4184,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
4185,3169,2021-06-02T03:12:20.244000+00:00,1.0,P
4185,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
4186,3169,2021-06-02T03:12:20.244000+00:00,1.0,P
4186,3422,2021-06-02T03:12:22.774000+00:00,1.0,S
4187,3169,2021-06-02T03:12:20.244000+00:00,1.0,P
