channel_index,phase_index,phase_time,phase_score,phase_type
4048,3125,2021-06-30T14:42:21.345000+00:00,1.0,P
4048,3422,2021-06-30T14:42:24.315000+00:00,1.0,S
4049,3125,2021-06-30T14:42:21.345000+00:00,1.0,P
4049,3423,2021-06-30T14:42:24.325000+00:00,1.0,S
4050,3125,2021-06-30T14:42:21.345000+00:00,1.0,P
4050,3423,2021-06-30T14:42:24.325000+00:00,1.0,S
4051,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4051,3423,2021-06-30T14:42:24.325000+00:00,1.0,S
4052,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4052,3423,2021-06-30T14:42:24.325000+00:00,1.0,S
4053,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4053,3423,2021-06-30T14:42:24.325000+00:00,1.0,S
4054,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4054,3423,2021-06-30T14:42:24.325000+00:00,1.0,S
4055,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4055,3424,2021-06-30T14:42:24.335000+00:00,1.0,S
4056,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4056,3424,2021-06-30T14:42:24.335000+00:00,1.0,S
4057,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4057,3424,2021-06-30T14:42:24.335000+00:00,1.0,S
4058,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4058,3424,2021-06-30T14:42:24.335000+00:00,1.0,S
4059,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4059,3424,2021-06-30T14:42:24.335000+00:00,1.0,S
4060,3126,2021-06-30T14:42:21.355000+00:00,1.0,P
4060,3424,2021-06-30T14:42:24.335000+00:00,1.0,S
4061,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4061,3424,2021-06-30T14:42:24.335000+00:00,1.0,S
4062,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4062,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4063,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4063,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4064,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4064,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4065,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4065,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4066,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4066,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4067,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4067,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4068,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4068,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4069,3127,2021-06-30T14:42:21.365000+00:00,1.0,P
4069,3425,2021-06-30T14:42:24.345000+00:00,1.0,S
4070,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4070,3426,2021-06-30T14:42:24.354999+00:00,1.0,S
4071,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4071,3426,2021-06-30T14:42:24.354999+00:00,1.0,S
4072,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4072,3426,2021-06-30T14:42:24.354999+00:00,1.0,S
4073,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4073,3426,2021-06-30T14:42:24.354999+00:00,1.0,S
4074,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4074,3426,2021-06-30T14:42:24.354999+00:00,1.0,S
4075,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4075,3426,2021-06-30T14:42:24.354999+00:00,1.0,S
4076,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4076,3426,2021-06-30T14:42:24.354999+00:00,1.0,S
4077,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4077,3427,2021-06-30T14:42:24.365000+00:00,1.0,S
4078,3128,2021-06-30T14:42:21.375000+00:00,1.0,P
4078,3427,2021-06-30T14:42:24.365000+00:00,1.0,S
4079,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4079,3427,2021-06-30T14:42:24.365000+00:00,1.0,S
4080,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4080,3427,2021-06-30T14:42:24.365000+00:00,1.0,S
4081,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4081,3427,2021-06-30T14:42:24.365000+00:00,1.0,S
4082,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4082,3427,2021-06-30T14:42:24.365000+00:00,1.0,S
4083,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4083,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4084,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4084,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4085,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4085,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4086,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4086,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4087,3129,2021-06-30T14:42:21.385000+00:00,1.0,P
4087,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4088,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4088,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4089,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4089,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4090,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4090,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4091,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4091,3428,2021-06-30T14:42:24.375000+00:00,1.0,S
4092,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4092,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4093,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4093,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4094,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4094,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4095,3130,2021-06-30T14:42:21.395000+00:00,1.0,P
4095,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4096,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4096,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4097,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4097,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4098,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4098,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4099,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4099,3429,2021-06-30T14:42:24.385000+00:00,1.0,S
4100,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4100,3430,2021-06-30T14:42:24.395000+00:00,1.0,S
4101,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4101,3430,2021-06-30T14:42:24.395000+00:00,1.0,S
4102,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4102,3430,2021-06-30T14:42:24.395000+00:00,1.0,S
4103,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4103,3430,2021-06-30T14:42:24.395000+00:00,1.0,S
4104,3131,2021-06-30T14:42:21.405000+00:00,1.0,P
4104,3430,2021-06-30T14:42:24.395000+00:00,1.0,S
4105,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4105,3430,2021-06-30T14:42:24.395000+00:00,1.0,S
4106,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4106,3430,2021-06-30T14:42:24.395000+00:00,1.0,S
4107,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4107,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4108,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4108,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4109,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4109,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4110,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4110,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4111,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4111,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4112,3132,2021-06-30T14:42:21.415000+00:00,1.0,P
4112,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4113,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4113,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4114,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4114,3431,2021-06-30T14:42:24.405000+00:00,1.0,S
4115,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4115,3432,2021-06-30T14:42:24.415000+00:00,1.0,S
4116,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4116,3432,2021-06-30T14:42:24.415000+00:00,1.0,S
4117,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4117,3432,2021-06-30T14:42:24.415000+00:00,1.0,S
4118,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4118,3432,2021-06-30T14:42:24.415000+00:00,1.0,S
4119,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4119,3432,2021-06-30T14:42:24.415000+00:00,1.0,S
4120,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4120,3432,2021-06-30T14:42:24.415000+00:00,1.0,S
4121,3133,2021-06-30T14:42:21.425000+00:00,1.0,P
4121,3432,2021-06-30T14:42:24.415000+00:00,1.0,S
4122,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4122,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4123,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4123,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4124,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4124,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4125,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4125,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4126,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4126,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4127,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4127,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4128,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4128,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4129,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4129,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4130,3134,2021-06-30T14:42:21.435000+00:00,1.0,P
4130,3433,2021-06-30T14:42:24.425000+00:00,1.0,S
4131,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4131,3434,2021-06-30T14:42:24.435000+00:00,1.0,S
4132,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4132,3434,2021-06-30T14:42:24.435000+00:00,1.0,S
4133,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4133,3434,2021-06-30T14:42:24.435000+00:00,1.0,S
4134,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4134,3434,2021-06-30T14:42:24.435000+00:00,1.0,S
4135,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4135,3434,2021-06-30T14:42:24.435000+00:00,1.0,S
4136,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4136,3434,2021-06-30T14:42:24.435000+00:00,1.0,S
4137,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4137,3435,2021-06-30T14:42:24.445000+00:00,1.0,S
4138,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4138,3435,2021-06-30T14:42:24.445000+00:00,1.0,S
4139,3135,2021-06-30T14:42:21.445000+00:00,1.0,P
4139,3435,2021-06-30T14:42:24.445000+00:00,1.0,S
4140,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4140,3435,2021-06-30T14:42:24.445000+00:00,1.0,S
4141,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4141,3435,2021-06-30T14:42:24.445000+00:00,1.0,S
4142,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4142,3435,2021-06-30T14:42:24.445000+00:00,1.0,S
4143,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4143,3435,2021-06-30T14:42:24.445000+00:00,1.0,S
4144,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4144,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4145,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4145,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4146,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4146,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4147,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4147,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4148,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4148,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4149,3136,2021-06-30T14:42:21.455000+00:00,1.0,P
4149,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4150,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4150,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4151,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4151,3436,2021-06-30T14:42:24.455000+00:00,1.0,S
4152,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4152,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4153,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4153,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4154,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4154,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4155,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4155,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4156,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4156,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4157,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4157,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4158,3137,2021-06-30T14:42:21.465000+00:00,1.0,P
4158,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4159,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4159,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4160,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4160,3437,2021-06-30T14:42:24.465000+00:00,1.0,S
4161,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4161,3438,2021-06-30T14:42:24.475000+00:00,1.0,S
4162,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4162,3438,2021-06-30T14:42:24.475000+00:00,1.0,S
4163,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4163,3438,2021-06-30T14:42:24.475000+00:00,1.0,S
4164,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4164,3438,2021-06-30T14:42:24.475000+00:00,1.0,S
4165,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4165,3438,2021-06-30T14:42:24.475000+00:00,1.0,S
4166,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4166,3438,2021-06-30T14:42:24.475000+00:00,1.0,S
4167,3138,2021-06-30T14:42:21.475000+00:00,1.0,P
4167,3438,2021-06-30T14:42:24.475000+00:00,1.0,S
4168,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4168,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4169,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4169,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4170,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4170,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4171,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4171,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4172,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4172,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4173,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4173,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4174,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4174,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4175,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4175,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4176,3139,2021-06-30T14:42:21.485000+00:00,1.0,P
4176,3439,2021-06-30T14:42:24.485000+00:00,1.0,S
4177,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4177,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4178,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4178,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4179,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4179,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4180,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4180,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4181,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4181,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4182,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4182,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4183,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4183,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4184,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4184,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4185,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4185,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4186,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4186,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4187,3140,2021-06-30T14:42:21.495000+00:00,1.0,P
4187,3440,2021-06-30T14:42:24.495000+00:00,1.0,S
4188,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4188,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4189,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4189,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4190,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4190,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4191,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4191,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4192,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4192,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4193,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4193,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4194,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4194,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4195,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4195,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4196,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4196,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4197,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4197,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4198,3141,2021-06-30T14:42:21.505000+00:00,1.0,P
4198,3441,2021-06-30T14:42:24.505000+00:00,1.0,S
4199,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4199,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4200,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4200,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4201,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4201,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4202,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4202,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4203,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4203,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4204,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4204,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4205,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4205,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4206,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4206,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4207,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4207,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4208,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4208,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4209,3142,2021-06-30T14:42:21.515000+00:00,1.0,P
4209,3442,2021-06-30T14:42:24.515000+00:00,1.0,S
4210,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4210,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4211,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4211,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4212,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4212,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4213,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4213,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4214,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4214,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4215,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4215,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4216,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4216,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4217,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4217,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4218,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4218,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4219,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4219,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4220,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4220,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4221,3143,2021-06-30T14:42:21.525000+00:00,1.0,P
4221,3443,2021-06-30T14:42:24.525000+00:00,1.0,S
4222,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4222,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4223,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4223,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4224,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4224,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4225,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4225,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4226,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4226,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4227,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4227,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4228,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4228,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4229,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4229,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4230,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4230,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4231,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4231,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4232,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4232,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4233,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4233,3444,2021-06-30T14:42:24.535000+00:00,1.0,S
4234,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4234,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4235,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4235,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4236,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4236,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4237,3144,2021-06-30T14:42:21.535000+00:00,1.0,P
4237,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4238,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4238,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4239,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4239,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4240,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4240,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4241,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4241,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4242,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4242,3445,2021-06-30T14:42:24.545000+00:00,1.0,S
4243,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4243,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4244,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4244,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4245,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4245,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4246,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4246,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4247,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4247,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4248,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4248,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4249,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4249,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4250,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4250,3446,2021-06-30T14:42:24.555000+00:00,1.0,S
4251,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4251,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4252,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4252,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4253,3145,2021-06-30T14:42:21.545000+00:00,1.0,P
4253,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4254,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4254,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4255,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4255,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4256,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4256,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4257,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4257,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4258,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4258,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4259,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4259,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4260,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4260,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4261,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4261,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4262,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4262,3447,2021-06-30T14:42:24.565000+00:00,1.0,S
4263,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4263,3448,2021-06-30T14:42:24.575000+00:00,1.0,S
4264,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4264,3448,2021-06-30T14:42:24.575000+00:00,1.0,S
4265,3146,2021-06-30T14:42:21.555000+00:00,1.0,P
4265,3448,2021-06-30T14:42:24.575000+00:00,1.0,S
