channel_index,phase_index,phase_time,phase_score,phase_type
3619,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3619,3203,2021-04-20T05:07:55.530000+00:00,1.0,S
3620,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3620,3204,2021-04-20T05:07:55.540000+00:00,1.0,S
3621,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3621,3204,2021-04-20T05:07:55.540000+00:00,1.0,S
3622,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3622,3204,2021-04-20T05:07:55.540000+00:00,1.0,S
3623,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3623,3204,2021-04-20T05:07:55.540000+00:00,1.0,S
3624,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3624,3204,2021-04-20T05:07:55.540000+00:00,1.0,S
3625,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3625,3204,2021-04-20T05:07:55.540000+00:00,1.0,S
3626,3016,2021-04-20T05:07:53.660000+00:00,1.0,P
3626,3204,2021-04-20T05:07:55.540000+00:00,1.0,S
3627,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3627,3205,2021-04-20T05:07:55.549999+00:00,1.0,S
3628,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3628,3205,2021-04-20T05:07:55.549999+00:00,1.0,S
3629,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3629,3205,2021-04-20T05:07:55.549999+00:00,1.0,S
3630,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3630,3205,2021-04-20T05:07:55.549999+00:00,1.0,S
3631,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3631,3205,2021-04-20T05:07:55.549999+00:00,1.0,S
3632,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3632,3206,2021-04-20T05:07:55.560000+00:00,1.0,S
3633,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3633,3206,2021-04-20T05:07:55.560000+00:00,1.0,S
3634,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3634,3206,2021-04-20T05:07:55.560000+00:00,1.0,S
3635,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3635,3206,2021-04-20T05:07:55.560000+00:00,1.0,S
3636,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3636,3206,2021-04-20T05:07:55.560000+00:00,1.0,S
3637,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3637,3206,2021-04-20T05:07:55.560000+00:00,1.0,S
3638,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3638,3207,2021-04-20T05:07:55.570000+00:00,1.0,S
3639,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3639,3207,2021-04-20T05:07:55.570000+00:00,1.0,S
3640,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3640,3207,2021-04-20T05:07:55.570000+00:00,1.0,S
3641,3017,2021-04-20T05:07:53.670000+00:00,1.0,P
3641,3207,2021-04-20T05:07:55.570000+00:00,1.0,S
3642,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3642,3207,2021-04-20T05:07:55.570000+00:00,1.0,S
3643,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3643,3208,2021-04-20T05:07:55.580000+00:00,1.0,S
3644,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3644,3208,2021-04-20T05:07:55.580000+00:00,1.0,S
3645,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3645,3208,2021-04-20T05:07:55.580000+00:00,1.0,S
3646,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3646,3208,2021-04-20T05:07:55.580000+00:00,1.0,S
3647,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3647,3208,2021-04-20T05:07:55.580000+00:00,1.0,S
3648,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3648,3209,2021-04-20T05:07:55.590000+00:00,1.0,S
3649,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3649,3209,2021-04-20T05:07:55.590000+00:00,1.0,S
3650,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3650,3209,2021-04-20T05:07:55.590000+00:00,1.0,S
3651,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3651,3209,2021-04-20T05:07:55.590000+00:00,1.0,S
3652,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3652,3209,2021-04-20T05:07:55.590000+00:00,1.0,S
3653,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3653,3209,2021-04-20T05:07:55.590000+00:00,1.0,S
3654,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3654,3210,2021-04-20T05:07:55.600000+00:00,1.0,S
3655,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3655,3210,2021-04-20T05:07:55.600000+00:00,1.0,S
3656,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3656,3210,2021-04-20T05:07:55.600000+00:00,1.0,S
3657,3018,2021-04-20T05:07:53.680000+00:00,1.0,P
3657,3210,2021-04-20T05:07:55.600000+00:00,1.0,S
3658,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3658,3210,2021-04-20T05:07:55.600000+00:00,1.0,S
3659,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3659,3210,2021-04-20T05:07:55.600000+00:00,1.0,S
3660,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3660,3210,2021-04-20T05:07:55.600000+00:00,1.0,S
3661,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3661,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3662,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3662,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3663,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3663,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3664,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3664,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3665,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3665,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3666,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3666,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3667,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3667,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3668,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3668,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3669,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3669,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3670,3019,2021-04-20T05:07:53.690000+00:00,1.0,P
3670,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3671,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3671,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3672,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3672,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3673,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3673,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3674,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3674,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3675,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3675,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3676,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3676,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3677,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3677,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3678,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3678,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3679,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3679,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3680,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3680,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3681,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3681,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3682,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3682,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3683,3020,2021-04-20T05:07:53.700000+00:00,1.0,P
3683,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3684,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3684,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3685,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3685,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3686,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3686,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3687,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3687,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3688,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3688,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3689,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3689,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3690,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3690,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3691,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3691,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3692,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3692,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3693,3021,2021-04-20T05:07:53.710000+00:00,1.0,P
3693,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3694,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3694,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3695,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3695,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3696,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3696,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3697,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3697,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3698,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3698,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3699,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3699,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3700,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3700,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3701,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3701,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3702,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3702,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3703,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3703,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3704,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3704,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3705,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3705,3211,2021-04-20T05:07:55.610000+00:00,1.0,S
3706,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3706,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3707,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3707,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3708,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3708,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3709,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3709,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3710,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3710,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3711,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3711,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3712,3022,2021-04-20T05:07:53.720000+00:00,1.0,P
3712,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3713,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3713,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3714,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3714,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3715,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3715,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3716,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3716,3212,2021-04-20T05:07:55.619999+00:00,1.0,S
3717,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3717,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3718,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3718,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3719,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3719,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3720,3023,2021-04-20T05:07:53.730000+00:00,1.0,P
3720,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3721,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3721,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3722,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3722,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3723,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3723,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3724,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3724,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3725,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3725,3213,2021-04-20T05:07:55.630000+00:00,1.0,S
3726,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3726,3214,2021-04-20T05:07:55.640000+00:00,1.0,S
3727,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3727,3214,2021-04-20T05:07:55.640000+00:00,1.0,S
3728,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3728,3214,2021-04-20T05:07:55.640000+00:00,1.0,S
3729,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3729,3214,2021-04-20T05:07:55.640000+00:00,1.0,S
3730,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3730,3214,2021-04-20T05:07:55.640000+00:00,1.0,S
3731,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3731,3215,2021-04-20T05:07:55.650000+00:00,1.0,S
3732,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3732,3215,2021-04-20T05:07:55.650000+00:00,1.0,S
3733,3024,2021-04-20T05:07:53.740000+00:00,1.0,P
3733,3215,2021-04-20T05:07:55.650000+00:00,1.0,S
3734,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3734,3215,2021-04-20T05:07:55.650000+00:00,1.0,S
3735,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3735,3215,2021-04-20T05:07:55.650000+00:00,1.0,S
3736,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3736,3216,2021-04-20T05:07:55.660000+00:00,1.0,S
3737,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3737,3216,2021-04-20T05:07:55.660000+00:00,1.0,S
3738,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3738,3216,2021-04-20T05:07:55.660000+00:00,1.0,S
3739,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3739,3216,2021-04-20T05:07:55.660000+00:00,1.0,S
3740,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3740,3216,2021-04-20T05:07:55.660000+00:00,1.0,S
3741,3025,2021-04-20T05:07:53.750000+00:00,1.0,P
3741,3217,2021-04-20T05:07:55.670000+00:00,1.0,S
3742,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3742,3217,2021-04-20T05:07:55.670000+00:00,1.0,S
3743,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3743,3217,2021-04-20T05:07:55.670000+00:00,1.0,S
3744,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3744,3217,2021-04-20T05:07:55.670000+00:00,1.0,S
3745,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3745,3217,2021-04-20T05:07:55.670000+00:00,1.0,S
3746,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3746,3218,2021-04-20T05:07:55.680000+00:00,1.0,S
3747,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3747,3218,2021-04-20T05:07:55.680000+00:00,1.0,S
3748,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3748,3218,2021-04-20T05:07:55.680000+00:00,1.0,S
3749,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3749,3218,2021-04-20T05:07:55.680000+00:00,1.0,S
3750,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3750,3219,2021-04-20T05:07:55.689999+00:00,1.0,S
3751,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3751,3219,2021-04-20T05:07:55.689999+00:00,1.0,S
3752,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3752,3219,2021-04-20T05:07:55.689999+00:00,1.0,S
3753,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3753,3220,2021-04-20T05:07:55.700000+00:00,1.0,S
3754,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3754,3220,2021-04-20T05:07:55.700000+00:00,1.0,S
3755,3026,2021-04-20T05:07:53.760000+00:00,1.0,P
3755,3221,2021-04-20T05:07:55.710000+00:00,1.0,S
3756,3027,2021-04-20T05:07:53.770000+00:00,1.0,P
3756,3222,2021-04-20T05:07:55.720000+00:00,1.0,S
3757,3027,2021-04-20T05:07:53.770000+00:00,1.0,P
3757,3222,2021-04-20T05:07:55.720000+00:00,1.0,S
3758,3027,2021-04-20T05:07:53.770000+00:00,1.0,P
3758,3223,2021-04-20T05:07:55.730000+00:00,1.0,S
3759,3027,2021-04-20T05:07:53.770000+00:00,1.0,P
3759,3223,2021-04-20T05:07:55.730000+00:00,1.0,S
3760,3027,2021-04-20T05:07:53.770000+00:00,1.0,P
3760,3224,2021-04-20T05:07:55.740000+00:00,1.0,S
3761,3028,2021-04-20T05:07:53.780000+00:00,1.0,P
3761,3224,2021-04-20T05:07:55.740000+00:00,1.0,S
3762,3028,2021-04-20T05:07:53.780000+00:00,1.0,P
3762,3225,2021-04-20T05:07:55.750000+00:00,1.0,S
3763,3028,2021-04-20T05:07:53.780000+00:00,1.0,P
3763,3225,2021-04-20T05:07:55.750000+00:00,1.0,S
3764,3028,2021-04-20T05:07:53.780000+00:00,1.0,P
3764,3226,2021-04-20T05:07:55.759999+00:00,1.0,S
3765,3028,2021-04-20T05:07:53.780000+00:00,1.0,P
3765,3226,2021-04-20T05:07:55.759999+00:00,1.0,S
3766,3029,2021-04-20T05:07:53.790000+00:00,1.0,P
3766,3227,2021-04-20T05:07:55.770000+00:00,1.0,S
3767,3029,2021-04-20T05:07:53.790000+00:00,1.0,P
3767,3228,2021-04-20T05:07:55.780000+00:00,1.0,S
3768,3029,2021-04-20T05:07:53.790000+00:00,1.0,P
3768,3228,2021-04-20T05:07:55.780000+00:00,1.0,S
3769,3029,2021-04-20T05:07:53.790000+00:00,1.0,P
3769,3229,2021-04-20T05:07:55.790000+00:00,1.0,S
3770,3029,2021-04-20T05:07:53.790000+00:00,1.0,P
3770,3229,2021-04-20T05:07:55.790000+00:00,1.0,S
3771,3030,2021-04-20T05:07:53.800000+00:00,1.0,P
3771,3230,2021-04-20T05:07:55.799999+00:00,1.0,S
3772,3030,2021-04-20T05:07:53.800000+00:00,1.0,P
3772,3230,2021-04-20T05:07:55.799999+00:00,1.0,S
3773,3030,2021-04-20T05:07:53.800000+00:00,1.0,P
3773,3231,2021-04-20T05:07:55.810000+00:00,1.0,S
3774,3030,2021-04-20T05:07:53.800000+00:00,1.0,P
3774,3232,2021-04-20T05:07:55.820000+00:00,1.0,S
3775,3030,2021-04-20T05:07:53.800000+00:00,1.0,P
3775,3232,2021-04-20T05:07:55.820000+00:00,1.0,S
3776,3031,2021-04-20T05:07:53.810000+00:00,1.0,P
3776,3233,2021-04-20T05:07:55.830000+00:00,1.0,S
3777,3031,2021-04-20T05:07:53.810000+00:00,1.0,P
3777,3234,2021-04-20T05:07:55.840000+00:00,1.0,S
3778,3031,2021-04-20T05:07:53.810000+00:00,1.0,P
3778,3234,2021-04-20T05:07:55.840000+00:00,1.0,S
3779,3031,2021-04-20T05:07:53.810000+00:00,1.0,P
3779,3235,2021-04-20T05:07:55.850000+00:00,1.0,S
3780,3031,2021-04-20T05:07:53.810000+00:00,1.0,P
3780,3236,2021-04-20T05:07:55.860000+00:00,1.0,S
3781,3032,2021-04-20T05:07:53.820000+00:00,1.0,P
3781,3236,2021-04-20T05:07:55.860000+00:00,1.0,S
3782,3032,2021-04-20T05:07:53.820000+00:00,1.0,P
3782,3237,2021-04-20T05:07:55.869999+00:00,1.0,S
3783,3032,2021-04-20T05:07:53.820000+00:00,1.0,P
3783,3237,2021-04-20T05:07:55.869999+00:00,1.0,S
3784,3032,2021-04-20T05:07:53.820000+00:00,1.0,P
3784,3238,2021-04-20T05:07:55.880000+00:00,1.0,S
3785,3032,2021-04-20T05:07:53.820000+00:00,1.0,P
3785,3239,2021-04-20T05:07:55.890000+00:00,1.0,S
3786,3033,2021-04-20T05:07:53.830000+00:00,1.0,P
3786,3240,2021-04-20T05:07:55.900000+00:00,1.0,S
3787,3033,2021-04-20T05:07:53.830000+00:00,1.0,P
3787,3240,2021-04-20T05:07:55.900000+00:00,1.0,S
3788,3033,2021-04-20T05:07:53.830000+00:00,1.0,P
3788,3241,2021-04-20T05:07:55.910000+00:00,1.0,S
3789,3033,2021-04-20T05:07:53.830000+00:00,1.0,P
3789,3242,2021-04-20T05:07:55.920000+00:00,1.0,S
3790,3033,2021-04-20T05:07:53.830000+00:00,1.0,P
3790,3242,2021-04-20T05:07:55.920000+00:00,1.0,S
3791,3034,2021-04-20T05:07:53.840000+00:00,1.0,P
3791,3243,2021-04-20T05:07:55.930000+00:00,1.0,S
3792,3034,2021-04-20T05:07:53.840000+00:00,1.0,P
3792,3244,2021-04-20T05:07:55.939999+00:00,1.0,S
3793,3034,2021-04-20T05:07:53.840000+00:00,1.0,P
3793,3245,2021-04-20T05:07:55.950000+00:00,1.0,S
3794,3034,2021-04-20T05:07:53.840000+00:00,1.0,P
3794,3245,2021-04-20T05:07:55.950000+00:00,1.0,S
3795,3035,2021-04-20T05:07:53.850000+00:00,1.0,P
3795,3246,2021-04-20T05:07:55.960000+00:00,1.0,S
3796,3035,2021-04-20T05:07:53.850000+00:00,1.0,P
3796,3246,2021-04-20T05:07:55.960000+00:00,1.0,S
3797,3035,2021-04-20T05:07:53.850000+00:00,1.0,P
3797,3247,2021-04-20T05:07:55.970000+00:00,1.0,S
3798,3035,2021-04-20T05:07:53.850000+00:00,1.0,P
3798,3248,2021-04-20T05:07:55.980000+00:00,1.0,S
3799,3035,2021-04-20T05:07:53.850000+00:00,1.0,P
3799,3248,2021-04-20T05:07:55.980000+00:00,1.0,S
3800,3036,2021-04-20T05:07:53.860000+00:00,1.0,P
3800,3249,2021-04-20T05:07:55.990000+00:00,1.0,S
3801,3036,2021-04-20T05:07:53.860000+00:00,1.0,P
3801,3250,2021-04-20T05:07:56+00:00,1.0,S
3802,3036,2021-04-20T05:07:53.860000+00:00,1.0,P
3802,3250,2021-04-20T05:07:56+00:00,1.0,S
3803,3036,2021-04-20T05:07:53.860000+00:00,1.0,P
3803,3251,2021-04-20T05:07:56.009999+00:00,1.0,S
3804,3036,2021-04-20T05:07:53.860000+00:00,1.0,P
3804,3251,2021-04-20T05:07:56.009999+00:00,1.0,S
3805,3037,2021-04-20T05:07:53.870000+00:00,1.0,P
3805,3252,2021-04-20T05:07:56.020000+00:00,1.0,S
3806,3037,2021-04-20T05:07:53.870000+00:00,1.0,P
3806,3252,2021-04-20T05:07:56.020000+00:00,1.0,S
3807,3037,2021-04-20T05:07:53.870000+00:00,1.0,P
3807,3253,2021-04-20T05:07:56.030000+00:00,1.0,S
3808,3037,2021-04-20T05:07:53.870000+00:00,1.0,P
3808,3253,2021-04-20T05:07:56.030000+00:00,1.0,S
3809,3037,2021-04-20T05:07:53.870000+00:00,1.0,P
3809,3254,2021-04-20T05:07:56.040000+00:00,1.0,S
3810,3038,2021-04-20T05:07:53.880000+00:00,1.0,P
3810,3254,2021-04-20T05:07:56.040000+00:00,1.0,S
3811,3038,2021-04-20T05:07:53.880000+00:00,1.0,P
3811,3255,2021-04-20T05:07:56.049999+00:00,1.0,S
3812,3038,2021-04-20T05:07:53.880000+00:00,1.0,P
3812,3255,2021-04-20T05:07:56.049999+00:00,1.0,S
3813,3038,2021-04-20T05:07:53.880000+00:00,1.0,P
3813,3255,2021-04-20T05:07:56.049999+00:00,1.0,S
3814,3038,2021-04-20T05:07:53.880000+00:00,1.0,P
3814,3256,2021-04-20T05:07:56.060000+00:00,1.0,S
3815,3039,2021-04-20T05:07:53.890000+00:00,1.0,P
3815,3256,2021-04-20T05:07:56.060000+00:00,1.0,S
3816,3039,2021-04-20T05:07:53.890000+00:00,1.0,P
3816,3257,2021-04-20T05:07:56.070000+00:00,1.0,S
3817,3039,2021-04-20T05:07:53.890000+00:00,1.0,P
3817,3257,2021-04-20T05:07:56.070000+00:00,1.0,S
3818,3039,2021-04-20T05:07:53.890000+00:00,1.0,P
3818,3257,2021-04-20T05:07:56.070000+00:00,1.0,S
3819,3039,2021-04-20T05:07:53.890000+00:00,1.0,P
3819,3258,2021-04-20T05:07:56.080000+00:00,1.0,S
3820,3040,2021-04-20T05:07:53.900000+00:00,1.0,P
3820,3258,2021-04-20T05:07:56.080000+00:00,1.0,S
3821,3040,2021-04-20T05:07:53.900000+00:00,1.0,P
3821,3258,2021-04-20T05:07:56.080000+00:00,1.0,S
3822,3040,2021-04-20T05:07:53.900000+00:00,1.0,P
3822,3259,2021-04-20T05:07:56.090000+00:00,1.0,S
3823,3040,2021-04-20T05:07:53.900000+00:00,1.0,P
3823,3259,2021-04-20T05:07:56.090000+00:00,1.0,S
3824,3040,2021-04-20T05:07:53.900000+00:00,1.0,P
3824,3259,2021-04-20T05:07:56.090000+00:00,1.0,S
3825,3040,2021-04-20T05:07:53.900000+00:00,1.0,P
3825,3259,2021-04-20T05:07:56.090000+00:00,1.0,S
3826,3041,2021-04-20T05:07:53.910000+00:00,1.0,P
3826,3259,2021-04-20T05:07:56.090000+00:00,1.0,S
3827,3041,2021-04-20T05:07:53.910000+00:00,1.0,P
3827,3260,2021-04-20T05:07:56.100000+00:00,1.0,S
3828,3041,2021-04-20T05:07:53.910000+00:00,1.0,P
3828,3260,2021-04-20T05:07:56.100000+00:00,1.0,S
3829,3041,2021-04-20T05:07:53.910000+00:00,1.0,P
3829,3260,2021-04-20T05:07:56.100000+00:00,1.0,S
3830,3041,2021-04-20T05:07:53.910000+00:00,1.0,P
3830,3261,2021-04-20T05:07:56.110000+00:00,1.0,S
3831,3041,2021-04-20T05:07:53.910000+00:00,1.0,P
3831,3261,2021-04-20T05:07:56.110000+00:00,1.0,S
3832,3042,2021-04-20T05:07:53.920000+00:00,1.0,P
3832,3261,2021-04-20T05:07:56.110000+00:00,1.0,S
3833,3042,2021-04-20T05:07:53.920000+00:00,1.0,P
3833,3261,2021-04-20T05:07:56.110000+00:00,1.0,S
3834,3042,2021-04-20T05:07:53.920000+00:00,1.0,P
3834,3261,2021-04-20T05:07:56.110000+00:00,1.0,S
3835,3042,2021-04-20T05:07:53.920000+00:00,1.0,P
3835,3262,2021-04-20T05:07:56.119999+00:00,1.0,S
3836,3042,2021-04-20T05:07:53.920000+00:00,1.0,P
3836,3262,2021-04-20T05:07:56.119999+00:00,1.0,S
