channel_index,phase_index,phase_time,phase_score,phase_type
3755,3161,2020-12-22T12:26:33.580000+00:00,1.0,P
3755,3509,2020-12-22T12:26:37.060000+00:00,1.0,S
3756,3162,2020-12-22T12:26:33.590000+00:00,1.0,P
3756,3510,2020-12-22T12:26:37.070000+00:00,1.0,S
3757,3162,2020-12-22T12:26:33.590000+00:00,1.0,P
3757,3510,2020-12-22T12:26:37.070000+00:00,1.0,S
3758,3162,2020-12-22T12:26:33.590000+00:00,1.0,P
3758,3510,2020-12-22T12:26:37.070000+00:00,1.0,S
3759,3162,2020-12-22T12:26:33.590000+00:00,1.0,P
3759,3511,2020-12-22T12:26:37.080000+00:00,1.0,S
3760,3162,2020-12-22T12:26:33.590000+00:00,1.0,P
3760,3511,2020-12-22T12:26:37.080000+00:00,1.0,S
3761,3162,2020-12-22T12:26:33.590000+00:00,1.0,P
3761,3511,2020-12-22T12:26:37.080000+00:00,1.0,S
3762,3163,2020-12-22T12:26:33.600000+00:00,1.0,P
3762,3512,2020-12-22T12:26:37.090000+00:00,1.0,S
3763,3163,2020-12-22T12:26:33.600000+00:00,1.0,P
3763,3512,2020-12-22T12:26:37.090000+00:00,1.0,S
3764,3163,2020-12-22T12:26:33.600000+00:00,1.0,P
3764,3512,2020-12-22T12:26:37.090000+00:00,1.0,S
3765,3163,2020-12-22T12:26:33.600000+00:00,1.0,P
3765,3513,2020-12-22T12:26:37.100000+00:00,1.0,S
3766,3163,2020-12-22T12:26:33.600000+00:00,1.0,P
3766,3513,2020-12-22T12:26:37.100000+00:00,1.0,S
3767,3164,2020-12-22T12:26:33.610000+00:00,1.0,P
3767,3513,2020-12-22T12:26:37.100000+00:00,1.0,S
3768,3164,2020-12-22T12:26:33.610000+00:00,1.0,P
3768,3514,2020-12-22T12:26:37.110000+00:00,1.0,S
3769,3164,2020-12-22T12:26:33.610000+00:00,1.0,P
3769,3514,2020-12-22T12:26:37.110000+00:00,1.0,S
3770,3164,2020-12-22T12:26:33.610000+00:00,1.0,P
3770,3514,2020-12-22T12:26:37.110000+00:00,1.0,S
3771,3164,2020-12-22T12:26:33.610000+00:00,1.0,P
3771,3514,2020-12-22T12:26:37.110000+00:00,1.0,S
3772,3164,2020-12-22T12:26:33.610000+00:00,1.0,P
3772,3515,2020-12-22T12:26:37.120000+00:00,1.0,S
3773,3165,2020-12-22T12:26:33.620000+00:00,1.0,P
3773,3515,2020-12-22T12:26:37.120000+00:00,1.0,S
3774,3165,2020-12-22T12:26:33.620000+00:00,1.0,P
3774,3515,2020-12-22T12:26:37.120000+00:00,1.0,S
3775,3165,2020-12-22T12:26:33.620000+00:00,1.0,P
3775,3516,2020-12-22T12:26:37.130000+00:00,1.0,S
3776,3165,2020-12-22T12:26:33.620000+00:00,1.0,P
3776,3516,2020-12-22T12:26:37.130000+00:00,1.0,S
3777,3165,2020-12-22T12:26:33.620000+00:00,1.0,P
3777,3516,2020-12-22T12:26:37.130000+00:00,1.0,S
3778,3166,2020-12-22T12:26:33.630000+00:00,1.0,P
3778,3517,2020-12-22T12:26:37.140000+00:00,1.0,S
3779,3166,2020-12-22T12:26:33.630000+00:00,1.0,P
3779,3517,2020-12-22T12:26:37.140000+00:00,1.0,S
3780,3166,2020-12-22T12:26:33.630000+00:00,1.0,P
3780,3517,2020-12-22T12:26:37.140000+00:00,1.0,S
3781,3166,2020-12-22T12:26:33.630000+00:00,1.0,P
3781,3518,2020-12-22T12:26:37.150000+00:00,1.0,S
3782,3166,2020-12-22T12:26:33.630000+00:00,1.0,P
3782,3518,2020-12-22T12:26:37.150000+00:00,1.0,S
3783,3167,2020-12-22T12:26:33.640000+00:00,1.0,P
3783,3518,2020-12-22T12:26:37.150000+00:00,1.0,S
3784,3167,2020-12-22T12:26:33.640000+00:00,1.0,P
3784,3519,2020-12-22T12:26:37.160000+00:00,1.0,S
3785,3167,2020-12-22T12:26:33.640000+00:00,1.0,P
3785,3519,2020-12-22T12:26:37.160000+00:00,1.0,S
3786,3167,2020-12-22T12:26:33.640000+00:00,1.0,P
3786,3519,2020-12-22T12:26:37.160000+00:00,1.0,S
3787,3167,2020-12-22T12:26:33.640000+00:00,1.0,P
3787,3520,2020-12-22T12:26:37.170000+00:00,1.0,S
3788,3167,2020-12-22T12:26:33.640000+00:00,1.0,P
3788,3520,2020-12-22T12:26:37.170000+00:00,1.0,S
3789,3168,2020-12-22T12:26:33.650000+00:00,1.0,P
3789,3520,2020-12-22T12:26:37.170000+00:00,1.0,S
3790,3168,2020-12-22T12:26:33.650000+00:00,1.0,P
3790,3521,2020-12-22T12:26:37.180000+00:00,1.0,S
3791,3168,2020-12-22T12:26:33.650000+00:00,1.0,P
3791,3521,2020-12-22T12:26:37.180000+00:00,1.0,S
3792,3168,2020-12-22T12:26:33.650000+00:00,1.0,P
3792,3522,2020-12-22T12:26:37.190000+00:00,1.0,S
3793,3168,2020-12-22T12:26:33.650000+00:00,1.0,P
3793,3522,2020-12-22T12:26:37.190000+00:00,1.0,S
3794,3169,2020-12-22T12:26:33.660000+00:00,1.0,P
3794,3522,2020-12-22T12:26:37.190000+00:00,1.0,S
3795,3169,2020-12-22T12:26:33.660000+00:00,1.0,P
3795,3523,2020-12-22T12:26:37.200000+00:00,1.0,S
3796,3169,2020-12-22T12:26:33.660000+00:00,1.0,P
3796,3523,2020-12-22T12:26:37.200000+00:00,1.0,S
3797,3169,2020-12-22T12:26:33.660000+00:00,1.0,P
3797,3523,2020-12-22T12:26:37.200000+00:00,1.0,S
3798,3170,2020-12-22T12:26:33.670000+00:00,1.0,P
3798,3524,2020-12-22T12:26:37.210000+00:00,1.0,S
3799,3170,2020-12-22T12:26:33.670000+00:00,1.0,P
3799,3524,2020-12-22T12:26:37.210000+00:00,1.0,S
3800,3170,2020-12-22T12:26:33.670000+00:00,1.0,P
3800,3525,2020-12-22T12:26:37.220000+00:00,1.0,S
3801,3170,2020-12-22T12:26:33.670000+00:00,1.0,P
3801,3525,2020-12-22T12:26:37.220000+00:00,1.0,S
3802,3170,2020-12-22T12:26:33.670000+00:00,1.0,P
3802,3525,2020-12-22T12:26:37.220000+00:00,1.0,S
3803,3171,2020-12-22T12:26:33.680000+00:00,1.0,P
3803,3526,2020-12-22T12:26:37.230000+00:00,1.0,S
3804,3171,2020-12-22T12:26:33.680000+00:00,1.0,P
3804,3526,2020-12-22T12:26:37.230000+00:00,1.0,S
3805,3171,2020-12-22T12:26:33.680000+00:00,1.0,P
3805,3526,2020-12-22T12:26:37.230000+00:00,1.0,S
3806,3171,2020-12-22T12:26:33.680000+00:00,1.0,P
3806,3527,2020-12-22T12:26:37.240000+00:00,1.0,S
3807,3171,2020-12-22T12:26:33.680000+00:00,1.0,P
3807,3527,2020-12-22T12:26:37.240000+00:00,1.0,S
3808,3172,2020-12-22T12:26:33.690000+00:00,1.0,P
3808,3527,2020-12-22T12:26:37.240000+00:00,1.0,S
3809,3172,2020-12-22T12:26:33.690000+00:00,1.0,P
3809,3528,2020-12-22T12:26:37.250000+00:00,1.0,S
3810,3172,2020-12-22T12:26:33.690000+00:00,1.0,P
3810,3528,2020-12-22T12:26:37.250000+00:00,1.0,S
3811,3172,2020-12-22T12:26:33.690000+00:00,1.0,P
3811,3528,2020-12-22T12:26:37.250000+00:00,1.0,S
3812,3172,2020-12-22T12:26:33.690000+00:00,1.0,P
3812,3529,2020-12-22T12:26:37.260000+00:00,1.0,S
3813,3173,2020-12-22T12:26:33.700000+00:00,1.0,P
3813,3529,2020-12-22T12:26:37.260000+00:00,1.0,S
3814,3173,2020-12-22T12:26:33.700000+00:00,1.0,P
3814,3529,2020-12-22T12:26:37.260000+00:00,1.0,S
3815,3173,2020-12-22T12:26:33.700000+00:00,1.0,P
3815,3530,2020-12-22T12:26:37.270000+00:00,1.0,S
3816,3173,2020-12-22T12:26:33.700000+00:00,1.0,P
3816,3530,2020-12-22T12:26:37.270000+00:00,1.0,S
3817,3173,2020-12-22T12:26:33.700000+00:00,1.0,P
3817,3531,2020-12-22T12:26:37.280000+00:00,1.0,S
3818,3174,2020-12-22T12:26:33.710000+00:00,1.0,P
3818,3531,2020-12-22T12:26:37.280000+00:00,1.0,S
3819,3174,2020-12-22T12:26:33.710000+00:00,1.0,P
3819,3531,2020-12-22T12:26:37.280000+00:00,1.0,S
3820,3174,2020-12-22T12:26:33.710000+00:00,1.0,P
3820,3532,2020-12-22T12:26:37.290000+00:00,1.0,S
3821,3174,2020-12-22T12:26:33.710000+00:00,1.0,P
3821,3532,2020-12-22T12:26:37.290000+00:00,1.0,S
3822,3174,2020-12-22T12:26:33.710000+00:00,1.0,P
3822,3532,2020-12-22T12:26:37.290000+00:00,1.0,S
3823,3174,2020-12-22T12:26:33.710000+00:00,1.0,P
3823,3533,2020-12-22T12:26:37.300000+00:00,1.0,S
3824,3175,2020-12-22T12:26:33.720000+00:00,1.0,P
3824,3533,2020-12-22T12:26:37.300000+00:00,1.0,S
3825,3175,2020-12-22T12:26:33.720000+00:00,1.0,P
3825,3533,2020-12-22T12:26:37.300000+00:00,1.0,S
3826,3175,2020-12-22T12:26:33.720000+00:00,1.0,P
3826,3534,2020-12-22T12:26:37.310000+00:00,1.0,S
3827,3175,2020-12-22T12:26:33.720000+00:00,1.0,P
3827,3534,2020-12-22T12:26:37.310000+00:00,1.0,S
3828,3175,2020-12-22T12:26:33.720000+00:00,1.0,P
3828,3534,2020-12-22T12:26:37.310000+00:00,1.0,S
3829,3176,2020-12-22T12:26:33.730000+00:00,1.0,P
3829,3535,2020-12-22T12:26:37.320000+00:00,1.0,S
3830,3176,2020-12-22T12:26:33.730000+00:00,1.0,P
3830,3535,2020-12-22T12:26:37.320000+00:00,1.0,S
3831,3176,2020-12-22T12:26:33.730000+00:00,1.0,P
3831,3535,2020-12-22T12:26:37.320000+00:00,1.0,S
3832,3176,2020-12-22T12:26:33.730000+00:00,1.0,P
3832,3536,2020-12-22T12:26:37.330000+00:00,1.0,S
3833,3176,2020-12-22T12:26:33.730000+00:00,1.0,P
3833,3536,2020-12-22T12:26:37.330000+00:00,1.0,S
3834,3176,2020-12-22T12:26:33.730000+00:00,1.0,P
3834,3536,2020-12-22T12:26:37.330000+00:00,1.0,S
3835,3177,2020-12-22T12:26:33.740000+00:00,1.0,P
3835,3537,2020-12-22T12:26:37.340000+00:00,1.0,S
3836,3177,2020-12-22T12:26:33.740000+00:00,1.0,P
3836,3537,2020-12-22T12:26:37.340000+00:00,1.0,S
3837,3177,2020-12-22T12:26:33.740000+00:00,1.0,P
3837,3537,2020-12-22T12:26:37.340000+00:00,1.0,S
3838,3177,2020-12-22T12:26:33.740000+00:00,1.0,P
3838,3538,2020-12-22T12:26:37.350000+00:00,1.0,S
3839,3177,2020-12-22T12:26:33.740000+00:00,1.0,P
3839,3538,2020-12-22T12:26:37.350000+00:00,1.0,S
3840,3177,2020-12-22T12:26:33.740000+00:00,1.0,P
3840,3538,2020-12-22T12:26:37.350000+00:00,1.0,S
3841,3178,2020-12-22T12:26:33.750000+00:00,1.0,P
3841,3539,2020-12-22T12:26:37.360000+00:00,1.0,S
3842,3178,2020-12-22T12:26:33.750000+00:00,1.0,P
3842,3539,2020-12-22T12:26:37.360000+00:00,1.0,S
3843,3178,2020-12-22T12:26:33.750000+00:00,1.0,P
3843,3539,2020-12-22T12:26:37.360000+00:00,1.0,S
3844,3178,2020-12-22T12:26:33.750000+00:00,1.0,P
3844,3539,2020-12-22T12:26:37.360000+00:00,1.0,S
3845,3178,2020-12-22T12:26:33.750000+00:00,1.0,P
3845,3540,2020-12-22T12:26:37.370000+00:00,1.0,S
3846,3178,2020-12-22T12:26:33.750000+00:00,1.0,P
3846,3540,2020-12-22T12:26:37.370000+00:00,1.0,S
3847,3179,2020-12-22T12:26:33.760000+00:00,1.0,P
3847,3540,2020-12-22T12:26:37.370000+00:00,1.0,S
3848,3179,2020-12-22T12:26:33.760000+00:00,1.0,P
3848,3541,2020-12-22T12:26:37.380000+00:00,1.0,S
3849,3179,2020-12-22T12:26:33.760000+00:00,1.0,P
3849,3541,2020-12-22T12:26:37.380000+00:00,1.0,S
3850,3179,2020-12-22T12:26:33.760000+00:00,1.0,P
3850,3541,2020-12-22T12:26:37.380000+00:00,1.0,S
3851,3179,2020-12-22T12:26:33.760000+00:00,1.0,P
3851,3541,2020-12-22T12:26:37.380000+00:00,1.0,S
3852,3179,2020-12-22T12:26:33.760000+00:00,1.0,P
3852,3542,2020-12-22T12:26:37.390000+00:00,1.0,S
3853,3180,2020-12-22T12:26:33.770000+00:00,1.0,P
3853,3542,2020-12-22T12:26:37.390000+00:00,1.0,S
3854,3180,2020-12-22T12:26:33.770000+00:00,1.0,P
3854,3542,2020-12-22T12:26:37.390000+00:00,1.0,S
3855,3180,2020-12-22T12:26:33.770000+00:00,1.0,P
3855,3543,2020-12-22T12:26:37.400000+00:00,1.0,S
3856,3180,2020-12-22T12:26:33.770000+00:00,1.0,P
3856,3543,2020-12-22T12:26:37.400000+00:00,1.0,S
3857,3180,2020-12-22T12:26:33.770000+00:00,1.0,P
3857,3543,2020-12-22T12:26:37.400000+00:00,1.0,S
3858,3180,2020-12-22T12:26:33.770000+00:00,1.0,P
3858,3544,2020-12-22T12:26:37.410000+00:00,1.0,S
3859,3181,2020-12-22T12:26:33.780000+00:00,1.0,P
3859,3544,2020-12-22T12:26:37.410000+00:00,1.0,S
3860,3181,2020-12-22T12:26:33.780000+00:00,1.0,P
3860,3544,2020-12-22T12:26:37.410000+00:00,1.0,S
3861,3181,2020-12-22T12:26:33.780000+00:00,1.0,P
3861,3545,2020-12-22T12:26:37.420000+00:00,1.0,S
3862,3181,2020-12-22T12:26:33.780000+00:00,1.0,P
3862,3545,2020-12-22T12:26:37.420000+00:00,1.0,S
3863,3181,2020-12-22T12:26:33.780000+00:00,1.0,P
3863,3545,2020-12-22T12:26:37.420000+00:00,1.0,S
3864,3181,2020-12-22T12:26:33.780000+00:00,1.0,P
3864,3546,2020-12-22T12:26:37.430000+00:00,1.0,S
3865,3182,2020-12-22T12:26:33.790000+00:00,1.0,P
3865,3546,2020-12-22T12:26:37.430000+00:00,1.0,S
3866,3182,2020-12-22T12:26:33.790000+00:00,1.0,P
3866,3546,2020-12-22T12:26:37.430000+00:00,1.0,S
3867,3182,2020-12-22T12:26:33.790000+00:00,1.0,P
3867,3547,2020-12-22T12:26:37.440000+00:00,1.0,S
3868,3182,2020-12-22T12:26:33.790000+00:00,1.0,P
3868,3547,2020-12-22T12:26:37.440000+00:00,1.0,S
3869,3182,2020-12-22T12:26:33.790000+00:00,1.0,P
3869,3547,2020-12-22T12:26:37.440000+00:00,1.0,S
3870,3182,2020-12-22T12:26:33.790000+00:00,1.0,P
3870,3548,2020-12-22T12:26:37.450000+00:00,1.0,S
3871,3182,2020-12-22T12:26:33.790000+00:00,1.0,P
3871,3548,2020-12-22T12:26:37.450000+00:00,1.0,S
3872,3183,2020-12-22T12:26:33.800000+00:00,1.0,P
3872,3548,2020-12-22T12:26:37.450000+00:00,1.0,S
3873,3183,2020-12-22T12:26:33.800000+00:00,1.0,P
3873,3549,2020-12-22T12:26:37.460000+00:00,1.0,S
3874,3183,2020-12-22T12:26:33.800000+00:00,1.0,P
3874,3549,2020-12-22T12:26:37.460000+00:00,1.0,S
3875,3183,2020-12-22T12:26:33.800000+00:00,1.0,P
3875,3549,2020-12-22T12:26:37.460000+00:00,1.0,S
3876,3183,2020-12-22T12:26:33.800000+00:00,1.0,P
3876,3549,2020-12-22T12:26:37.460000+00:00,1.0,S
3877,3183,2020-12-22T12:26:33.800000+00:00,1.0,P
3877,3550,2020-12-22T12:26:37.470000+00:00,1.0,S
3878,3184,2020-12-22T12:26:33.810000+00:00,1.0,P
3878,3550,2020-12-22T12:26:37.470000+00:00,1.0,S
3879,3184,2020-12-22T12:26:33.810000+00:00,1.0,P
3879,3550,2020-12-22T12:26:37.470000+00:00,1.0,S
3880,3184,2020-12-22T12:26:33.810000+00:00,1.0,P
3880,3550,2020-12-22T12:26:37.470000+00:00,1.0,S
3881,3184,2020-12-22T12:26:33.810000+00:00,1.0,P
3881,3551,2020-12-22T12:26:37.480000+00:00,1.0,S
3882,3184,2020-12-22T12:26:33.810000+00:00,1.0,P
3882,3551,2020-12-22T12:26:37.480000+00:00,1.0,S
3883,3184,2020-12-22T12:26:33.810000+00:00,1.0,P
3883,3551,2020-12-22T12:26:37.480000+00:00,1.0,S
3884,3184,2020-12-22T12:26:33.810000+00:00,1.0,P
3884,3551,2020-12-22T12:26:37.480000+00:00,1.0,S
3885,3185,2020-12-22T12:26:33.820000+00:00,1.0,P
3885,3552,2020-12-22T12:26:37.490000+00:00,1.0,S
3886,3185,2020-12-22T12:26:33.820000+00:00,1.0,P
3886,3552,2020-12-22T12:26:37.490000+00:00,1.0,S
3887,3185,2020-12-22T12:26:33.820000+00:00,1.0,P
3887,3552,2020-12-22T12:26:37.490000+00:00,1.0,S
3888,3185,2020-12-22T12:26:33.820000+00:00,1.0,P
3888,3553,2020-12-22T12:26:37.500000+00:00,1.0,S
3889,3185,2020-12-22T12:26:33.820000+00:00,1.0,P
3889,3553,2020-12-22T12:26:37.500000+00:00,1.0,S
3890,3185,2020-12-22T12:26:33.820000+00:00,1.0,P
3890,3553,2020-12-22T12:26:37.500000+00:00,1.0,S
3891,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3891,3553,2020-12-22T12:26:37.500000+00:00,1.0,S
3892,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3892,3554,2020-12-22T12:26:37.510000+00:00,1.0,S
3893,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3893,3554,2020-12-22T12:26:37.510000+00:00,1.0,S
3894,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3894,3554,2020-12-22T12:26:37.510000+00:00,1.0,S
3895,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3895,3554,2020-12-22T12:26:37.510000+00:00,1.0,S
3896,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3896,3555,2020-12-22T12:26:37.520000+00:00,1.0,S
3897,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3897,3555,2020-12-22T12:26:37.520000+00:00,1.0,S
3898,3186,2020-12-22T12:26:33.830000+00:00,1.0,P
3898,3555,2020-12-22T12:26:37.520000+00:00,1.0,S
3899,3187,2020-12-22T12:26:33.840000+00:00,1.0,P
3899,3555,2020-12-22T12:26:37.520000+00:00,1.0,S
3900,3187,2020-12-22T12:26:33.840000+00:00,1.0,P
3900,3556,2020-12-22T12:26:37.530000+00:00,1.0,S
3901,3187,2020-12-22T12:26:33.840000+00:00,1.0,P
3901,3556,2020-12-22T12:26:37.530000+00:00,1.0,S
3902,3187,2020-12-22T12:26:33.840000+00:00,1.0,P
3902,3556,2020-12-22T12:26:37.530000+00:00,1.0,S
3903,3187,2020-12-22T12:26:33.840000+00:00,1.0,P
3903,3556,2020-12-22T12:26:37.530000+00:00,1.0,S
3904,3187,2020-12-22T12:26:33.840000+00:00,1.0,P
3904,3557,2020-12-22T12:26:37.540000+00:00,1.0,S
3905,3187,2020-12-22T12:26:33.840000+00:00,1.0,P
3905,3557,2020-12-22T12:26:37.540000+00:00,1.0,S
3906,3188,2020-12-22T12:26:33.850000+00:00,1.0,P
3906,3557,2020-12-22T12:26:37.540000+00:00,1.0,S
3907,3188,2020-12-22T12:26:33.850000+00:00,1.0,P
3907,3558,2020-12-22T12:26:37.550000+00:00,1.0,S
3908,3188,2020-12-22T12:26:33.850000+00:00,1.0,P
3908,3558,2020-12-22T12:26:37.550000+00:00,1.0,S
3909,3188,2020-12-22T12:26:33.850000+00:00,1.0,P
3909,3558,2020-12-22T12:26:37.550000+00:00,1.0,S
3910,3188,2020-12-22T12:26:33.850000+00:00,1.0,P
3910,3559,2020-12-22T12:26:37.560000+00:00,1.0,S
3911,3188,2020-12-22T12:26:33.850000+00:00,1.0,P
3911,3559,2020-12-22T12:26:37.560000+00:00,1.0,S
3912,3188,2020-12-22T12:26:33.850000+00:00,1.0,P
3912,3559,2020-12-22T12:26:37.560000+00:00,1.0,S
3913,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3913,3560,2020-12-22T12:26:37.570000+00:00,1.0,S
3914,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3914,3560,2020-12-22T12:26:37.570000+00:00,1.0,S
3915,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3915,3560,2020-12-22T12:26:37.570000+00:00,1.0,S
3916,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3916,3560,2020-12-22T12:26:37.570000+00:00,1.0,S
3917,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3917,3561,2020-12-22T12:26:37.580000+00:00,1.0,S
3918,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3918,3561,2020-12-22T12:26:37.580000+00:00,1.0,S
3919,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3919,3561,2020-12-22T12:26:37.580000+00:00,1.0,S
3920,3189,2020-12-22T12:26:33.860000+00:00,1.0,P
3920,3561,2020-12-22T12:26:37.580000+00:00,1.0,S
3921,3190,2020-12-22T12:26:33.870000+00:00,1.0,P
3921,3562,2020-12-22T12:26:37.590000+00:00,1.0,S
3922,3190,2020-12-22T12:26:33.870000+00:00,1.0,P
3922,3562,2020-12-22T12:26:37.590000+00:00,1.0,S
3923,3190,2020-12-22T12:26:33.870000+00:00,1.0,P
3923,3562,2020-12-22T12:26:37.590000+00:00,1.0,S
3924,3190,2020-12-22T12:26:33.870000+00:00,1.0,P
3924,3563,2020-12-22T12:26:37.600000+00:00,1.0,S
3925,3190,2020-12-22T12:26:33.870000+00:00,1.0,P
3925,3563,2020-12-22T12:26:37.600000+00:00,1.0,S
3926,3190,2020-12-22T12:26:33.870000+00:00,1.0,P
3926,3563,2020-12-22T12:26:37.600000+00:00,1.0,S
3927,3190,2020-12-22T12:26:33.870000+00:00,1.0,P
3927,3563,2020-12-22T12:26:37.600000+00:00,1.0,S
3928,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3928,3564,2020-12-22T12:26:37.610000+00:00,1.0,S
3929,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3929,3564,2020-12-22T12:26:37.610000+00:00,1.0,S
3930,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3930,3564,2020-12-22T12:26:37.610000+00:00,1.0,S
3931,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3931,3565,2020-12-22T12:26:37.620000+00:00,1.0,S
3932,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3932,3565,2020-12-22T12:26:37.620000+00:00,1.0,S
3933,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3933,3565,2020-12-22T12:26:37.620000+00:00,1.0,S
3934,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3934,3565,2020-12-22T12:26:37.620000+00:00,1.0,S
3935,3191,2020-12-22T12:26:33.880000+00:00,1.0,P
3935,3566,2020-12-22T12:26:37.630000+00:00,1.0,S
3936,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3936,3566,2020-12-22T12:26:37.630000+00:00,1.0,S
3937,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3937,3566,2020-12-22T12:26:37.630000+00:00,1.0,S
3938,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3938,3567,2020-12-22T12:26:37.640000+00:00,1.0,S
3939,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3939,3567,2020-12-22T12:26:37.640000+00:00,1.0,S
3940,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3940,3567,2020-12-22T12:26:37.640000+00:00,1.0,S
3941,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3941,3568,2020-12-22T12:26:37.650000+00:00,1.0,S
3942,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3942,3568,2020-12-22T12:26:37.650000+00:00,1.0,S
3943,3192,2020-12-22T12:26:33.890000+00:00,1.0,P
3943,3568,2020-12-22T12:26:37.650000+00:00,1.0,S
3944,3193,2020-12-22T12:26:33.900000+00:00,1.0,P
3944,3569,2020-12-22T12:26:37.660000+00:00,1.0,S
3945,3193,2020-12-22T12:26:33.900000+00:00,1.0,P
3945,3569,2020-12-22T12:26:37.660000+00:00,1.0,S
3946,3193,2020-12-22T12:26:33.900000+00:00,1.0,P
3946,3569,2020-12-22T12:26:37.660000+00:00,1.0,S
3947,3193,2020-12-22T12:26:33.900000+00:00,1.0,P
3947,3570,2020-12-22T12:26:37.670000+00:00,1.0,S
3948,3193,2020-12-22T12:26:33.900000+00:00,1.0,P
3948,3570,2020-12-22T12:26:37.670000+00:00,1.0,S
3949,3193,2020-12-22T12:26:33.900000+00:00,1.0,P
3949,3570,2020-12-22T12:26:37.670000+00:00,1.0,S
3950,3193,2020-12-22T12:26:33.900000+00:00,1.0,P
3950,3571,2020-12-22T12:26:37.680000+00:00,1.0,S
3951,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3951,3571,2020-12-22T12:26:37.680000+00:00,1.0,S
3952,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3952,3571,2020-12-22T12:26:37.680000+00:00,1.0,S
3953,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3953,3571,2020-12-22T12:26:37.680000+00:00,1.0,S
3954,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3954,3572,2020-12-22T12:26:37.690000+00:00,1.0,S
3955,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3955,3572,2020-12-22T12:26:37.690000+00:00,1.0,S
3956,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3956,3572,2020-12-22T12:26:37.690000+00:00,1.0,S
3957,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3957,3573,2020-12-22T12:26:37.700000+00:00,1.0,S
3958,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3958,3573,2020-12-22T12:26:37.700000+00:00,1.0,S
3959,3194,2020-12-22T12:26:33.910000+00:00,1.0,P
3959,3573,2020-12-22T12:26:37.700000+00:00,1.0,S
3960,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3960,3573,2020-12-22T12:26:37.700000+00:00,1.0,S
3961,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3961,3574,2020-12-22T12:26:37.710000+00:00,1.0,S
3962,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3962,3574,2020-12-22T12:26:37.710000+00:00,1.0,S
3963,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3963,3574,2020-12-22T12:26:37.710000+00:00,1.0,S
3964,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3964,3574,2020-12-22T12:26:37.710000+00:00,1.0,S
3965,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3965,3575,2020-12-22T12:26:37.720000+00:00,1.0,S
3966,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3966,3575,2020-12-22T12:26:37.720000+00:00,1.0,S
3967,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3967,3575,2020-12-22T12:26:37.720000+00:00,1.0,S
3968,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3968,3575,2020-12-22T12:26:37.720000+00:00,1.0,S
3969,3195,2020-12-22T12:26:33.920000+00:00,1.0,P
3969,3575,2020-12-22T12:26:37.720000+00:00,1.0,S
3970,3196,2020-12-22T12:26:33.930000+00:00,1.0,P
3970,3576,2020-12-22T12:26:37.730000+00:00,1.0,S
3971,3196,2020-12-22T12:26:33.930000+00:00,1.0,P
3971,3576,2020-12-22T12:26:37.730000+00:00,1.0,S
3972,3196,2020-12-22T12:26:33.930000+00:00,1.0,P
3972,3576,2020-12-22T12:26:37.730000+00:00,1.0,S
