channel_index,phase_index,phase_time,phase_score,phase_type
3519,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3519,3306,2021-05-31T09:06:19.304000+00:00,1.0,S
3520,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3520,3306,2021-05-31T09:06:19.304000+00:00,1.0,S
3521,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3521,3306,2021-05-31T09:06:19.304000+00:00,1.0,S
3522,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3522,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3523,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3523,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3524,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3524,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3525,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3525,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3526,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3526,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3527,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3527,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3528,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3528,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3529,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3529,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3530,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3530,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3531,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3531,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3532,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3532,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3533,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3533,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3534,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3534,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3535,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3535,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3536,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3536,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3537,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3537,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3538,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3538,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3539,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3539,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3540,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3540,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3541,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3541,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3542,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3542,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3543,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3543,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3544,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3544,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3545,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3545,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3546,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3546,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3547,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3547,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3548,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3548,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3549,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3549,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3550,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3550,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3551,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3551,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3552,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3552,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3553,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3553,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3554,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3554,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3555,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3555,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3556,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3556,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3557,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3557,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3558,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3558,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3559,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3559,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3560,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3560,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3561,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3561,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3562,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3562,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3563,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3563,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3564,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3564,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3565,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3565,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3566,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3566,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3567,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3567,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3568,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3568,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3569,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3569,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3570,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3570,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3571,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3571,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3572,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3572,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3573,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3573,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3574,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3574,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3575,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3575,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3576,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3576,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3577,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3577,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3578,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3578,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3579,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3579,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3580,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3580,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3581,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3581,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3582,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3582,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3583,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3583,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3584,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3584,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3585,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3585,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3586,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3586,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3587,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3587,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3588,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3588,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3589,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3589,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3590,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3590,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3591,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3591,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3592,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3592,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3593,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3593,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3594,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3594,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3595,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3595,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3596,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3596,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3597,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3597,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3598,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3598,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3599,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3599,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3600,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3600,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3601,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3601,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3602,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3602,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3603,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3603,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3604,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3604,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3605,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3605,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3606,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3606,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3607,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3607,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3608,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3608,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3609,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3609,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3610,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3610,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3611,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3611,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3612,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3612,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3613,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3613,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3614,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3614,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3615,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3615,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3616,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3616,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3617,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3617,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3618,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3618,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3619,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3619,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3620,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3620,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3621,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3621,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3622,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3622,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3623,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3623,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3624,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3624,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3625,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3625,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3626,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3626,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3627,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3627,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3628,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3628,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3629,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3629,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3630,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3630,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3631,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3631,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3632,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3632,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3633,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3633,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3634,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3634,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3635,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3635,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3636,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3636,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3637,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3637,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3638,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3638,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3639,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3639,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3640,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3640,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3641,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3641,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3642,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3642,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3643,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3643,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3644,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3644,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3645,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3645,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3646,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3646,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3647,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3647,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3648,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3648,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3649,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3649,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3650,3100,2021-05-31T09:06:17.244000+00:00,1.0,P
3650,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3651,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3651,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3652,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3652,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3653,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3653,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3654,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3654,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3655,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3655,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3656,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3656,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3657,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3657,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3658,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3658,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3659,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3659,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3660,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3660,3294,2021-05-31T09:06:19.183999+00:00,1.0,S
3661,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3661,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3662,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3662,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3663,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3663,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3664,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3664,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3665,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3665,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3666,3101,2021-05-31T09:06:17.254000+00:00,1.0,P
3666,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3667,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3667,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3668,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3668,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3669,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3669,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3670,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3670,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3671,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3671,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3672,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3672,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3673,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3673,3295,2021-05-31T09:06:19.194000+00:00,1.0,S
3674,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3674,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3675,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3675,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3676,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3676,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3677,3102,2021-05-31T09:06:17.264000+00:00,1.0,P
3677,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3678,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3678,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3679,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3679,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3680,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3680,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3681,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3681,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3682,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3682,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3683,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3683,3296,2021-05-31T09:06:19.204000+00:00,1.0,S
3684,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3684,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3685,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3685,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3686,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3686,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3687,3103,2021-05-31T09:06:17.274000+00:00,1.0,P
3687,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3688,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3688,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3689,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3689,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3690,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3690,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3691,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3691,3297,2021-05-31T09:06:19.214000+00:00,1.0,S
3692,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3692,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3693,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3693,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3694,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3694,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3695,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3695,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3696,3104,2021-05-31T09:06:17.284000+00:00,1.0,P
3696,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3697,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3697,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3698,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3698,3298,2021-05-31T09:06:19.224000+00:00,1.0,S
3699,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3699,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3700,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3700,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3701,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3701,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3702,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3702,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3703,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3703,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3704,3105,2021-05-31T09:06:17.294000+00:00,1.0,P
3704,3299,2021-05-31T09:06:19.234000+00:00,1.0,S
3705,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3705,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3706,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3706,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3707,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3707,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3708,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3708,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3709,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3709,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3710,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3710,3300,2021-05-31T09:06:19.244000+00:00,1.0,S
3711,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3711,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3712,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3712,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3713,3106,2021-05-31T09:06:17.304000+00:00,1.0,P
3713,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3714,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3714,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3715,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3715,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3716,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3716,3301,2021-05-31T09:06:19.253999+00:00,1.0,S
3717,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3717,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3718,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3718,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3719,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3719,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3720,3107,2021-05-31T09:06:17.314000+00:00,1.0,P
3720,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3721,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3721,3302,2021-05-31T09:06:19.264000+00:00,1.0,S
3722,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3722,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3723,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3723,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3724,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3724,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3725,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3725,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3726,3108,2021-05-31T09:06:17.324000+00:00,1.0,P
3726,3303,2021-05-31T09:06:19.274000+00:00,1.0,S
3727,3109,2021-05-31T09:06:17.334000+00:00,1.0,P
3727,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3728,3109,2021-05-31T09:06:17.334000+00:00,1.0,P
3728,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3729,3109,2021-05-31T09:06:17.334000+00:00,1.0,P
3729,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3730,3109,2021-05-31T09:06:17.334000+00:00,1.0,P
3730,3304,2021-05-31T09:06:19.284000+00:00,1.0,S
3731,3109,2021-05-31T09:06:17.334000+00:00,1.0,P
3731,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3732,3109,2021-05-31T09:06:17.334000+00:00,1.0,P
3732,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3733,3109,2021-05-31T09:06:17.334000+00:00,1.0,P
3733,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3734,3110,2021-05-31T09:06:17.344000+00:00,1.0,P
3734,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3735,3110,2021-05-31T09:06:17.344000+00:00,1.0,P
3735,3305,2021-05-31T09:06:19.293999+00:00,1.0,S
3736,3110,2021-05-31T09:06:17.344000+00:00,1.0,P
3736,3306,2021-05-31T09:06:19.304000+00:00,1.0,S
