channel_index,phase_index,phase_time,phase_score,phase_type
2806,3064,2021-09-03T11:17:02.956000+00:00,1.0,P
2806,3302,2021-09-03T11:17:05.336000+00:00,1.0,S
2807,3064,2021-09-03T11:17:02.956000+00:00,1.0,P
2807,3302,2021-09-03T11:17:05.336000+00:00,1.0,S
2808,3064,2021-09-03T11:17:02.956000+00:00,1.0,P
2808,3302,2021-09-03T11:17:05.336000+00:00,1.0,S
2809,3064,2021-09-03T11:17:02.956000+00:00,1.0,P
2809,3302,2021-09-03T11:17:05.336000+00:00,1.0,S
2810,3064,2021-09-03T11:17:02.956000+00:00,1.0,P
2810,3303,2021-09-03T11:17:05.346000+00:00,1.0,S
2811,3065,2021-09-03T11:17:02.966000+00:00,1.0,P
2811,3303,2021-09-03T11:17:05.346000+00:00,1.0,S
2812,3065,2021-09-03T11:17:02.966000+00:00,1.0,P
2812,3303,2021-09-03T11:17:05.346000+00:00,1.0,S
2813,3065,2021-09-03T11:17:02.966000+00:00,1.0,P
2813,3303,2021-09-03T11:17:05.346000+00:00,1.0,S
2814,3065,2021-09-03T11:17:02.966000+00:00,1.0,P
2814,3304,2021-09-03T11:17:05.356000+00:00,1.0,S
2815,3065,2021-09-03T11:17:02.966000+00:00,1.0,P
2815,3304,2021-09-03T11:17:05.356000+00:00,1.0,S
2816,3065,2021-09-03T11:17:02.966000+00:00,1.0,P
2816,3304,2021-09-03T11:17:05.356000+00:00,1.0,S
2817,3066,2021-09-03T11:17:02.976000+00:00,1.0,P
2817,3304,2021-09-03T11:17:05.356000+00:00,1.0,S
2818,3066,2021-09-03T11:17:02.976000+00:00,1.0,P
2818,3305,2021-09-03T11:17:05.365999+00:00,1.0,S
2819,3066,2021-09-03T11:17:02.976000+00:00,1.0,P
2819,3305,2021-09-03T11:17:05.365999+00:00,1.0,S
2820,3066,2021-09-03T11:17:02.976000+00:00,1.0,P
2820,3305,2021-09-03T11:17:05.365999+00:00,1.0,S
2821,3066,2021-09-03T11:17:02.976000+00:00,1.0,P
2821,3305,2021-09-03T11:17:05.365999+00:00,1.0,S
2822,3066,2021-09-03T11:17:02.976000+00:00,1.0,P
2822,3306,2021-09-03T11:17:05.376000+00:00,1.0,S
2823,3066,2021-09-03T11:17:02.976000+00:00,1.0,P
2823,3306,2021-09-03T11:17:05.376000+00:00,1.0,S
2824,3067,2021-09-03T11:17:02.986000+00:00,1.0,P
2824,3306,2021-09-03T11:17:05.376000+00:00,1.0,S
2825,3067,2021-09-03T11:17:02.986000+00:00,1.0,P
2825,3306,2021-09-03T11:17:05.376000+00:00,1.0,S
2826,3067,2021-09-03T11:17:02.986000+00:00,1.0,P
2826,3307,2021-09-03T11:17:05.386000+00:00,1.0,S
2827,3067,2021-09-03T11:17:02.986000+00:00,1.0,P
2827,3307,2021-09-03T11:17:05.386000+00:00,1.0,S
2828,3067,2021-09-03T11:17:02.986000+00:00,1.0,P
2828,3307,2021-09-03T11:17:05.386000+00:00,1.0,S
2829,3067,2021-09-03T11:17:02.986000+00:00,1.0,P
2829,3308,2021-09-03T11:17:05.396000+00:00,1.0,S
2830,3067,2021-09-03T11:17:02.986000+00:00,1.0,P
2830,3308,2021-09-03T11:17:05.396000+00:00,1.0,S
2831,3068,2021-09-03T11:17:02.996000+00:00,1.0,P
2831,3308,2021-09-03T11:17:05.396000+00:00,1.0,S
2832,3068,2021-09-03T11:17:02.996000+00:00,1.0,P
2832,3309,2021-09-03T11:17:05.406000+00:00,1.0,S
2833,3068,2021-09-03T11:17:02.996000+00:00,1.0,P
2833,3309,2021-09-03T11:17:05.406000+00:00,1.0,S
2834,3068,2021-09-03T11:17:02.996000+00:00,1.0,P
2834,3309,2021-09-03T11:17:05.406000+00:00,1.0,S
2835,3068,2021-09-03T11:17:02.996000+00:00,1.0,P
2835,3310,2021-09-03T11:17:05.416000+00:00,1.0,S
2836,3068,2021-09-03T11:17:02.996000+00:00,1.0,P
2836,3310,2021-09-03T11:17:05.416000+00:00,1.0,S
2837,3069,2021-09-03T11:17:03.006000+00:00,1.0,P
2837,3310,2021-09-03T11:17:05.416000+00:00,1.0,S
2838,3069,2021-09-03T11:17:03.006000+00:00,1.0,P
2838,3311,2021-09-03T11:17:05.426000+00:00,1.0,S
2839,3069,2021-09-03T11:17:03.006000+00:00,1.0,P
2839,3311,2021-09-03T11:17:05.426000+00:00,1.0,S
2840,3069,2021-09-03T11:17:03.006000+00:00,1.0,P
2840,3311,2021-09-03T11:17:05.426000+00:00,1.0,S
2841,3069,2021-09-03T11:17:03.006000+00:00,1.0,P
2841,3311,2021-09-03T11:17:05.426000+00:00,1.0,S
2842,3069,2021-09-03T11:17:03.006000+00:00,1.0,P
2842,3312,2021-09-03T11:17:05.435999+00:00,1.0,S
2843,3069,2021-09-03T11:17:03.006000+00:00,1.0,P
2843,3312,2021-09-03T11:17:05.435999+00:00,1.0,S
2844,3070,2021-09-03T11:17:03.016000+00:00,1.0,P
2844,3312,2021-09-03T11:17:05.435999+00:00,1.0,S
2845,3070,2021-09-03T11:17:03.016000+00:00,1.0,P
2845,3313,2021-09-03T11:17:05.446000+00:00,1.0,S
2846,3070,2021-09-03T11:17:03.016000+00:00,1.0,P
2846,3313,2021-09-03T11:17:05.446000+00:00,1.0,S
2847,3070,2021-09-03T11:17:03.016000+00:00,1.0,P
2847,3313,2021-09-03T11:17:05.446000+00:00,1.0,S
2848,3070,2021-09-03T11:17:03.016000+00:00,1.0,P
2848,3313,2021-09-03T11:17:05.446000+00:00,1.0,S
2849,3070,2021-09-03T11:17:03.016000+00:00,1.0,P
2849,3314,2021-09-03T11:17:05.456000+00:00,1.0,S
2850,3071,2021-09-03T11:17:03.026000+00:00,1.0,P
2850,3314,2021-09-03T11:17:05.456000+00:00,1.0,S
2851,3071,2021-09-03T11:17:03.026000+00:00,1.0,P
2851,3314,2021-09-03T11:17:05.456000+00:00,1.0,S
2852,3071,2021-09-03T11:17:03.026000+00:00,1.0,P
2852,3314,2021-09-03T11:17:05.456000+00:00,1.0,S
2853,3071,2021-09-03T11:17:03.026000+00:00,1.0,P
2853,3315,2021-09-03T11:17:05.466000+00:00,1.0,S
2854,3071,2021-09-03T11:17:03.026000+00:00,1.0,P
2854,3315,2021-09-03T11:17:05.466000+00:00,1.0,S
2855,3071,2021-09-03T11:17:03.026000+00:00,1.0,P
2855,3315,2021-09-03T11:17:05.466000+00:00,1.0,S
2856,3072,2021-09-03T11:17:03.036000+00:00,1.0,P
2856,3316,2021-09-03T11:17:05.476000+00:00,1.0,S
2857,3072,2021-09-03T11:17:03.036000+00:00,1.0,P
2857,3316,2021-09-03T11:17:05.476000+00:00,1.0,S
2858,3072,2021-09-03T11:17:03.036000+00:00,1.0,P
2858,3316,2021-09-03T11:17:05.476000+00:00,1.0,S
2859,3072,2021-09-03T11:17:03.036000+00:00,1.0,P
2859,3316,2021-09-03T11:17:05.476000+00:00,1.0,S
2860,3072,2021-09-03T11:17:03.036000+00:00,1.0,P
2860,3317,2021-09-03T11:17:05.486000+00:00,1.0,S
2861,3072,2021-09-03T11:17:03.036000+00:00,1.0,P
2861,3317,2021-09-03T11:17:05.486000+00:00,1.0,S
2862,3072,2021-09-03T11:17:03.036000+00:00,1.0,P
2862,3317,2021-09-03T11:17:05.486000+00:00,1.0,S
2863,3073,2021-09-03T11:17:03.046000+00:00,1.0,P
2863,3318,2021-09-03T11:17:05.496000+00:00,1.0,S
2864,3073,2021-09-03T11:17:03.046000+00:00,1.0,P
2864,3318,2021-09-03T11:17:05.496000+00:00,1.0,S
2865,3073,2021-09-03T11:17:03.046000+00:00,1.0,P
2865,3318,2021-09-03T11:17:05.496000+00:00,1.0,S
2866,3073,2021-09-03T11:17:03.046000+00:00,1.0,P
2866,3318,2021-09-03T11:17:05.496000+00:00,1.0,S
2867,3073,2021-09-03T11:17:03.046000+00:00,1.0,P
2867,3319,2021-09-03T11:17:05.505999+00:00,1.0,S
2868,3073,2021-09-03T11:17:03.046000+00:00,1.0,P
2868,3319,2021-09-03T11:17:05.505999+00:00,1.0,S
2869,3073,2021-09-03T11:17:03.046000+00:00,1.0,P
2869,3319,2021-09-03T11:17:05.505999+00:00,1.0,S
2870,3074,2021-09-03T11:17:03.056000+00:00,1.0,P
2870,3319,2021-09-03T11:17:05.505999+00:00,1.0,S
2871,3074,2021-09-03T11:17:03.056000+00:00,1.0,P
2871,3320,2021-09-03T11:17:05.516000+00:00,1.0,S
2872,3074,2021-09-03T11:17:03.056000+00:00,1.0,P
2872,3320,2021-09-03T11:17:05.516000+00:00,1.0,S
2873,3074,2021-09-03T11:17:03.056000+00:00,1.0,P
2873,3320,2021-09-03T11:17:05.516000+00:00,1.0,S
2874,3074,2021-09-03T11:17:03.056000+00:00,1.0,P
2874,3320,2021-09-03T11:17:05.516000+00:00,1.0,S
2875,3074,2021-09-03T11:17:03.056000+00:00,1.0,P
2875,3321,2021-09-03T11:17:05.526000+00:00,1.0,S
2876,3075,2021-09-03T11:17:03.066000+00:00,1.0,P
2876,3321,2021-09-03T11:17:05.526000+00:00,1.0,S
2877,3075,2021-09-03T11:17:03.066000+00:00,1.0,P
2877,3321,2021-09-03T11:17:05.526000+00:00,1.0,S
2878,3075,2021-09-03T11:17:03.066000+00:00,1.0,P
2878,3322,2021-09-03T11:17:05.536000+00:00,1.0,S
2879,3075,2021-09-03T11:17:03.066000+00:00,1.0,P
2879,3322,2021-09-03T11:17:05.536000+00:00,1.0,S
2880,3075,2021-09-03T11:17:03.066000+00:00,1.0,P
2880,3322,2021-09-03T11:17:05.536000+00:00,1.0,S
2881,3075,2021-09-03T11:17:03.066000+00:00,1.0,P
2881,3323,2021-09-03T11:17:05.546000+00:00,1.0,S
2882,3075,2021-09-03T11:17:03.066000+00:00,1.0,P
2882,3323,2021-09-03T11:17:05.546000+00:00,1.0,S
2883,3076,2021-09-03T11:17:03.076000+00:00,1.0,P
2883,3323,2021-09-03T11:17:05.546000+00:00,1.0,S
2884,3076,2021-09-03T11:17:03.076000+00:00,1.0,P
2884,3324,2021-09-03T11:17:05.556000+00:00,1.0,S
2885,3076,2021-09-03T11:17:03.076000+00:00,1.0,P
2885,3324,2021-09-03T11:17:05.556000+00:00,1.0,S
2886,3076,2021-09-03T11:17:03.076000+00:00,1.0,P
2886,3324,2021-09-03T11:17:05.556000+00:00,1.0,S
2887,3076,2021-09-03T11:17:03.076000+00:00,1.0,P
2887,3325,2021-09-03T11:17:05.566000+00:00,1.0,S
2888,3076,2021-09-03T11:17:03.076000+00:00,1.0,P
2888,3325,2021-09-03T11:17:05.566000+00:00,1.0,S
2889,3077,2021-09-03T11:17:03.086000+00:00,1.0,P
2889,3325,2021-09-03T11:17:05.566000+00:00,1.0,S
2890,3077,2021-09-03T11:17:03.086000+00:00,1.0,P
2890,3325,2021-09-03T11:17:05.566000+00:00,1.0,S
2891,3077,2021-09-03T11:17:03.086000+00:00,1.0,P
2891,3326,2021-09-03T11:17:05.575999+00:00,1.0,S
2892,3077,2021-09-03T11:17:03.086000+00:00,1.0,P
2892,3326,2021-09-03T11:17:05.575999+00:00,1.0,S
2893,3077,2021-09-03T11:17:03.086000+00:00,1.0,P
2893,3326,2021-09-03T11:17:05.575999+00:00,1.0,S
2894,3077,2021-09-03T11:17:03.086000+00:00,1.0,P
2894,3327,2021-09-03T11:17:05.586000+00:00,1.0,S
2895,3077,2021-09-03T11:17:03.086000+00:00,1.0,P
2895,3327,2021-09-03T11:17:05.586000+00:00,1.0,S
2896,3078,2021-09-03T11:17:03.096000+00:00,1.0,P
2896,3327,2021-09-03T11:17:05.586000+00:00,1.0,S
2897,3078,2021-09-03T11:17:03.096000+00:00,1.0,P
2897,3327,2021-09-03T11:17:05.586000+00:00,1.0,S
2898,3078,2021-09-03T11:17:03.096000+00:00,1.0,P
2898,3327,2021-09-03T11:17:05.586000+00:00,1.0,S
2899,3078,2021-09-03T11:17:03.096000+00:00,1.0,P
2899,3328,2021-09-03T11:17:05.596000+00:00,1.0,S
2900,3078,2021-09-03T11:17:03.096000+00:00,1.0,P
2900,3328,2021-09-03T11:17:05.596000+00:00,1.0,S
2901,3078,2021-09-03T11:17:03.096000+00:00,1.0,P
2901,3328,2021-09-03T11:17:05.596000+00:00,1.0,S
2902,3078,2021-09-03T11:17:03.096000+00:00,1.0,P
2902,3329,2021-09-03T11:17:05.606000+00:00,1.0,S
2903,3079,2021-09-03T11:17:03.106000+00:00,1.0,P
2903,3329,2021-09-03T11:17:05.606000+00:00,1.0,S
2904,3079,2021-09-03T11:17:03.106000+00:00,1.0,P
2904,3329,2021-09-03T11:17:05.606000+00:00,1.0,S
2905,3079,2021-09-03T11:17:03.106000+00:00,1.0,P
2905,3329,2021-09-03T11:17:05.606000+00:00,1.0,S
2906,3079,2021-09-03T11:17:03.106000+00:00,1.0,P
2906,3330,2021-09-03T11:17:05.615999+00:00,1.0,S
2907,3079,2021-09-03T11:17:03.106000+00:00,1.0,P
2907,3330,2021-09-03T11:17:05.615999+00:00,1.0,S
2908,3079,2021-09-03T11:17:03.106000+00:00,1.0,P
2908,3330,2021-09-03T11:17:05.615999+00:00,1.0,S
2909,3080,2021-09-03T11:17:03.116000+00:00,1.0,P
2909,3330,2021-09-03T11:17:05.615999+00:00,1.0,S
2910,3080,2021-09-03T11:17:03.116000+00:00,1.0,P
2910,3331,2021-09-03T11:17:05.626000+00:00,1.0,S
2911,3080,2021-09-03T11:17:03.116000+00:00,1.0,P
2911,3331,2021-09-03T11:17:05.626000+00:00,1.0,S
2912,3080,2021-09-03T11:17:03.116000+00:00,1.0,P
2912,3331,2021-09-03T11:17:05.626000+00:00,1.0,S
2913,3080,2021-09-03T11:17:03.116000+00:00,1.0,P
2913,3331,2021-09-03T11:17:05.626000+00:00,1.0,S
2914,3080,2021-09-03T11:17:03.116000+00:00,1.0,P
2914,3332,2021-09-03T11:17:05.636000+00:00,1.0,S
2915,3080,2021-09-03T11:17:03.116000+00:00,1.0,P
2915,3332,2021-09-03T11:17:05.636000+00:00,1.0,S
2916,3081,2021-09-03T11:17:03.126000+00:00,1.0,P
2916,3332,2021-09-03T11:17:05.636000+00:00,1.0,S
2917,3081,2021-09-03T11:17:03.126000+00:00,1.0,P
2917,3332,2021-09-03T11:17:05.636000+00:00,1.0,S
2918,3081,2021-09-03T11:17:03.126000+00:00,1.0,P
2918,3333,2021-09-03T11:17:05.646000+00:00,1.0,S
2919,3081,2021-09-03T11:17:03.126000+00:00,1.0,P
2919,3333,2021-09-03T11:17:05.646000+00:00,1.0,S
2920,3081,2021-09-03T11:17:03.126000+00:00,1.0,P
2920,3333,2021-09-03T11:17:05.646000+00:00,1.0,S
2921,3081,2021-09-03T11:17:03.126000+00:00,1.0,P
2921,3333,2021-09-03T11:17:05.646000+00:00,1.0,S
2922,3081,2021-09-03T11:17:03.126000+00:00,1.0,P
2922,3334,2021-09-03T11:17:05.656000+00:00,1.0,S
2923,3082,2021-09-03T11:17:03.136000+00:00,1.0,P
2923,3334,2021-09-03T11:17:05.656000+00:00,1.0,S
2924,3082,2021-09-03T11:17:03.136000+00:00,1.0,P
2924,3334,2021-09-03T11:17:05.656000+00:00,1.0,S
2925,3082,2021-09-03T11:17:03.136000+00:00,1.0,P
2925,3334,2021-09-03T11:17:05.656000+00:00,1.0,S
2926,3082,2021-09-03T11:17:03.136000+00:00,1.0,P
2926,3335,2021-09-03T11:17:05.666000+00:00,1.0,S
2927,3082,2021-09-03T11:17:03.136000+00:00,1.0,P
2927,3335,2021-09-03T11:17:05.666000+00:00,1.0,S
2928,3082,2021-09-03T11:17:03.136000+00:00,1.0,P
2928,3335,2021-09-03T11:17:05.666000+00:00,1.0,S
2929,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
2929,3336,2021-09-03T11:17:05.676000+00:00,1.0,S
2930,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
2930,3336,2021-09-03T11:17:05.676000+00:00,1.0,S
2931,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
2931,3336,2021-09-03T11:17:05.676000+00:00,1.0,S
2932,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
2932,3337,2021-09-03T11:17:05.685999+00:00,1.0,S
2933,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
2933,3337,2021-09-03T11:17:05.685999+00:00,1.0,S
2934,3083,2021-09-03T11:17:03.146000+00:00,1.0,P
2934,3337,2021-09-03T11:17:05.685999+00:00,1.0,S
2935,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
2935,3338,2021-09-03T11:17:05.696000+00:00,1.0,S
2936,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
2936,3338,2021-09-03T11:17:05.696000+00:00,1.0,S
2937,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
2937,3338,2021-09-03T11:17:05.696000+00:00,1.0,S
2938,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
2938,3339,2021-09-03T11:17:05.706000+00:00,1.0,S
2939,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
2939,3339,2021-09-03T11:17:05.706000+00:00,1.0,S
2940,3084,2021-09-03T11:17:03.156000+00:00,1.0,P
2940,3339,2021-09-03T11:17:05.706000+00:00,1.0,S
2941,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
2941,3340,2021-09-03T11:17:05.716000+00:00,1.0,S
2942,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
2942,3340,2021-09-03T11:17:05.716000+00:00,1.0,S
2943,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
2943,3340,2021-09-03T11:17:05.716000+00:00,1.0,S
2944,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
2944,3341,2021-09-03T11:17:05.726000+00:00,1.0,S
2945,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
2945,3341,2021-09-03T11:17:05.726000+00:00,1.0,S
2946,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
2946,3341,2021-09-03T11:17:05.726000+00:00,1.0,S
2947,3085,2021-09-03T11:17:03.166000+00:00,1.0,P
2947,3342,2021-09-03T11:17:05.736000+00:00,1.0,S
2948,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
2948,3342,2021-09-03T11:17:05.736000+00:00,1.0,S
2949,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
2949,3342,2021-09-03T11:17:05.736000+00:00,1.0,S
2950,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
2950,3343,2021-09-03T11:17:05.746000+00:00,1.0,S
2951,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
2951,3343,2021-09-03T11:17:05.746000+00:00,1.0,S
2952,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
2952,3343,2021-09-03T11:17:05.746000+00:00,1.0,S
2953,3086,2021-09-03T11:17:03.176000+00:00,1.0,P
2953,3344,2021-09-03T11:17:05.755999+00:00,1.0,S
2954,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
2954,3344,2021-09-03T11:17:05.755999+00:00,1.0,S
2955,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
2955,3344,2021-09-03T11:17:05.755999+00:00,1.0,S
2956,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
2956,3344,2021-09-03T11:17:05.755999+00:00,1.0,S
2957,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
2957,3345,2021-09-03T11:17:05.766000+00:00,1.0,S
2958,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
2958,3345,2021-09-03T11:17:05.766000+00:00,1.0,S
2959,3087,2021-09-03T11:17:03.186000+00:00,1.0,P
2959,3345,2021-09-03T11:17:05.766000+00:00,1.0,S
2960,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
2960,3346,2021-09-03T11:17:05.776000+00:00,1.0,S
2961,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
2961,3346,2021-09-03T11:17:05.776000+00:00,1.0,S
2962,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
2962,3346,2021-09-03T11:17:05.776000+00:00,1.0,S
2963,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
2963,3347,2021-09-03T11:17:05.786000+00:00,1.0,S
2964,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
2964,3347,2021-09-03T11:17:05.786000+00:00,1.0,S
2965,3088,2021-09-03T11:17:03.196000+00:00,1.0,P
2965,3347,2021-09-03T11:17:05.786000+00:00,1.0,S
2966,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
2966,3348,2021-09-03T11:17:05.796000+00:00,1.0,S
2967,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
2967,3348,2021-09-03T11:17:05.796000+00:00,1.0,S
2968,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
2968,3348,2021-09-03T11:17:05.796000+00:00,1.0,S
2969,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
2969,3349,2021-09-03T11:17:05.806000+00:00,1.0,S
2970,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
2970,3349,2021-09-03T11:17:05.806000+00:00,1.0,S
2971,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
2971,3349,2021-09-03T11:17:05.806000+00:00,1.0,S
2972,3089,2021-09-03T11:17:03.206000+00:00,1.0,P
2972,3349,2021-09-03T11:17:05.806000+00:00,1.0,S
2973,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
2973,3350,2021-09-03T11:17:05.816000+00:00,1.0,S
2974,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
2974,3350,2021-09-03T11:17:05.816000+00:00,1.0,S
2975,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
2975,3350,2021-09-03T11:17:05.816000+00:00,1.0,S
2976,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
2976,3350,2021-09-03T11:17:05.816000+00:00,1.0,S
2977,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
2977,3351,2021-09-03T11:17:05.825999+00:00,1.0,S
2978,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
2978,3351,2021-09-03T11:17:05.825999+00:00,1.0,S
2979,3090,2021-09-03T11:17:03.216000+00:00,1.0,P
2979,3351,2021-09-03T11:17:05.825999+00:00,1.0,S
2980,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
2980,3351,2021-09-03T11:17:05.825999+00:00,1.0,S
2981,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
2981,3351,2021-09-03T11:17:05.825999+00:00,1.0,S
2982,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
2982,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
2983,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
2983,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
2984,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
2984,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
2985,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
2985,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
2986,3091,2021-09-03T11:17:03.226000+00:00,1.0,P
2986,3352,2021-09-03T11:17:05.836000+00:00,1.0,S
2987,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2987,3353,2021-09-03T11:17:05.846000+00:00,1.0,S
2988,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2988,3353,2021-09-03T11:17:05.846000+00:00,1.0,S
2989,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2989,3353,2021-09-03T11:17:05.846000+00:00,1.0,S
2990,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2990,3353,2021-09-03T11:17:05.846000+00:00,1.0,S
2991,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2991,3353,2021-09-03T11:17:05.846000+00:00,1.0,S
2992,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2992,3354,2021-09-03T11:17:05.856000+00:00,1.0,S
2993,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2993,3354,2021-09-03T11:17:05.856000+00:00,1.0,S
2994,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2994,3354,2021-09-03T11:17:05.856000+00:00,1.0,S
2995,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2995,3354,2021-09-03T11:17:05.856000+00:00,1.0,S
2996,3092,2021-09-03T11:17:03.236000+00:00,1.0,P
2996,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
2997,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
2997,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
2998,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
2998,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
2999,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
2999,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
3000,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
3000,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
3001,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
3001,3355,2021-09-03T11:17:05.865999+00:00,1.0,S
3002,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
3002,3356,2021-09-03T11:17:05.876000+00:00,1.0,S
3003,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
3003,3356,2021-09-03T11:17:05.876000+00:00,1.0,S
3004,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
3004,3356,2021-09-03T11:17:05.876000+00:00,1.0,S
3005,3093,2021-09-03T11:17:03.246000+00:00,1.0,P
3005,3356,2021-09-03T11:17:05.876000+00:00,1.0,S
3006,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3006,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
3007,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3007,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
3008,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3008,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
3009,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3009,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
3010,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3010,3357,2021-09-03T11:17:05.886000+00:00,1.0,S
3011,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3011,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
3012,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3012,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
3013,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3013,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
3014,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3014,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
3015,3094,2021-09-03T11:17:03.256000+00:00,1.0,P
3015,3358,2021-09-03T11:17:05.896000+00:00,1.0,S
3016,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3016,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
3017,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3017,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
3018,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3018,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
3019,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3019,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
3020,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3020,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
3021,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3021,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
3022,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3022,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
3023,3095,2021-09-03T11:17:03.266000+00:00,1.0,P
3023,3359,2021-09-03T11:17:05.906000+00:00,1.0,S
