channel_index,phase_index,phase_time,phase_score,phase_type
3987,3371,2021-01-24T22:16:14.180000+00:00,1.0,S
3988,3068,2021-01-24T22:16:11.150000+00:00,1.0,P
3988,3371,2021-01-24T22:16:14.180000+00:00,1.0,S
3989,3068,2021-01-24T22:16:11.150000+00:00,1.0,P
3989,3371,2021-01-24T22:16:14.180000+00:00,1.0,S
3990,3068,2021-01-24T22:16:11.150000+00:00,1.0,P
3990,3371,2021-01-24T22:16:14.180000+00:00,1.0,S
3991,3068,2021-01-24T22:16:11.150000+00:00,1.0,P
3991,3371,2021-01-24T22:16:14.180000+00:00,1.0,S
3992,3068,2021-01-24T22:16:11.150000+00:00,1.0,P
3992,3371,2021-01-24T22:16:14.180000+00:00,1.0,S
3993,3068,2021-01-24T22:16:11.150000+00:00,1.0,P
3993,3371,2021-01-24T22:16:14.180000+00:00,1.0,S
3994,3068,2021-01-24T22:16:11.150000+00:00,1.0,P
3994,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
3995,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
3995,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
3996,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
3996,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
3997,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
3997,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
3998,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
3998,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
3999,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
3999,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
4000,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
4000,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
4001,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
4001,3372,2021-01-24T22:16:14.190000+00:00,1.0,S
4002,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
4002,3373,2021-01-24T22:16:14.200000+00:00,1.0,S
4003,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
4003,3373,2021-01-24T22:16:14.200000+00:00,1.0,S
4004,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
4004,3373,2021-01-24T22:16:14.200000+00:00,1.0,S
4005,3069,2021-01-24T22:16:11.160000+00:00,1.0,P
4005,3373,2021-01-24T22:16:14.200000+00:00,1.0,S
4006,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4006,3373,2021-01-24T22:16:14.200000+00:00,1.0,S
4007,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4007,3373,2021-01-24T22:16:14.200000+00:00,1.0,S
4008,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4008,3373,2021-01-24T22:16:14.200000+00:00,1.0,S
4009,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4009,3374,2021-01-24T22:16:14.210000+00:00,1.0,S
4010,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4010,3374,2021-01-24T22:16:14.210000+00:00,1.0,S
4011,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4011,3374,2021-01-24T22:16:14.210000+00:00,1.0,S
4012,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4012,3374,2021-01-24T22:16:14.210000+00:00,1.0,S
4013,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4013,3374,2021-01-24T22:16:14.210000+00:00,1.0,S
4014,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4014,3374,2021-01-24T22:16:14.210000+00:00,1.0,S
4015,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4015,3375,2021-01-24T22:16:14.220000+00:00,1.0,S
4016,3070,2021-01-24T22:16:11.170000+00:00,1.0,P
4016,3375,2021-01-24T22:16:14.220000+00:00,1.0,S
4017,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4017,3375,2021-01-24T22:16:14.220000+00:00,1.0,S
4018,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4018,3375,2021-01-24T22:16:14.220000+00:00,1.0,S
4019,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4019,3375,2021-01-24T22:16:14.220000+00:00,1.0,S
4020,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4020,3375,2021-01-24T22:16:14.220000+00:00,1.0,S
4021,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4021,3375,2021-01-24T22:16:14.220000+00:00,1.0,S
4022,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4022,3376,2021-01-24T22:16:14.229999+00:00,1.0,S
4023,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4023,3376,2021-01-24T22:16:14.229999+00:00,1.0,S
4024,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4024,3376,2021-01-24T22:16:14.229999+00:00,1.0,S
4025,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4025,3376,2021-01-24T22:16:14.229999+00:00,1.0,S
4026,3071,2021-01-24T22:16:11.180000+00:00,1.0,P
4026,3376,2021-01-24T22:16:14.229999+00:00,1.0,S
4027,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4027,3376,2021-01-24T22:16:14.229999+00:00,1.0,S
4028,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4028,3376,2021-01-24T22:16:14.229999+00:00,1.0,S
4029,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4029,3377,2021-01-24T22:16:14.240000+00:00,1.0,S
4030,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4030,3377,2021-01-24T22:16:14.240000+00:00,1.0,S
4031,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4031,3377,2021-01-24T22:16:14.240000+00:00,1.0,S
4032,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4032,3377,2021-01-24T22:16:14.240000+00:00,1.0,S
4033,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4033,3377,2021-01-24T22:16:14.240000+00:00,1.0,S
4034,3072,2021-01-24T22:16:11.190000+00:00,1.0,P
4034,3377,2021-01-24T22:16:14.240000+00:00,1.0,S
4035,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4035,3378,2021-01-24T22:16:14.250000+00:00,1.0,S
4036,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4036,3378,2021-01-24T22:16:14.250000+00:00,1.0,S
4037,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4037,3378,2021-01-24T22:16:14.250000+00:00,1.0,S
4038,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4038,3378,2021-01-24T22:16:14.250000+00:00,1.0,S
4039,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4039,3379,2021-01-24T22:16:14.260000+00:00,1.0,S
4040,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4040,3379,2021-01-24T22:16:14.260000+00:00,1.0,S
4041,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4041,3379,2021-01-24T22:16:14.260000+00:00,1.0,S
4042,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4042,3379,2021-01-24T22:16:14.260000+00:00,1.0,S
4043,3073,2021-01-24T22:16:11.200000+00:00,1.0,P
4043,3379,2021-01-24T22:16:14.260000+00:00,1.0,S
4044,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4044,3380,2021-01-24T22:16:14.269999+00:00,1.0,S
4045,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4045,3380,2021-01-24T22:16:14.269999+00:00,1.0,S
4046,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4046,3380,2021-01-24T22:16:14.269999+00:00,1.0,S
4047,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4047,3380,2021-01-24T22:16:14.269999+00:00,1.0,S
4048,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4048,3380,2021-01-24T22:16:14.269999+00:00,1.0,S
4049,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4049,3381,2021-01-24T22:16:14.280000+00:00,1.0,S
4050,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4050,3381,2021-01-24T22:16:14.280000+00:00,1.0,S
4051,3074,2021-01-24T22:16:11.210000+00:00,1.0,P
4051,3381,2021-01-24T22:16:14.280000+00:00,1.0,S
4052,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4052,3381,2021-01-24T22:16:14.280000+00:00,1.0,S
4053,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4053,3381,2021-01-24T22:16:14.280000+00:00,1.0,S
4054,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4054,3381,2021-01-24T22:16:14.280000+00:00,1.0,S
4055,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4055,3382,2021-01-24T22:16:14.290000+00:00,1.0,S
4056,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4056,3382,2021-01-24T22:16:14.290000+00:00,1.0,S
4057,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4057,3382,2021-01-24T22:16:14.290000+00:00,1.0,S
4058,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4058,3382,2021-01-24T22:16:14.290000+00:00,1.0,S
4059,3075,2021-01-24T22:16:11.220000+00:00,1.0,P
4059,3382,2021-01-24T22:16:14.290000+00:00,1.0,S
4060,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4060,3382,2021-01-24T22:16:14.290000+00:00,1.0,S
4061,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4061,3382,2021-01-24T22:16:14.290000+00:00,1.0,S
4062,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4062,3383,2021-01-24T22:16:14.300000+00:00,1.0,S
4063,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4063,3383,2021-01-24T22:16:14.300000+00:00,1.0,S
4064,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4064,3383,2021-01-24T22:16:14.300000+00:00,1.0,S
4065,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4065,3383,2021-01-24T22:16:14.300000+00:00,1.0,S
4066,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4066,3384,2021-01-24T22:16:14.310000+00:00,1.0,S
4067,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4067,3384,2021-01-24T22:16:14.310000+00:00,1.0,S
4068,3076,2021-01-24T22:16:11.230000+00:00,1.0,P
4068,3384,2021-01-24T22:16:14.310000+00:00,1.0,S
4069,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4069,3384,2021-01-24T22:16:14.310000+00:00,1.0,S
4070,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4070,3384,2021-01-24T22:16:14.310000+00:00,1.0,S
4071,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4071,3385,2021-01-24T22:16:14.320000+00:00,1.0,S
4072,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4072,3385,2021-01-24T22:16:14.320000+00:00,1.0,S
4073,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4073,3385,2021-01-24T22:16:14.320000+00:00,1.0,S
4074,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4074,3385,2021-01-24T22:16:14.320000+00:00,1.0,S
4075,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4075,3386,2021-01-24T22:16:14.330000+00:00,1.0,S
4076,3077,2021-01-24T22:16:11.240000+00:00,1.0,P
4076,3386,2021-01-24T22:16:14.330000+00:00,1.0,S
4077,3078,2021-01-24T22:16:11.250000+00:00,1.0,P
4077,3386,2021-01-24T22:16:14.330000+00:00,1.0,S
4078,3078,2021-01-24T22:16:11.250000+00:00,1.0,P
4078,3386,2021-01-24T22:16:14.330000+00:00,1.0,S
4079,3078,2021-01-24T22:16:11.250000+00:00,1.0,P
4079,3386,2021-01-24T22:16:14.330000+00:00,1.0,S
4080,3078,2021-01-24T22:16:11.250000+00:00,1.0,P
4080,3387,2021-01-24T22:16:14.339999+00:00,1.0,S
4081,3078,2021-01-24T22:16:11.250000+00:00,1.0,P
4081,3387,2021-01-24T22:16:14.339999+00:00,1.0,S
4082,3078,2021-01-24T22:16:11.250000+00:00,1.0,P
4082,3387,2021-01-24T22:16:14.339999+00:00,1.0,S
4083,3078,2021-01-24T22:16:11.250000+00:00,1.0,P
4083,3387,2021-01-24T22:16:14.339999+00:00,1.0,S
4084,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4084,3387,2021-01-24T22:16:14.339999+00:00,1.0,S
4085,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4085,3388,2021-01-24T22:16:14.350000+00:00,1.0,S
4086,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4086,3388,2021-01-24T22:16:14.350000+00:00,1.0,S
4087,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4087,3388,2021-01-24T22:16:14.350000+00:00,1.0,S
4088,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4088,3388,2021-01-24T22:16:14.350000+00:00,1.0,S
4089,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4089,3388,2021-01-24T22:16:14.350000+00:00,1.0,S
4090,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4090,3389,2021-01-24T22:16:14.360000+00:00,1.0,S
4091,3079,2021-01-24T22:16:11.260000+00:00,1.0,P
4091,3389,2021-01-24T22:16:14.360000+00:00,1.0,S
4092,3080,2021-01-24T22:16:11.270000+00:00,1.0,P
4092,3389,2021-01-24T22:16:14.360000+00:00,1.0,S
4093,3080,2021-01-24T22:16:11.270000+00:00,1.0,P
4093,3389,2021-01-24T22:16:14.360000+00:00,1.0,S
4094,3080,2021-01-24T22:16:11.270000+00:00,1.0,P
4094,3389,2021-01-24T22:16:14.360000+00:00,1.0,S
4095,3080,2021-01-24T22:16:11.270000+00:00,1.0,P
4095,3389,2021-01-24T22:16:14.360000+00:00,1.0,S
4096,3080,2021-01-24T22:16:11.270000+00:00,1.0,P
4096,3389,2021-01-24T22:16:14.360000+00:00,1.0,S
4097,3080,2021-01-24T22:16:11.270000+00:00,1.0,P
4097,3390,2021-01-24T22:16:14.370000+00:00,1.0,S
4098,3080,2021-01-24T22:16:11.270000+00:00,1.0,P
4098,3390,2021-01-24T22:16:14.370000+00:00,1.0,S
4099,3081,2021-01-24T22:16:11.280000+00:00,1.0,P
4099,3390,2021-01-24T22:16:14.370000+00:00,1.0,S
4100,3081,2021-01-24T22:16:11.280000+00:00,1.0,P
4100,3390,2021-01-24T22:16:14.370000+00:00,1.0,S
4101,3081,2021-01-24T22:16:11.280000+00:00,1.0,P
4101,3390,2021-01-24T22:16:14.370000+00:00,1.0,S
4102,3081,2021-01-24T22:16:11.280000+00:00,1.0,P
4102,3390,2021-01-24T22:16:14.370000+00:00,1.0,S
4103,3081,2021-01-24T22:16:11.280000+00:00,1.0,P
4103,3391,2021-01-24T22:16:14.380000+00:00,1.0,S
4104,3081,2021-01-24T22:16:11.280000+00:00,1.0,P
4104,3391,2021-01-24T22:16:14.380000+00:00,1.0,S
4105,3081,2021-01-24T22:16:11.280000+00:00,1.0,P
4105,3391,2021-01-24T22:16:14.380000+00:00,1.0,S
4106,3082,2021-01-24T22:16:11.290000+00:00,1.0,P
4106,3391,2021-01-24T22:16:14.380000+00:00,1.0,S
4107,3082,2021-01-24T22:16:11.290000+00:00,1.0,P
4107,3391,2021-01-24T22:16:14.380000+00:00,1.0,S
4108,3082,2021-01-24T22:16:11.290000+00:00,1.0,P
4108,3392,2021-01-24T22:16:14.390000+00:00,1.0,S
4109,3082,2021-01-24T22:16:11.290000+00:00,1.0,P
4109,3392,2021-01-24T22:16:14.390000+00:00,1.0,S
4110,3082,2021-01-24T22:16:11.290000+00:00,1.0,P
4110,3392,2021-01-24T22:16:14.390000+00:00,1.0,S
4111,3082,2021-01-24T22:16:11.290000+00:00,1.0,P
4111,3392,2021-01-24T22:16:14.390000+00:00,1.0,S
4112,3082,2021-01-24T22:16:11.290000+00:00,1.0,P
4112,3392,2021-01-24T22:16:14.390000+00:00,1.0,S
4113,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4113,3392,2021-01-24T22:16:14.390000+00:00,1.0,S
4114,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4114,3393,2021-01-24T22:16:14.400000+00:00,1.0,S
4115,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4115,3393,2021-01-24T22:16:14.400000+00:00,1.0,S
4116,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4116,3393,2021-01-24T22:16:14.400000+00:00,1.0,S
4117,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4117,3393,2021-01-24T22:16:14.400000+00:00,1.0,S
4118,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4118,3393,2021-01-24T22:16:14.400000+00:00,1.0,S
4119,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4119,3394,2021-01-24T22:16:14.409999+00:00,1.0,S
4120,3083,2021-01-24T22:16:11.300000+00:00,1.0,P
4120,3394,2021-01-24T22:16:14.409999+00:00,1.0,S
4121,3084,2021-01-24T22:16:11.310000+00:00,1.0,P
4121,3394,2021-01-24T22:16:14.409999+00:00,1.0,S
4122,3084,2021-01-24T22:16:11.310000+00:00,1.0,P
4122,3394,2021-01-24T22:16:14.409999+00:00,1.0,S
4123,3084,2021-01-24T22:16:11.310000+00:00,1.0,P
4123,3394,2021-01-24T22:16:14.409999+00:00,1.0,S
4124,3084,2021-01-24T22:16:11.310000+00:00,1.0,P
4124,3395,2021-01-24T22:16:14.420000+00:00,1.0,S
4125,3084,2021-01-24T22:16:11.310000+00:00,1.0,P
4125,3395,2021-01-24T22:16:14.420000+00:00,1.0,S
4126,3084,2021-01-24T22:16:11.310000+00:00,1.0,P
4126,3395,2021-01-24T22:16:14.420000+00:00,1.0,S
4127,3084,2021-01-24T22:16:11.310000+00:00,1.0,P
4127,3395,2021-01-24T22:16:14.420000+00:00,1.0,S
4128,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4128,3395,2021-01-24T22:16:14.420000+00:00,1.0,S
4129,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4129,3395,2021-01-24T22:16:14.420000+00:00,1.0,S
4130,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4130,3396,2021-01-24T22:16:14.430000+00:00,1.0,S
4131,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4131,3396,2021-01-24T22:16:14.430000+00:00,1.0,S
4132,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4132,3396,2021-01-24T22:16:14.430000+00:00,1.0,S
4133,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4133,3396,2021-01-24T22:16:14.430000+00:00,1.0,S
4134,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4134,3396,2021-01-24T22:16:14.430000+00:00,1.0,S
4135,3085,2021-01-24T22:16:11.320000+00:00,1.0,P
4135,3396,2021-01-24T22:16:14.430000+00:00,1.0,S
4136,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4136,3397,2021-01-24T22:16:14.440000+00:00,1.0,S
4137,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4137,3397,2021-01-24T22:16:14.440000+00:00,1.0,S
4138,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4138,3397,2021-01-24T22:16:14.440000+00:00,1.0,S
4139,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4139,3397,2021-01-24T22:16:14.440000+00:00,1.0,S
4140,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4140,3397,2021-01-24T22:16:14.440000+00:00,1.0,S
4141,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4141,3398,2021-01-24T22:16:14.450000+00:00,1.0,S
4142,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4142,3398,2021-01-24T22:16:14.450000+00:00,1.0,S
4143,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4143,3398,2021-01-24T22:16:14.450000+00:00,1.0,S
4144,3086,2021-01-24T22:16:11.330000+00:00,1.0,P
4144,3398,2021-01-24T22:16:14.450000+00:00,1.0,S
4145,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4145,3398,2021-01-24T22:16:14.450000+00:00,1.0,S
4146,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4146,3398,2021-01-24T22:16:14.450000+00:00,1.0,S
4147,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4147,3398,2021-01-24T22:16:14.450000+00:00,1.0,S
4148,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4148,3399,2021-01-24T22:16:14.460000+00:00,1.0,S
4149,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4149,3399,2021-01-24T22:16:14.460000+00:00,1.0,S
4150,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4150,3399,2021-01-24T22:16:14.460000+00:00,1.0,S
4151,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4151,3399,2021-01-24T22:16:14.460000+00:00,1.0,S
4152,3087,2021-01-24T22:16:11.340000+00:00,1.0,P
4152,3399,2021-01-24T22:16:14.460000+00:00,1.0,S
4153,3088,2021-01-24T22:16:11.350000+00:00,1.0,P
4153,3399,2021-01-24T22:16:14.460000+00:00,1.0,S
4154,3088,2021-01-24T22:16:11.350000+00:00,1.0,P
4154,3400,2021-01-24T22:16:14.470000+00:00,1.0,S
4155,3088,2021-01-24T22:16:11.350000+00:00,1.0,P
4155,3400,2021-01-24T22:16:14.470000+00:00,1.0,S
4156,3088,2021-01-24T22:16:11.350000+00:00,1.0,P
4156,3400,2021-01-24T22:16:14.470000+00:00,1.0,S
4157,3088,2021-01-24T22:16:11.350000+00:00,1.0,P
4157,3400,2021-01-24T22:16:14.470000+00:00,1.0,S
4158,3088,2021-01-24T22:16:11.350000+00:00,1.0,P
4158,3400,2021-01-24T22:16:14.470000+00:00,1.0,S
4159,3088,2021-01-24T22:16:11.350000+00:00,1.0,P
4159,3400,2021-01-24T22:16:14.470000+00:00,1.0,S
4160,3089,2021-01-24T22:16:11.360000+00:00,1.0,P
4160,3401,2021-01-24T22:16:14.479999+00:00,1.0,S
4161,3089,2021-01-24T22:16:11.360000+00:00,1.0,P
4161,3401,2021-01-24T22:16:14.479999+00:00,1.0,S
4162,3089,2021-01-24T22:16:11.360000+00:00,1.0,P
4162,3401,2021-01-24T22:16:14.479999+00:00,1.0,S
4163,3089,2021-01-24T22:16:11.360000+00:00,1.0,P
4163,3401,2021-01-24T22:16:14.479999+00:00,1.0,S
4164,3089,2021-01-24T22:16:11.360000+00:00,1.0,P
4164,3401,2021-01-24T22:16:14.479999+00:00,1.0,S
4165,3089,2021-01-24T22:16:11.360000+00:00,1.0,P
4165,3402,2021-01-24T22:16:14.490000+00:00,1.0,S
4166,3089,2021-01-24T22:16:11.360000+00:00,1.0,P
4166,3402,2021-01-24T22:16:14.490000+00:00,1.0,S
4167,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4167,3402,2021-01-24T22:16:14.490000+00:00,1.0,S
4168,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4168,3402,2021-01-24T22:16:14.490000+00:00,1.0,S
4169,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4169,3402,2021-01-24T22:16:14.490000+00:00,1.0,S
4170,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4170,3402,2021-01-24T22:16:14.490000+00:00,1.0,S
4171,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4171,3403,2021-01-24T22:16:14.500000+00:00,1.0,S
4172,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4172,3403,2021-01-24T22:16:14.500000+00:00,1.0,S
4173,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4173,3403,2021-01-24T22:16:14.500000+00:00,1.0,S
4174,3090,2021-01-24T22:16:11.370000+00:00,1.0,P
4174,3403,2021-01-24T22:16:14.500000+00:00,1.0,S
4175,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4175,3403,2021-01-24T22:16:14.500000+00:00,1.0,S
4176,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4176,3404,2021-01-24T22:16:14.510000+00:00,1.0,S
4177,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4177,3404,2021-01-24T22:16:14.510000+00:00,1.0,S
4178,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4178,3404,2021-01-24T22:16:14.510000+00:00,1.0,S
4179,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4179,3404,2021-01-24T22:16:14.510000+00:00,1.0,S
4180,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4180,3404,2021-01-24T22:16:14.510000+00:00,1.0,S
4181,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4181,3404,2021-01-24T22:16:14.510000+00:00,1.0,S
4182,3091,2021-01-24T22:16:11.380000+00:00,1.0,P
4182,3405,2021-01-24T22:16:14.519999+00:00,1.0,S
4183,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4183,3405,2021-01-24T22:16:14.519999+00:00,1.0,S
4184,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4184,3405,2021-01-24T22:16:14.519999+00:00,1.0,S
4185,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4185,3405,2021-01-24T22:16:14.519999+00:00,1.0,S
4186,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4186,3405,2021-01-24T22:16:14.519999+00:00,1.0,S
4187,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4187,3405,2021-01-24T22:16:14.519999+00:00,1.0,S
4188,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4188,3405,2021-01-24T22:16:14.519999+00:00,1.0,S
4189,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4189,3406,2021-01-24T22:16:14.530000+00:00,1.0,S
4190,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4190,3406,2021-01-24T22:16:14.530000+00:00,1.0,S
4191,3092,2021-01-24T22:16:11.390000+00:00,1.0,P
4191,3406,2021-01-24T22:16:14.530000+00:00,1.0,S
4192,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4192,3406,2021-01-24T22:16:14.530000+00:00,1.0,S
4193,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4193,3406,2021-01-24T22:16:14.530000+00:00,1.0,S
4194,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4194,3406,2021-01-24T22:16:14.530000+00:00,1.0,S
4195,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4195,3407,2021-01-24T22:16:14.540000+00:00,1.0,S
4196,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4196,3407,2021-01-24T22:16:14.540000+00:00,1.0,S
4197,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4197,3407,2021-01-24T22:16:14.540000+00:00,1.0,S
4198,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4198,3407,2021-01-24T22:16:14.540000+00:00,1.0,S
4199,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4199,3407,2021-01-24T22:16:14.540000+00:00,1.0,S
4200,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4200,3407,2021-01-24T22:16:14.540000+00:00,1.0,S
4201,3093,2021-01-24T22:16:11.400000+00:00,1.0,P
4201,3408,2021-01-24T22:16:14.550000+00:00,1.0,S
4202,3094,2021-01-24T22:16:11.410000+00:00,1.0,P
4202,3408,2021-01-24T22:16:14.550000+00:00,1.0,S
4203,3094,2021-01-24T22:16:11.410000+00:00,1.0,P
4203,3408,2021-01-24T22:16:14.550000+00:00,1.0,S
4204,3094,2021-01-24T22:16:11.410000+00:00,1.0,P
4204,3408,2021-01-24T22:16:14.550000+00:00,1.0,S
4205,3094,2021-01-24T22:16:11.410000+00:00,1.0,P
