channel_index,phase_index,phase_time,phase_score,phase_type
224,3450,2021-05-10T07:37:37.814000+00:00,1.0,S
225,3149,2021-05-10T07:37:34.804000+00:00,1.0,P
225,3450,2021-05-10T07:37:37.814000+00:00,1.0,S
226,3149,2021-05-10T07:37:34.804000+00:00,1.0,P
226,3450,2021-05-10T07:37:37.814000+00:00,1.0,S
227,3149,2021-05-10T07:37:34.804000+00:00,1.0,P
227,3449,2021-05-10T07:37:37.804000+00:00,1.0,S
228,3149,2021-05-10T07:37:34.804000+00:00,1.0,P
228,3449,2021-05-10T07:37:37.804000+00:00,1.0,S
229,3149,2021-05-10T07:37:34.804000+00:00,1.0,P
229,3449,2021-05-10T07:37:37.804000+00:00,1.0,S
230,3148,2021-05-10T07:37:34.794000+00:00,1.0,P
230,3449,2021-05-10T07:37:37.804000+00:00,1.0,S
231,3148,2021-05-10T07:37:34.794000+00:00,1.0,P
231,3449,2021-05-10T07:37:37.804000+00:00,1.0,S
232,3148,2021-05-10T07:37:34.794000+00:00,1.0,P
232,3449,2021-05-10T07:37:37.804000+00:00,1.0,S
233,3148,2021-05-10T07:37:34.794000+00:00,1.0,P
233,3448,2021-05-10T07:37:37.794000+00:00,1.0,S
234,3148,2021-05-10T07:37:34.794000+00:00,1.0,P
234,3448,2021-05-10T07:37:37.794000+00:00,1.0,S
235,3148,2021-05-10T07:37:34.794000+00:00,1.0,P
235,3448,2021-05-10T07:37:37.794000+00:00,1.0,S
236,3147,2021-05-10T07:37:34.784000+00:00,1.0,P
236,3448,2021-05-10T07:37:37.794000+00:00,1.0,S
237,3147,2021-05-10T07:37:34.784000+00:00,1.0,P
237,3448,2021-05-10T07:37:37.794000+00:00,1.0,S
238,3147,2021-05-10T07:37:34.784000+00:00,1.0,P
238,3447,2021-05-10T07:37:37.784000+00:00,1.0,S
239,3147,2021-05-10T07:37:34.784000+00:00,1.0,P
239,3447,2021-05-10T07:37:37.784000+00:00,1.0,S
240,3147,2021-05-10T07:37:34.784000+00:00,1.0,P
240,3447,2021-05-10T07:37:37.784000+00:00,1.0,S
241,3147,2021-05-10T07:37:34.784000+00:00,1.0,P
241,3447,2021-05-10T07:37:37.784000+00:00,1.0,S
242,3146,2021-05-10T07:37:34.774000+00:00,1.0,P
242,3447,2021-05-10T07:37:37.784000+00:00,1.0,S
243,3146,2021-05-10T07:37:34.774000+00:00,1.0,P
243,3446,2021-05-10T07:37:37.774000+00:00,1.0,S
244,3146,2021-05-10T07:37:34.774000+00:00,1.0,P
244,3446,2021-05-10T07:37:37.774000+00:00,1.0,S
245,3146,2021-05-10T07:37:34.774000+00:00,1.0,P
245,3446,2021-05-10T07:37:37.774000+00:00,1.0,S
246,3146,2021-05-10T07:37:34.774000+00:00,1.0,P
246,3446,2021-05-10T07:37:37.774000+00:00,1.0,S
247,3146,2021-05-10T07:37:34.774000+00:00,1.0,P
247,3445,2021-05-10T07:37:37.764000+00:00,1.0,S
248,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
248,3445,2021-05-10T07:37:37.764000+00:00,1.0,S
249,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
249,3445,2021-05-10T07:37:37.764000+00:00,1.0,S
250,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
250,3445,2021-05-10T07:37:37.764000+00:00,1.0,S
251,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
251,3445,2021-05-10T07:37:37.764000+00:00,1.0,S
252,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
252,3444,2021-05-10T07:37:37.754000+00:00,1.0,S
253,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
253,3444,2021-05-10T07:37:37.754000+00:00,1.0,S
254,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
254,3444,2021-05-10T07:37:37.754000+00:00,1.0,S
255,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
255,3444,2021-05-10T07:37:37.754000+00:00,1.0,S
256,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
256,3443,2021-05-10T07:37:37.744000+00:00,1.0,S
257,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
257,3443,2021-05-10T07:37:37.744000+00:00,1.0,S
258,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
258,3443,2021-05-10T07:37:37.744000+00:00,1.0,S
259,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
259,3443,2021-05-10T07:37:37.744000+00:00,1.0,S
260,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
260,3442,2021-05-10T07:37:37.734000+00:00,1.0,S
261,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
261,3442,2021-05-10T07:37:37.734000+00:00,1.0,S
262,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
262,3442,2021-05-10T07:37:37.734000+00:00,1.0,S
263,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
263,3442,2021-05-10T07:37:37.734000+00:00,1.0,S
264,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
264,3441,2021-05-10T07:37:37.724000+00:00,1.0,S
265,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
265,3441,2021-05-10T07:37:37.724000+00:00,1.0,S
266,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
266,3441,2021-05-10T07:37:37.724000+00:00,1.0,S
267,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
267,3441,2021-05-10T07:37:37.724000+00:00,1.0,S
268,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
268,3440,2021-05-10T07:37:37.714000+00:00,1.0,S
269,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
269,3440,2021-05-10T07:37:37.714000+00:00,1.0,S
270,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
270,3440,2021-05-10T07:37:37.714000+00:00,1.0,S
271,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
271,3440,2021-05-10T07:37:37.714000+00:00,1.0,S
272,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
272,3440,2021-05-10T07:37:37.714000+00:00,1.0,S
273,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
273,3439,2021-05-10T07:37:37.704000+00:00,1.0,S
274,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
274,3439,2021-05-10T07:37:37.704000+00:00,1.0,S
275,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
275,3439,2021-05-10T07:37:37.704000+00:00,1.0,S
276,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
276,3439,2021-05-10T07:37:37.704000+00:00,1.0,S
277,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
277,3439,2021-05-10T07:37:37.704000+00:00,1.0,S
278,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
278,3439,2021-05-10T07:37:37.704000+00:00,1.0,S
279,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
279,3438,2021-05-10T07:37:37.694000+00:00,1.0,S
280,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
280,3438,2021-05-10T07:37:37.694000+00:00,1.0,S
281,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
281,3438,2021-05-10T07:37:37.694000+00:00,1.0,S
282,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
282,3438,2021-05-10T07:37:37.694000+00:00,1.0,S
283,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
283,3438,2021-05-10T07:37:37.694000+00:00,1.0,S
284,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
284,3437,2021-05-10T07:37:37.684000+00:00,1.0,S
285,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
285,3437,2021-05-10T07:37:37.684000+00:00,1.0,S
286,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
286,3437,2021-05-10T07:37:37.684000+00:00,1.0,S
287,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
287,3437,2021-05-10T07:37:37.684000+00:00,1.0,S
288,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
288,3437,2021-05-10T07:37:37.684000+00:00,1.0,S
289,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
289,3436,2021-05-10T07:37:37.674000+00:00,1.0,S
290,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
290,3436,2021-05-10T07:37:37.674000+00:00,1.0,S
291,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
291,3436,2021-05-10T07:37:37.674000+00:00,1.0,S
292,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
292,3436,2021-05-10T07:37:37.674000+00:00,1.0,S
293,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
293,3435,2021-05-10T07:37:37.664000+00:00,1.0,S
294,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
294,3435,2021-05-10T07:37:37.664000+00:00,1.0,S
295,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
295,3435,2021-05-10T07:37:37.664000+00:00,1.0,S
296,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
296,3435,2021-05-10T07:37:37.664000+00:00,1.0,S
297,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
297,3435,2021-05-10T07:37:37.664000+00:00,1.0,S
298,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
298,3434,2021-05-10T07:37:37.654000+00:00,1.0,S
299,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
299,3434,2021-05-10T07:37:37.654000+00:00,1.0,S
300,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
300,3434,2021-05-10T07:37:37.654000+00:00,1.0,S
301,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
301,3434,2021-05-10T07:37:37.654000+00:00,1.0,S
302,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
302,3434,2021-05-10T07:37:37.654000+00:00,1.0,S
303,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
303,3433,2021-05-10T07:37:37.644000+00:00,1.0,S
304,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
304,3433,2021-05-10T07:37:37.644000+00:00,1.0,S
305,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
305,3433,2021-05-10T07:37:37.644000+00:00,1.0,S
306,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
306,3433,2021-05-10T07:37:37.644000+00:00,1.0,S
307,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
307,3433,2021-05-10T07:37:37.644000+00:00,1.0,S
308,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
308,3433,2021-05-10T07:37:37.644000+00:00,1.0,S
309,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
309,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
310,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
310,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
311,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
311,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
312,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
312,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
313,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
313,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
314,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
314,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
315,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
315,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
316,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
316,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
317,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
317,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
318,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
318,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
319,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
319,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
320,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
320,3432,2021-05-10T07:37:37.634000+00:00,1.0,S
321,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
321,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
322,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
322,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
323,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
323,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
324,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
324,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
325,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
325,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
326,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
326,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
327,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
327,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
328,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
328,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
329,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
329,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
330,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
330,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
331,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
331,3431,2021-05-10T07:37:37.624000+00:00,1.0,S
332,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
332,3430,2021-05-10T07:37:37.614000+00:00,1.0,S
333,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
333,3430,2021-05-10T07:37:37.614000+00:00,1.0,S
334,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
334,3430,2021-05-10T07:37:37.614000+00:00,1.0,S
335,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
335,3430,2021-05-10T07:37:37.614000+00:00,1.0,S
336,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
336,3430,2021-05-10T07:37:37.614000+00:00,1.0,S
337,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
337,3429,2021-05-10T07:37:37.604000+00:00,1.0,S
338,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
338,3429,2021-05-10T07:37:37.604000+00:00,1.0,S
339,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
339,3429,2021-05-10T07:37:37.604000+00:00,1.0,S
340,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
340,3429,2021-05-10T07:37:37.604000+00:00,1.0,S
341,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
341,3429,2021-05-10T07:37:37.604000+00:00,1.0,S
342,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
342,3429,2021-05-10T07:37:37.604000+00:00,1.0,S
343,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
343,3429,2021-05-10T07:37:37.604000+00:00,1.0,S
344,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
344,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
345,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
345,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
346,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
346,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
347,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
347,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
348,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
348,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
349,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
349,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
350,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
350,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
351,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
351,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
352,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
352,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
353,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
353,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
354,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
354,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
355,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
355,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
356,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
356,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
357,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
357,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
358,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
358,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
359,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
359,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
360,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
360,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
361,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
361,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
362,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
362,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
363,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
363,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
364,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
364,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
365,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
365,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
366,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
366,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
367,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
367,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
368,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
368,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
369,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
369,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
370,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
370,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
371,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
371,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
372,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
372,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
373,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
373,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
374,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
374,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
375,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
375,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
376,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
376,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
377,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
377,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
378,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
378,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
379,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
379,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
380,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
380,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
381,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
381,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
382,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
382,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
383,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
383,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
384,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
384,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
385,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
385,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
386,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
386,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
387,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
387,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
388,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
388,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
389,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
389,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
390,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
390,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
391,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
391,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
392,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
392,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
393,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
393,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
394,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
394,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
395,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
395,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
396,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
396,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
397,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
397,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
398,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
398,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
399,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
399,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
400,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
400,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
401,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
401,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
402,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
402,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
403,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
403,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
404,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
404,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
405,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
405,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
406,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
406,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
407,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
407,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
408,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
408,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
409,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
409,3428,2021-05-10T07:37:37.594000+00:00,1.0,S
410,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
410,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
411,3145,2021-05-10T07:37:34.764000+00:00,1.0,P
411,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
412,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
412,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
413,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
413,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
414,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
414,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
415,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
415,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
416,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
416,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
417,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
417,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
418,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
418,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
419,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
419,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
420,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
420,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
421,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
421,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
422,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
422,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
423,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
423,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
424,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
424,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
425,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
425,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
426,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
426,3427,2021-05-10T07:37:37.584000+00:00,1.0,S
427,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
427,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
428,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
428,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
429,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
429,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
430,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
430,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
431,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
431,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
432,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
432,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
433,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
433,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
434,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
434,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
435,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
435,3426,2021-05-10T07:37:37.573999+00:00,1.0,S
436,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
436,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
437,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
437,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
438,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
438,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
439,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
439,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
440,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
440,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
441,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
441,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
442,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
442,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
443,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
443,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
444,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
444,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
445,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
445,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
446,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
446,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
447,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
447,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
448,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
448,3425,2021-05-10T07:37:37.564000+00:00,1.0,S
449,3144,2021-05-10T07:37:34.754000+00:00,1.0,P
