channel_index,phase_index,phase_time,phase_score,phase_type
224,3405,2021-03-16T11:42:49.864999+00:00,1.0,S
225,3106,2021-03-16T11:42:46.875000+00:00,1.0,P
225,3405,2021-03-16T11:42:49.864999+00:00,1.0,S
226,3106,2021-03-16T11:42:46.875000+00:00,1.0,P
226,3405,2021-03-16T11:42:49.864999+00:00,1.0,S
227,3106,2021-03-16T11:42:46.875000+00:00,1.0,P
227,3404,2021-03-16T11:42:49.855000+00:00,1.0,S
228,3106,2021-03-16T11:42:46.875000+00:00,1.0,P
228,3404,2021-03-16T11:42:49.855000+00:00,1.0,S
229,3106,2021-03-16T11:42:46.875000+00:00,1.0,P
229,3404,2021-03-16T11:42:49.855000+00:00,1.0,S
230,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
230,3404,2021-03-16T11:42:49.855000+00:00,1.0,S
231,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
231,3404,2021-03-16T11:42:49.855000+00:00,1.0,S
232,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
232,3404,2021-03-16T11:42:49.855000+00:00,1.0,S
233,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
233,3404,2021-03-16T11:42:49.855000+00:00,1.0,S
234,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
234,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
235,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
235,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
236,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
236,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
237,3105,2021-03-16T11:42:46.865000+00:00,1.0,P
237,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
238,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
238,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
239,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
239,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
240,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
240,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
241,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
241,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
242,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
242,3403,2021-03-16T11:42:49.845000+00:00,1.0,S
243,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
243,3402,2021-03-16T11:42:49.835000+00:00,1.0,S
244,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
244,3402,2021-03-16T11:42:49.835000+00:00,1.0,S
245,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
245,3402,2021-03-16T11:42:49.835000+00:00,1.0,S
246,3104,2021-03-16T11:42:46.855000+00:00,1.0,P
246,3402,2021-03-16T11:42:49.835000+00:00,1.0,S
247,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
247,3402,2021-03-16T11:42:49.835000+00:00,1.0,S
248,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
248,3401,2021-03-16T11:42:49.824999+00:00,1.0,S
249,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
249,3401,2021-03-16T11:42:49.824999+00:00,1.0,S
250,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
250,3401,2021-03-16T11:42:49.824999+00:00,1.0,S
251,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
251,3401,2021-03-16T11:42:49.824999+00:00,1.0,S
252,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
252,3401,2021-03-16T11:42:49.824999+00:00,1.0,S
253,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
253,3400,2021-03-16T11:42:49.815000+00:00,1.0,S
254,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
254,3400,2021-03-16T11:42:49.815000+00:00,1.0,S
255,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
255,3400,2021-03-16T11:42:49.815000+00:00,1.0,S
256,3103,2021-03-16T11:42:46.845000+00:00,1.0,P
256,3400,2021-03-16T11:42:49.815000+00:00,1.0,S
257,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
257,3399,2021-03-16T11:42:49.805000+00:00,1.0,S
258,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
258,3399,2021-03-16T11:42:49.805000+00:00,1.0,S
259,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
259,3399,2021-03-16T11:42:49.805000+00:00,1.0,S
260,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
260,3399,2021-03-16T11:42:49.805000+00:00,1.0,S
261,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
261,3398,2021-03-16T11:42:49.795000+00:00,1.0,S
262,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
262,3398,2021-03-16T11:42:49.795000+00:00,1.0,S
263,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
263,3398,2021-03-16T11:42:49.795000+00:00,1.0,S
264,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
264,3398,2021-03-16T11:42:49.795000+00:00,1.0,S
265,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
265,3397,2021-03-16T11:42:49.785000+00:00,1.0,S
266,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
266,3397,2021-03-16T11:42:49.785000+00:00,1.0,S
267,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
267,3397,2021-03-16T11:42:49.785000+00:00,1.0,S
268,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
268,3397,2021-03-16T11:42:49.785000+00:00,1.0,S
269,3102,2021-03-16T11:42:46.835000+00:00,1.0,P
269,3397,2021-03-16T11:42:49.785000+00:00,1.0,S
270,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
270,3396,2021-03-16T11:42:49.775000+00:00,1.0,S
271,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
271,3396,2021-03-16T11:42:49.775000+00:00,1.0,S
272,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
272,3396,2021-03-16T11:42:49.775000+00:00,1.0,S
273,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
273,3396,2021-03-16T11:42:49.775000+00:00,1.0,S
274,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
274,3395,2021-03-16T11:42:49.765000+00:00,1.0,S
275,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
275,3395,2021-03-16T11:42:49.765000+00:00,1.0,S
276,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
276,3395,2021-03-16T11:42:49.765000+00:00,1.0,S
277,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
277,3395,2021-03-16T11:42:49.765000+00:00,1.0,S
278,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
278,3395,2021-03-16T11:42:49.765000+00:00,1.0,S
279,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
279,3394,2021-03-16T11:42:49.754999+00:00,1.0,S
280,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
280,3394,2021-03-16T11:42:49.754999+00:00,1.0,S
281,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
281,3394,2021-03-16T11:42:49.754999+00:00,1.0,S
282,3101,2021-03-16T11:42:46.825000+00:00,1.0,P
282,3394,2021-03-16T11:42:49.754999+00:00,1.0,S
283,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
283,3394,2021-03-16T11:42:49.754999+00:00,1.0,S
284,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
284,3394,2021-03-16T11:42:49.754999+00:00,1.0,S
285,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
285,3393,2021-03-16T11:42:49.745000+00:00,1.0,S
286,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
286,3393,2021-03-16T11:42:49.745000+00:00,1.0,S
287,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
287,3393,2021-03-16T11:42:49.745000+00:00,1.0,S
288,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
288,3393,2021-03-16T11:42:49.745000+00:00,1.0,S
289,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
289,3393,2021-03-16T11:42:49.745000+00:00,1.0,S
290,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
290,3392,2021-03-16T11:42:49.735000+00:00,1.0,S
291,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
291,3392,2021-03-16T11:42:49.735000+00:00,1.0,S
292,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
292,3392,2021-03-16T11:42:49.735000+00:00,1.0,S
293,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
293,3392,2021-03-16T11:42:49.735000+00:00,1.0,S
294,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
294,3392,2021-03-16T11:42:49.735000+00:00,1.0,S
295,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
295,3391,2021-03-16T11:42:49.725000+00:00,1.0,S
296,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
296,3391,2021-03-16T11:42:49.725000+00:00,1.0,S
297,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
297,3391,2021-03-16T11:42:49.725000+00:00,1.0,S
298,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
298,3391,2021-03-16T11:42:49.725000+00:00,1.0,S
299,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
299,3391,2021-03-16T11:42:49.725000+00:00,1.0,S
300,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
300,3391,2021-03-16T11:42:49.725000+00:00,1.0,S
301,3100,2021-03-16T11:42:46.815000+00:00,1.0,P
301,3390,2021-03-16T11:42:49.715000+00:00,1.0,S
302,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
302,3390,2021-03-16T11:42:49.715000+00:00,1.0,S
303,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
303,3390,2021-03-16T11:42:49.715000+00:00,1.0,S
304,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
304,3390,2021-03-16T11:42:49.715000+00:00,1.0,S
305,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
305,3389,2021-03-16T11:42:49.705000+00:00,1.0,S
306,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
306,3389,2021-03-16T11:42:49.705000+00:00,1.0,S
307,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
307,3389,2021-03-16T11:42:49.705000+00:00,1.0,S
308,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
308,3389,2021-03-16T11:42:49.705000+00:00,1.0,S
309,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
309,3389,2021-03-16T11:42:49.705000+00:00,1.0,S
310,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
310,3388,2021-03-16T11:42:49.695000+00:00,1.0,S
311,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
311,3388,2021-03-16T11:42:49.695000+00:00,1.0,S
312,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
312,3388,2021-03-16T11:42:49.695000+00:00,1.0,S
313,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
313,3388,2021-03-16T11:42:49.695000+00:00,1.0,S
314,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
314,3388,2021-03-16T11:42:49.695000+00:00,1.0,S
315,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
315,3388,2021-03-16T11:42:49.695000+00:00,1.0,S
316,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
316,3387,2021-03-16T11:42:49.684999+00:00,1.0,S
317,3099,2021-03-16T11:42:46.805000+00:00,1.0,P
317,3387,2021-03-16T11:42:49.684999+00:00,1.0,S
318,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
318,3387,2021-03-16T11:42:49.684999+00:00,1.0,S
319,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
319,3387,2021-03-16T11:42:49.684999+00:00,1.0,S
320,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
320,3387,2021-03-16T11:42:49.684999+00:00,1.0,S
321,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
321,3386,2021-03-16T11:42:49.675000+00:00,1.0,S
322,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
322,3386,2021-03-16T11:42:49.675000+00:00,1.0,S
323,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
323,3386,2021-03-16T11:42:49.675000+00:00,1.0,S
324,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
324,3386,2021-03-16T11:42:49.675000+00:00,1.0,S
325,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
325,3386,2021-03-16T11:42:49.675000+00:00,1.0,S
326,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
326,3385,2021-03-16T11:42:49.665000+00:00,1.0,S
327,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
327,3385,2021-03-16T11:42:49.665000+00:00,1.0,S
328,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
328,3385,2021-03-16T11:42:49.665000+00:00,1.0,S
329,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
329,3385,2021-03-16T11:42:49.665000+00:00,1.0,S
330,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
330,3385,2021-03-16T11:42:49.665000+00:00,1.0,S
331,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
331,3384,2021-03-16T11:42:49.655000+00:00,1.0,S
332,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
332,3384,2021-03-16T11:42:49.655000+00:00,1.0,S
333,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
333,3384,2021-03-16T11:42:49.655000+00:00,1.0,S
334,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
334,3384,2021-03-16T11:42:49.655000+00:00,1.0,S
335,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
335,3384,2021-03-16T11:42:49.655000+00:00,1.0,S
336,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
336,3383,2021-03-16T11:42:49.645000+00:00,1.0,S
337,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
337,3383,2021-03-16T11:42:49.645000+00:00,1.0,S
338,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
338,3383,2021-03-16T11:42:49.645000+00:00,1.0,S
339,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
339,3383,2021-03-16T11:42:49.645000+00:00,1.0,S
340,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
340,3383,2021-03-16T11:42:49.645000+00:00,1.0,S
341,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
341,3383,2021-03-16T11:42:49.645000+00:00,1.0,S
342,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
342,3383,2021-03-16T11:42:49.645000+00:00,1.0,S
343,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
343,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
344,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
344,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
345,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
345,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
346,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
346,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
347,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
347,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
348,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
348,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
349,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
349,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
350,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
350,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
351,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
351,3382,2021-03-16T11:42:49.635000+00:00,1.0,S
352,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
352,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
353,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
353,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
354,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
354,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
355,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
355,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
356,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
356,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
357,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
357,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
358,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
358,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
359,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
359,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
360,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
360,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
361,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
361,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
362,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
362,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
363,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
363,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
364,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
364,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
365,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
365,3381,2021-03-16T11:42:49.625000+00:00,1.0,S
366,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
366,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
367,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
367,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
368,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
368,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
369,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
369,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
370,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
370,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
371,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
371,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
372,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
372,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
373,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
373,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
374,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
374,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
375,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
375,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
376,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
376,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
377,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
377,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
378,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
378,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
379,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
379,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
380,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
380,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
381,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
381,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
382,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
382,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
383,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
383,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
384,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
384,3380,2021-03-16T11:42:49.614999+00:00,1.0,S
385,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
385,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
386,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
386,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
387,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
387,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
388,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
388,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
389,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
389,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
390,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
390,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
391,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
391,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
392,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
392,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
393,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
393,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
394,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
394,3379,2021-03-16T11:42:49.605000+00:00,1.0,S
395,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
395,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
396,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
396,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
397,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
397,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
398,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
398,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
399,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
399,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
400,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
400,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
401,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
401,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
402,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
402,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
403,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
403,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
404,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
404,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
405,3098,2021-03-16T11:42:46.795000+00:00,1.0,P
405,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
406,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
406,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
407,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
407,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
408,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
408,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
409,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
409,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
410,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
410,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
411,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
411,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
412,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
412,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
413,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
413,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
414,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
414,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
415,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
415,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
416,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
416,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
417,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
417,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
418,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
418,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
419,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
419,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
420,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
420,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
421,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
421,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
422,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
422,3378,2021-03-16T11:42:49.595000+00:00,1.0,S
423,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
423,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
424,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
424,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
425,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
425,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
426,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
426,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
427,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
427,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
428,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
428,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
429,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
429,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
430,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
430,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
431,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
431,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
432,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
432,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
433,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
433,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
434,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
434,3377,2021-03-16T11:42:49.585000+00:00,1.0,S
435,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
435,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
436,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
436,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
437,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
437,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
438,3097,2021-03-16T11:42:46.785000+00:00,1.0,P
438,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
439,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
439,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
440,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
440,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
441,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
441,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
442,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
442,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
443,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
443,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
444,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
444,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
445,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
445,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
446,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
446,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
447,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
447,3376,2021-03-16T11:42:49.574999+00:00,1.0,S
448,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
448,3375,2021-03-16T11:42:49.565000+00:00,1.0,S
449,3096,2021-03-16T11:42:46.775000+00:00,1.0,P
