channel_index,phase_index,phase_time,phase_score,phase_type
3601,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3602,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3602,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3603,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3603,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3604,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3604,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3605,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3605,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3606,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3606,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3607,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3607,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3608,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3608,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3609,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3609,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3610,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3610,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3611,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3611,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3612,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3612,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3613,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3613,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3614,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3614,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3615,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3615,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3616,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3616,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3617,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3617,3263,2021-05-15T07:14:25.674000+00:00,1.0,S
3618,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3618,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3619,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3619,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3620,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3620,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3621,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3621,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3622,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3622,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3623,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3623,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3624,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3624,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3625,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3625,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3626,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3626,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3627,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3627,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3628,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3628,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3629,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3629,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3630,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3630,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3631,3064,2021-05-15T07:14:23.684000+00:00,1.0,P
3631,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3632,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3632,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3633,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3633,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3634,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3634,3264,2021-05-15T07:14:25.684000+00:00,1.0,S
3635,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3635,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3636,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3636,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3637,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3637,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3638,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3638,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3639,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3639,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3640,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3640,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3641,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3641,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3642,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3642,3265,2021-05-15T07:14:25.694000+00:00,1.0,S
3643,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3643,3266,2021-05-15T07:14:25.704000+00:00,1.0,S
3644,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3644,3266,2021-05-15T07:14:25.704000+00:00,1.0,S
3645,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3645,3266,2021-05-15T07:14:25.704000+00:00,1.0,S
3646,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3646,3266,2021-05-15T07:14:25.704000+00:00,1.0,S
3647,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3647,3266,2021-05-15T07:14:25.704000+00:00,1.0,S
3648,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3648,3266,2021-05-15T07:14:25.704000+00:00,1.0,S
3649,3065,2021-05-15T07:14:23.694000+00:00,1.0,P
3649,3266,2021-05-15T07:14:25.704000+00:00,1.0,S
3650,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3650,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3651,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3651,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3652,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3652,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3653,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3653,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3654,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3654,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3655,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3655,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3656,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3656,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3657,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3657,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3658,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3658,3267,2021-05-15T07:14:25.714000+00:00,1.0,S
3659,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3659,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3660,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3660,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3661,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3661,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3662,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3662,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3663,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3663,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3664,3066,2021-05-15T07:14:23.704000+00:00,1.0,P
3664,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3665,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3665,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3666,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3666,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3667,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3667,3268,2021-05-15T07:14:25.724000+00:00,1.0,S
3668,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3668,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3669,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3669,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3670,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3670,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3671,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3671,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3672,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3672,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3673,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3673,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3674,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3674,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3675,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3675,3269,2021-05-15T07:14:25.733999+00:00,1.0,S
3676,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3676,3270,2021-05-15T07:14:25.744000+00:00,1.0,S
3677,3067,2021-05-15T07:14:23.714000+00:00,1.0,P
3677,3270,2021-05-15T07:14:25.744000+00:00,1.0,S
3678,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3678,3270,2021-05-15T07:14:25.744000+00:00,1.0,S
3679,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3679,3270,2021-05-15T07:14:25.744000+00:00,1.0,S
3680,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3680,3270,2021-05-15T07:14:25.744000+00:00,1.0,S
3681,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3681,3270,2021-05-15T07:14:25.744000+00:00,1.0,S
3682,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3682,3270,2021-05-15T07:14:25.744000+00:00,1.0,S
3683,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3683,3271,2021-05-15T07:14:25.754000+00:00,1.0,S
3684,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3684,3271,2021-05-15T07:14:25.754000+00:00,1.0,S
3685,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3685,3271,2021-05-15T07:14:25.754000+00:00,1.0,S
3686,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3686,3271,2021-05-15T07:14:25.754000+00:00,1.0,S
3687,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3687,3272,2021-05-15T07:14:25.764000+00:00,1.0,S
3688,3068,2021-05-15T07:14:23.724000+00:00,1.0,P
3688,3272,2021-05-15T07:14:25.764000+00:00,1.0,S
3689,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3689,3272,2021-05-15T07:14:25.764000+00:00,1.0,S
3690,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3690,3272,2021-05-15T07:14:25.764000+00:00,1.0,S
3691,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3691,3272,2021-05-15T07:14:25.764000+00:00,1.0,S
3692,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3692,3273,2021-05-15T07:14:25.774000+00:00,1.0,S
3693,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3693,3273,2021-05-15T07:14:25.774000+00:00,1.0,S
3694,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3694,3273,2021-05-15T07:14:25.774000+00:00,1.0,S
3695,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3695,3273,2021-05-15T07:14:25.774000+00:00,1.0,S
3696,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3696,3274,2021-05-15T07:14:25.784000+00:00,1.0,S
3697,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3697,3274,2021-05-15T07:14:25.784000+00:00,1.0,S
3698,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3698,3274,2021-05-15T07:14:25.784000+00:00,1.0,S
3699,3069,2021-05-15T07:14:23.734000+00:00,1.0,P
3699,3274,2021-05-15T07:14:25.784000+00:00,1.0,S
3700,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3700,3275,2021-05-15T07:14:25.794000+00:00,1.0,S
3701,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3701,3275,2021-05-15T07:14:25.794000+00:00,1.0,S
3702,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3702,3275,2021-05-15T07:14:25.794000+00:00,1.0,S
3703,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3703,3275,2021-05-15T07:14:25.794000+00:00,1.0,S
3704,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3704,3276,2021-05-15T07:14:25.803999+00:00,1.0,S
3705,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3705,3276,2021-05-15T07:14:25.803999+00:00,1.0,S
3706,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3706,3276,2021-05-15T07:14:25.803999+00:00,1.0,S
3707,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3707,3276,2021-05-15T07:14:25.803999+00:00,1.0,S
3708,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3708,3277,2021-05-15T07:14:25.814000+00:00,1.0,S
3709,3070,2021-05-15T07:14:23.744000+00:00,1.0,P
3709,3277,2021-05-15T07:14:25.814000+00:00,1.0,S
3710,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3710,3277,2021-05-15T07:14:25.814000+00:00,1.0,S
3711,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3711,3278,2021-05-15T07:14:25.824000+00:00,1.0,S
3712,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3712,3278,2021-05-15T07:14:25.824000+00:00,1.0,S
3713,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3713,3278,2021-05-15T07:14:25.824000+00:00,1.0,S
3714,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3714,3278,2021-05-15T07:14:25.824000+00:00,1.0,S
3715,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3715,3279,2021-05-15T07:14:25.834000+00:00,1.0,S
3716,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3716,3279,2021-05-15T07:14:25.834000+00:00,1.0,S
3717,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3717,3279,2021-05-15T07:14:25.834000+00:00,1.0,S
3718,3071,2021-05-15T07:14:23.754000+00:00,1.0,P
3718,3280,2021-05-15T07:14:25.843999+00:00,1.0,S
3719,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3719,3280,2021-05-15T07:14:25.843999+00:00,1.0,S
3720,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3720,3280,2021-05-15T07:14:25.843999+00:00,1.0,S
3721,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3721,3281,2021-05-15T07:14:25.854000+00:00,1.0,S
3722,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3722,3281,2021-05-15T07:14:25.854000+00:00,1.0,S
3723,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3723,3281,2021-05-15T07:14:25.854000+00:00,1.0,S
3724,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3724,3281,2021-05-15T07:14:25.854000+00:00,1.0,S
3725,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3725,3282,2021-05-15T07:14:25.864000+00:00,1.0,S
3726,3072,2021-05-15T07:14:23.764000+00:00,1.0,P
3726,3282,2021-05-15T07:14:25.864000+00:00,1.0,S
3727,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3727,3283,2021-05-15T07:14:25.874000+00:00,1.0,S
3728,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3728,3283,2021-05-15T07:14:25.874000+00:00,1.0,S
3729,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3729,3283,2021-05-15T07:14:25.874000+00:00,1.0,S
3730,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3730,3284,2021-05-15T07:14:25.884000+00:00,1.0,S
3731,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3731,3284,2021-05-15T07:14:25.884000+00:00,1.0,S
3732,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3732,3285,2021-05-15T07:14:25.894000+00:00,1.0,S
3733,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3733,3285,2021-05-15T07:14:25.894000+00:00,1.0,S
3734,3073,2021-05-15T07:14:23.774000+00:00,1.0,P
3734,3285,2021-05-15T07:14:25.894000+00:00,1.0,S
3735,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3735,3286,2021-05-15T07:14:25.904000+00:00,1.0,S
3736,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3736,3286,2021-05-15T07:14:25.904000+00:00,1.0,S
3737,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3737,3286,2021-05-15T07:14:25.904000+00:00,1.0,S
3738,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3738,3287,2021-05-15T07:14:25.913999+00:00,1.0,S
3739,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3739,3287,2021-05-15T07:14:25.913999+00:00,1.0,S
3740,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3740,3288,2021-05-15T07:14:25.924000+00:00,1.0,S
3741,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3741,3288,2021-05-15T07:14:25.924000+00:00,1.0,S
3742,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3742,3288,2021-05-15T07:14:25.924000+00:00,1.0,S
3743,3074,2021-05-15T07:14:23.784000+00:00,1.0,P
3743,3289,2021-05-15T07:14:25.934000+00:00,1.0,S
3744,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3744,3289,2021-05-15T07:14:25.934000+00:00,1.0,S
3745,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3745,3289,2021-05-15T07:14:25.934000+00:00,1.0,S
3746,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3746,3290,2021-05-15T07:14:25.944000+00:00,1.0,S
3747,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3747,3290,2021-05-15T07:14:25.944000+00:00,1.0,S
3748,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3748,3291,2021-05-15T07:14:25.954000+00:00,1.0,S
3749,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3749,3291,2021-05-15T07:14:25.954000+00:00,1.0,S
3750,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3750,3291,2021-05-15T07:14:25.954000+00:00,1.0,S
3751,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3751,3292,2021-05-15T07:14:25.964000+00:00,1.0,S
3752,3075,2021-05-15T07:14:23.794000+00:00,1.0,P
3752,3292,2021-05-15T07:14:25.964000+00:00,1.0,S
3753,3076,2021-05-15T07:14:23.804000+00:00,1.0,P
3753,3292,2021-05-15T07:14:25.964000+00:00,1.0,S
3754,3076,2021-05-15T07:14:23.804000+00:00,1.0,P
3754,3293,2021-05-15T07:14:25.974000+00:00,1.0,S
3755,3076,2021-05-15T07:14:23.804000+00:00,1.0,P
3755,3293,2021-05-15T07:14:25.974000+00:00,1.0,S
3756,3076,2021-05-15T07:14:23.804000+00:00,1.0,P
3756,3294,2021-05-15T07:14:25.983999+00:00,1.0,S
3757,3076,2021-05-15T07:14:23.804000+00:00,1.0,P
3757,3294,2021-05-15T07:14:25.983999+00:00,1.0,S
3758,3076,2021-05-15T07:14:23.804000+00:00,1.0,P
3758,3294,2021-05-15T07:14:25.983999+00:00,1.0,S
3759,3077,2021-05-15T07:14:23.814000+00:00,1.0,P
3759,3295,2021-05-15T07:14:25.994000+00:00,1.0,S
3760,3077,2021-05-15T07:14:23.814000+00:00,1.0,P
3760,3295,2021-05-15T07:14:25.994000+00:00,1.0,S
3761,3077,2021-05-15T07:14:23.814000+00:00,1.0,P
3761,3296,2021-05-15T07:14:26.004000+00:00,1.0,S
3762,3077,2021-05-15T07:14:23.814000+00:00,1.0,P
3762,3296,2021-05-15T07:14:26.004000+00:00,1.0,S
3763,3077,2021-05-15T07:14:23.814000+00:00,1.0,P
3763,3296,2021-05-15T07:14:26.004000+00:00,1.0,S
3764,3077,2021-05-15T07:14:23.814000+00:00,1.0,P
3764,3297,2021-05-15T07:14:26.014000+00:00,1.0,S
3765,3077,2021-05-15T07:14:23.814000+00:00,1.0,P
3765,3297,2021-05-15T07:14:26.014000+00:00,1.0,S
3766,3078,2021-05-15T07:14:23.824000+00:00,1.0,P
3766,3297,2021-05-15T07:14:26.014000+00:00,1.0,S
3767,3078,2021-05-15T07:14:23.824000+00:00,1.0,P
3767,3298,2021-05-15T07:14:26.024000+00:00,1.0,S
3768,3078,2021-05-15T07:14:23.824000+00:00,1.0,P
3768,3298,2021-05-15T07:14:26.024000+00:00,1.0,S
3769,3078,2021-05-15T07:14:23.824000+00:00,1.0,P
3769,3299,2021-05-15T07:14:26.034000+00:00,1.0,S
3770,3078,2021-05-15T07:14:23.824000+00:00,1.0,P
3770,3299,2021-05-15T07:14:26.034000+00:00,1.0,S
3771,3078,2021-05-15T07:14:23.824000+00:00,1.0,P
3771,3299,2021-05-15T07:14:26.034000+00:00,1.0,S
3772,3079,2021-05-15T07:14:23.834000+00:00,1.0,P
3772,3300,2021-05-15T07:14:26.044000+00:00,1.0,S
3773,3079,2021-05-15T07:14:23.834000+00:00,1.0,P
3773,3300,2021-05-15T07:14:26.044000+00:00,1.0,S
3774,3079,2021-05-15T07:14:23.834000+00:00,1.0,P
3774,3301,2021-05-15T07:14:26.053999+00:00,1.0,S
3775,3079,2021-05-15T07:14:23.834000+00:00,1.0,P
3775,3301,2021-05-15T07:14:26.053999+00:00,1.0,S
3776,3079,2021-05-15T07:14:23.834000+00:00,1.0,P
3776,3302,2021-05-15T07:14:26.064000+00:00,1.0,S
3777,3079,2021-05-15T07:14:23.834000+00:00,1.0,P
3777,3302,2021-05-15T07:14:26.064000+00:00,1.0,S
3778,3079,2021-05-15T07:14:23.834000+00:00,1.0,P
3778,3303,2021-05-15T07:14:26.074000+00:00,1.0,S
3779,3080,2021-05-15T07:14:23.844000+00:00,1.0,P
3779,3303,2021-05-15T07:14:26.074000+00:00,1.0,S
3780,3080,2021-05-15T07:14:23.844000+00:00,1.0,P
3780,3304,2021-05-15T07:14:26.084000+00:00,1.0,S
3781,3080,2021-05-15T07:14:23.844000+00:00,1.0,P
3781,3304,2021-05-15T07:14:26.084000+00:00,1.0,S
3782,3080,2021-05-15T07:14:23.844000+00:00,1.0,P
3782,3304,2021-05-15T07:14:26.084000+00:00,1.0,S
3783,3080,2021-05-15T07:14:23.844000+00:00,1.0,P
3783,3305,2021-05-15T07:14:26.093999+00:00,1.0,S
3784,3080,2021-05-15T07:14:23.844000+00:00,1.0,P
3784,3305,2021-05-15T07:14:26.093999+00:00,1.0,S
3785,3081,2021-05-15T07:14:23.854000+00:00,1.0,P
3785,3306,2021-05-15T07:14:26.104000+00:00,1.0,S
3786,3081,2021-05-15T07:14:23.854000+00:00,1.0,P
3786,3306,2021-05-15T07:14:26.104000+00:00,1.0,S
3787,3081,2021-05-15T07:14:23.854000+00:00,1.0,P
3787,3307,2021-05-15T07:14:26.114000+00:00,1.0,S
3788,3081,2021-05-15T07:14:23.854000+00:00,1.0,P
3788,3307,2021-05-15T07:14:26.114000+00:00,1.0,S
3789,3081,2021-05-15T07:14:23.854000+00:00,1.0,P
3789,3307,2021-05-15T07:14:26.114000+00:00,1.0,S
3790,3081,2021-05-15T07:14:23.854000+00:00,1.0,P
3790,3308,2021-05-15T07:14:26.124000+00:00,1.0,S
3791,3081,2021-05-15T07:14:23.854000+00:00,1.0,P
3791,3308,2021-05-15T07:14:26.124000+00:00,1.0,S
3792,3082,2021-05-15T07:14:23.864000+00:00,1.0,P
3792,3309,2021-05-15T07:14:26.134000+00:00,1.0,S
3793,3082,2021-05-15T07:14:23.864000+00:00,1.0,P
3793,3309,2021-05-15T07:14:26.134000+00:00,1.0,S
3794,3082,2021-05-15T07:14:23.864000+00:00,1.0,P
3794,3309,2021-05-15T07:14:26.134000+00:00,1.0,S
3795,3082,2021-05-15T07:14:23.864000+00:00,1.0,P
3795,3310,2021-05-15T07:14:26.144000+00:00,1.0,S
3796,3082,2021-05-15T07:14:23.864000+00:00,1.0,P
3796,3310,2021-05-15T07:14:26.144000+00:00,1.0,S
3797,3082,2021-05-15T07:14:23.864000+00:00,1.0,P
3797,3310,2021-05-15T07:14:26.144000+00:00,1.0,S
3798,3083,2021-05-15T07:14:23.874000+00:00,1.0,P
3798,3311,2021-05-15T07:14:26.154000+00:00,1.0,S
3799,3083,2021-05-15T07:14:23.874000+00:00,1.0,P
3799,3311,2021-05-15T07:14:26.154000+00:00,1.0,S
3800,3083,2021-05-15T07:14:23.874000+00:00,1.0,P
3800,3311,2021-05-15T07:14:26.154000+00:00,1.0,S
3801,3083,2021-05-15T07:14:23.874000+00:00,1.0,P
3801,3311,2021-05-15T07:14:26.154000+00:00,1.0,S
3802,3083,2021-05-15T07:14:23.874000+00:00,1.0,P
3802,3312,2021-05-15T07:14:26.163999+00:00,1.0,S
3803,3083,2021-05-15T07:14:23.874000+00:00,1.0,P
3803,3312,2021-05-15T07:14:26.163999+00:00,1.0,S
3804,3084,2021-05-15T07:14:23.884000+00:00,1.0,P
3804,3312,2021-05-15T07:14:26.163999+00:00,1.0,S
3805,3084,2021-05-15T07:14:23.884000+00:00,1.0,P
3805,3313,2021-05-15T07:14:26.174000+00:00,1.0,S
3806,3084,2021-05-15T07:14:23.884000+00:00,1.0,P
3806,3313,2021-05-15T07:14:26.174000+00:00,1.0,S
3807,3084,2021-05-15T07:14:23.884000+00:00,1.0,P
3807,3313,2021-05-15T07:14:26.174000+00:00,1.0,S
3808,3084,2021-05-15T07:14:23.884000+00:00,1.0,P
3808,3313,2021-05-15T07:14:26.174000+00:00,1.0,S
3809,3084,2021-05-15T07:14:23.884000+00:00,1.0,P
3809,3314,2021-05-15T07:14:26.184000+00:00,1.0,S
3810,3084,2021-05-15T07:14:23.884000+00:00,1.0,P
3810,3314,2021-05-15T07:14:26.184000+00:00,1.0,S
3811,3085,2021-05-15T07:14:23.894000+00:00,1.0,P
3811,3314,2021-05-15T07:14:26.184000+00:00,1.0,S
3812,3085,2021-05-15T07:14:23.894000+00:00,1.0,P
3812,3314,2021-05-15T07:14:26.184000+00:00,1.0,S
3813,3085,2021-05-15T07:14:23.894000+00:00,1.0,P
3813,3315,2021-05-15T07:14:26.194000+00:00,1.0,S
3814,3085,2021-05-15T07:14:23.894000+00:00,1.0,P
3814,3315,2021-05-15T07:14:26.194000+00:00,1.0,S
3815,3085,2021-05-15T07:14:23.894000+00:00,1.0,P
3815,3315,2021-05-15T07:14:26.194000+00:00,1.0,S
3816,3085,2021-05-15T07:14:23.894000+00:00,1.0,P
3816,3315,2021-05-15T07:14:26.194000+00:00,1.0,S
3817,3086,2021-05-15T07:14:23.904000+00:00,1.0,P
3817,3316,2021-05-15T07:14:26.204000+00:00,1.0,S
3818,3086,2021-05-15T07:14:23.904000+00:00,1.0,P
3818,3316,2021-05-15T07:14:26.204000+00:00,1.0,S
3819,3086,2021-05-15T07:14:23.904000+00:00,1.0,P
