channel_index,phase_index,phase_time,phase_score,phase_type
834,3031,2021-02-13T16:21:10.405000+00:00,1.0,P
834,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
835,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
835,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
836,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
836,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
837,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
837,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
838,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
838,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
839,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
839,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
840,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
840,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
841,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
841,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
842,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
842,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
843,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
843,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
844,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
844,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
845,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
845,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
846,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
846,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
847,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
847,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
848,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
848,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
849,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
849,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
850,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
850,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
851,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
851,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
852,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
852,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
853,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
853,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
854,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
854,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
855,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
855,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
856,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
856,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
857,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
857,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
858,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
858,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
859,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
859,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
860,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
860,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
861,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
861,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
862,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
862,3241,2021-02-13T16:21:12.505000+00:00,1.0,S
863,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
863,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
864,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
864,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
865,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
865,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
866,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
866,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
867,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
867,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
868,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
868,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
869,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
869,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
870,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
870,3242,2021-02-13T16:21:12.515000+00:00,1.0,S
871,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
871,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
872,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
872,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
873,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
873,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
874,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
874,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
875,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
875,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
876,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
876,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
877,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
877,3243,2021-02-13T16:21:12.525000+00:00,1.0,S
878,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
878,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
879,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
879,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
880,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
880,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
881,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
881,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
882,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
882,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
883,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
883,3244,2021-02-13T16:21:12.534999+00:00,1.0,S
884,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
884,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
885,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
885,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
886,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
886,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
887,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
887,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
888,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
888,3245,2021-02-13T16:21:12.545000+00:00,1.0,S
889,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
889,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
890,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
890,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
891,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
891,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
892,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
892,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
893,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
893,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
894,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
894,3246,2021-02-13T16:21:12.555000+00:00,1.0,S
895,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
895,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
896,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
896,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
897,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
897,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
898,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
898,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
899,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
899,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
900,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
900,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
901,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
901,3247,2021-02-13T16:21:12.565000+00:00,1.0,S
902,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
902,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
903,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
903,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
904,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
904,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
905,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
905,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
906,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
906,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
907,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
907,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
908,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
908,3248,2021-02-13T16:21:12.575000+00:00,1.0,S
909,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
909,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
910,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
910,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
911,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
911,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
912,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
912,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
913,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
913,3249,2021-02-13T16:21:12.585000+00:00,1.0,S
914,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
914,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
915,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
915,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
916,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
916,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
917,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
917,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
918,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
918,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
919,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
919,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
920,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
920,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
921,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
921,3250,2021-02-13T16:21:12.595000+00:00,1.0,S
922,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
922,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
923,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
923,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
924,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
924,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
925,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
925,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
926,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
926,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
927,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
927,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
928,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
928,3251,2021-02-13T16:21:12.604999+00:00,1.0,S
929,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
929,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
930,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
930,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
931,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
931,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
932,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
932,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
933,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
933,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
934,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
934,3252,2021-02-13T16:21:12.615000+00:00,1.0,S
935,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
935,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
936,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
936,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
937,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
937,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
938,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
938,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
939,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
939,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
940,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
940,3253,2021-02-13T16:21:12.625000+00:00,1.0,S
941,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
941,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
942,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
942,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
943,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
943,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
944,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
944,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
945,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
945,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
946,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
946,3254,2021-02-13T16:21:12.635000+00:00,1.0,S
947,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
947,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
948,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
948,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
949,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
949,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
950,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
950,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
951,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
951,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
952,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
952,3255,2021-02-13T16:21:12.644999+00:00,1.0,S
953,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
953,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
954,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
954,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
955,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
955,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
956,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
956,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
957,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
957,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
958,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
958,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
959,3030,2021-02-13T16:21:10.395000+00:00,1.0,P
959,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
960,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
960,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
961,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
961,3256,2021-02-13T16:21:12.655000+00:00,1.0,S
962,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
962,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
963,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
963,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
964,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
964,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
965,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
965,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
966,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
966,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
967,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
967,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
968,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
968,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
969,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
969,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
970,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
970,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
971,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
971,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
972,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
972,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
973,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
973,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
974,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
974,3257,2021-02-13T16:21:12.665000+00:00,1.0,S
975,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
975,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
976,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
976,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
977,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
977,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
978,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
978,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
979,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
979,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
980,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
980,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
981,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
981,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
982,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
982,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
983,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
983,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
984,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
984,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
985,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
985,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
986,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
986,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
987,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
987,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
988,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
988,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
989,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
989,3258,2021-02-13T16:21:12.675000+00:00,1.0,S
990,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
990,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
991,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
991,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
992,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
992,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
993,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
993,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
994,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
994,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
995,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
995,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
996,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
996,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
997,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
997,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
998,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
998,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
999,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
999,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
1000,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1000,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
1001,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1001,3259,2021-02-13T16:21:12.685000+00:00,1.0,S
1002,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1002,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1003,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1003,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1004,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1004,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1005,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1005,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1006,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1006,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1007,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1007,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1008,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1008,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1009,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1009,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1010,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1010,3260,2021-02-13T16:21:12.695000+00:00,1.0,S
1011,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1011,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1012,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1012,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1013,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1013,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1014,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1014,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1015,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1015,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1016,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1016,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1017,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1017,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1018,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1018,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1019,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1019,3261,2021-02-13T16:21:12.705000+00:00,1.0,S
1020,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1020,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1021,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1021,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1022,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1022,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1023,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1023,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1024,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1024,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1025,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1025,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1026,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1026,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1027,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1027,3262,2021-02-13T16:21:12.714999+00:00,1.0,S
1028,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1028,3263,2021-02-13T16:21:12.725000+00:00,1.0,S
1029,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1029,3263,2021-02-13T16:21:12.725000+00:00,1.0,S
1030,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1030,3263,2021-02-13T16:21:12.725000+00:00,1.0,S
1031,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1031,3263,2021-02-13T16:21:12.725000+00:00,1.0,S
1032,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1032,3263,2021-02-13T16:21:12.725000+00:00,1.0,S
1033,3029,2021-02-13T16:21:10.385000+00:00,1.0,P
1033,3263,2021-02-13T16:21:12.725000+00:00,1.0,S
1034,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1034,3263,2021-02-13T16:21:12.725000+00:00,1.0,S
1035,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1035,3264,2021-02-13T16:21:12.735000+00:00,1.0,S
1036,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1036,3264,2021-02-13T16:21:12.735000+00:00,1.0,S
1037,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1037,3264,2021-02-13T16:21:12.735000+00:00,1.0,S
1038,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1038,3264,2021-02-13T16:21:12.735000+00:00,1.0,S
1039,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1039,3264,2021-02-13T16:21:12.735000+00:00,1.0,S
1040,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1040,3264,2021-02-13T16:21:12.735000+00:00,1.0,S
1041,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1041,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
1042,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1042,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
1043,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1043,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
1044,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1044,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
1045,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1045,3265,2021-02-13T16:21:12.745000+00:00,1.0,S
1046,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1046,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
1047,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1047,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
1048,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1048,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
1049,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1049,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
1050,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1050,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
1051,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1051,3266,2021-02-13T16:21:12.755000+00:00,1.0,S
1052,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1052,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
1053,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1053,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
1054,3028,2021-02-13T16:21:10.375000+00:00,1.0,P
1054,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
1055,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
1055,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
1056,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
1056,3267,2021-02-13T16:21:12.765000+00:00,1.0,S
1057,3027,2021-02-13T16:21:10.365000+00:00,1.0,P
