channel_index,phase_index,phase_time,phase_score,phase_type
224,3405,2021-03-20T17:41:38.134999+00:00,1.0,S
225,3084,2021-03-20T17:41:34.925000+00:00,1.0,P
225,3405,2021-03-20T17:41:38.134999+00:00,1.0,S
226,3084,2021-03-20T17:41:34.925000+00:00,1.0,P
226,3404,2021-03-20T17:41:38.125000+00:00,1.0,S
227,3084,2021-03-20T17:41:34.925000+00:00,1.0,P
227,3404,2021-03-20T17:41:38.125000+00:00,1.0,S
228,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
228,3404,2021-03-20T17:41:38.125000+00:00,1.0,S
229,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
229,3403,2021-03-20T17:41:38.115000+00:00,1.0,S
230,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
230,3403,2021-03-20T17:41:38.115000+00:00,1.0,S
231,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
231,3403,2021-03-20T17:41:38.115000+00:00,1.0,S
232,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
232,3402,2021-03-20T17:41:38.105000+00:00,1.0,S
233,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
233,3402,2021-03-20T17:41:38.105000+00:00,1.0,S
234,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
234,3402,2021-03-20T17:41:38.105000+00:00,1.0,S
235,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
235,3401,2021-03-20T17:41:38.094999+00:00,1.0,S
236,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
236,3401,2021-03-20T17:41:38.094999+00:00,1.0,S
237,3083,2021-03-20T17:41:34.915000+00:00,1.0,P
237,3401,2021-03-20T17:41:38.094999+00:00,1.0,S
238,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
238,3400,2021-03-20T17:41:38.085000+00:00,1.0,S
239,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
239,3400,2021-03-20T17:41:38.085000+00:00,1.0,S
240,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
240,3400,2021-03-20T17:41:38.085000+00:00,1.0,S
241,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
241,3399,2021-03-20T17:41:38.075000+00:00,1.0,S
242,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
242,3399,2021-03-20T17:41:38.075000+00:00,1.0,S
243,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
243,3399,2021-03-20T17:41:38.075000+00:00,1.0,S
244,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
244,3399,2021-03-20T17:41:38.075000+00:00,1.0,S
245,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
245,3398,2021-03-20T17:41:38.065000+00:00,1.0,S
246,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
246,3398,2021-03-20T17:41:38.065000+00:00,1.0,S
247,3082,2021-03-20T17:41:34.905000+00:00,1.0,P
247,3398,2021-03-20T17:41:38.065000+00:00,1.0,S
248,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
248,3398,2021-03-20T17:41:38.065000+00:00,1.0,S
249,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
249,3397,2021-03-20T17:41:38.055000+00:00,1.0,S
250,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
250,3397,2021-03-20T17:41:38.055000+00:00,1.0,S
251,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
251,3397,2021-03-20T17:41:38.055000+00:00,1.0,S
252,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
252,3397,2021-03-20T17:41:38.055000+00:00,1.0,S
253,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
253,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
254,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
254,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
255,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
255,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
256,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
256,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
257,3081,2021-03-20T17:41:34.895000+00:00,1.0,P
257,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
258,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
258,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
259,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
259,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
260,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
260,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
261,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
261,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
262,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
262,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
263,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
263,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
264,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
264,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
265,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
265,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
266,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
266,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
267,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
267,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
268,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
268,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
269,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
269,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
270,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
270,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
271,3080,2021-03-20T17:41:34.885000+00:00,1.0,P
271,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
272,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
272,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
273,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
273,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
274,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
274,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
275,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
275,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
276,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
276,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
277,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
277,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
278,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
278,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
279,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
279,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
280,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
280,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
281,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
281,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
282,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
282,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
283,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
283,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
284,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
284,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
285,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
285,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
286,3079,2021-03-20T17:41:34.875000+00:00,1.0,P
286,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
287,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
287,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
288,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
288,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
289,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
289,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
290,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
290,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
291,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
291,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
292,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
292,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
293,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
293,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
294,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
294,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
295,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
295,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
296,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
296,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
297,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
297,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
298,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
298,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
299,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
299,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
300,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
300,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
301,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
301,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
302,3078,2021-03-20T17:41:34.865000+00:00,1.0,P
302,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
303,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
303,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
304,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
304,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
305,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
305,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
306,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
306,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
307,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
307,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
308,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
308,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
309,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
309,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
310,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
310,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
311,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
311,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
312,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
312,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
313,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
313,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
314,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
314,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
315,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
315,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
316,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
316,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
317,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
317,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
318,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
318,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
319,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
319,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
320,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
320,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
321,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
321,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
322,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
322,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
323,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
323,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
324,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
324,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
325,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
325,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
326,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
326,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
327,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
327,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
328,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
328,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
329,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
329,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
330,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
330,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
331,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
331,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
332,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
332,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
333,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
333,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
334,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
334,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
335,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
335,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
336,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
336,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
337,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
337,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
338,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
338,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
339,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
339,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
340,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
340,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
341,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
341,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
342,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
342,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
343,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
343,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
344,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
344,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
345,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
345,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
346,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
346,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
347,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
347,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
348,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
348,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
349,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
349,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
350,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
350,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
351,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
351,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
352,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
352,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
353,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
353,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
354,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
354,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
355,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
355,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
356,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
356,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
357,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
357,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
358,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
358,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
359,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
359,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
360,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
360,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
361,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
361,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
362,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
362,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
363,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
363,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
364,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
364,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
365,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
365,3392,2021-03-20T17:41:38.005000+00:00,1.0,S
366,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
366,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
367,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
367,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
368,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
368,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
369,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
369,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
370,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
370,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
371,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
371,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
372,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
372,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
373,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
373,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
374,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
374,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
375,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
375,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
376,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
376,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
377,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
377,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
378,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
378,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
379,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
379,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
380,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
380,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
381,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
381,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
382,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
382,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
383,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
383,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
384,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
384,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
385,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
385,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
386,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
386,3393,2021-03-20T17:41:38.015000+00:00,1.0,S
387,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
387,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
388,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
388,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
389,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
389,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
390,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
390,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
391,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
391,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
392,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
392,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
393,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
393,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
394,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
394,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
395,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
395,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
396,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
396,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
397,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
397,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
398,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
398,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
399,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
399,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
400,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
400,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
401,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
401,3394,2021-03-20T17:41:38.024999+00:00,1.0,S
402,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
402,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
403,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
403,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
404,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
404,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
405,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
405,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
406,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
406,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
407,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
407,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
408,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
408,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
409,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
409,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
410,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
410,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
411,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
411,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
412,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
412,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
413,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
413,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
414,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
414,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
415,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
415,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
416,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
416,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
417,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
417,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
418,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
418,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
419,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
419,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
420,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
420,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
421,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
421,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
422,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
422,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
423,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
423,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
424,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
424,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
425,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
425,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
426,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
426,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
427,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
427,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
428,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
428,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
429,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
429,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
430,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
430,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
431,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
431,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
432,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
432,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
433,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
433,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
434,3076,2021-03-20T17:41:34.845000+00:00,1.0,P
434,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
435,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
435,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
436,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
436,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
437,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
437,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
438,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
438,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
439,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
439,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
440,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
440,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
441,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
441,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
442,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
442,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
443,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
443,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
444,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
444,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
445,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
445,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
446,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
446,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
447,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
447,3396,2021-03-20T17:41:38.045000+00:00,1.0,S
448,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
448,3395,2021-03-20T17:41:38.035000+00:00,1.0,S
449,3077,2021-03-20T17:41:34.855000+00:00,1.0,P
