channel_index,phase_index,phase_time,phase_score,phase_type
224,3405,2021-06-05T17:52:38.283999+00:00,1.0,S
225,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
225,3404,2021-06-05T17:52:38.274000+00:00,1.0,S
226,3165,2021-06-05T17:52:35.884000+00:00,1.0,P
226,3404,2021-06-05T17:52:38.274000+00:00,1.0,S
227,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
227,3404,2021-06-05T17:52:38.274000+00:00,1.0,S
228,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
228,3404,2021-06-05T17:52:38.274000+00:00,1.0,S
229,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
229,3403,2021-06-05T17:52:38.264000+00:00,1.0,S
230,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
230,3403,2021-06-05T17:52:38.264000+00:00,1.0,S
231,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
231,3403,2021-06-05T17:52:38.264000+00:00,1.0,S
232,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
232,3403,2021-06-05T17:52:38.264000+00:00,1.0,S
233,3164,2021-06-05T17:52:35.874000+00:00,1.0,P
233,3403,2021-06-05T17:52:38.264000+00:00,1.0,S
234,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
234,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
235,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
235,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
236,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
236,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
237,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
237,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
238,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
238,3402,2021-06-05T17:52:38.254000+00:00,1.0,S
239,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
239,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
240,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
240,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
241,3163,2021-06-05T17:52:35.864000+00:00,1.0,P
241,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
242,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
242,3401,2021-06-05T17:52:38.243999+00:00,1.0,S
243,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
243,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
244,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
244,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
245,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
245,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
246,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
246,3400,2021-06-05T17:52:38.234000+00:00,1.0,S
247,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
247,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
248,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
248,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
249,3162,2021-06-05T17:52:35.854000+00:00,1.0,P
249,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
250,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
250,3399,2021-06-05T17:52:38.224000+00:00,1.0,S
251,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
251,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
252,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
252,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
253,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
253,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
254,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
254,3398,2021-06-05T17:52:38.214000+00:00,1.0,S
255,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
255,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
256,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
256,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
257,3161,2021-06-05T17:52:35.844000+00:00,1.0,P
257,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
258,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
258,3397,2021-06-05T17:52:38.204000+00:00,1.0,S
259,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
259,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
260,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
260,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
261,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
261,3396,2021-06-05T17:52:38.194000+00:00,1.0,S
262,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
262,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
263,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
263,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
264,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
264,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
265,3160,2021-06-05T17:52:35.834000+00:00,1.0,P
265,3395,2021-06-05T17:52:38.184000+00:00,1.0,S
266,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
266,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
267,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
267,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
268,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
268,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
269,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
269,3394,2021-06-05T17:52:38.173999+00:00,1.0,S
270,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
270,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
271,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
271,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
272,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
272,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
273,3159,2021-06-05T17:52:35.824000+00:00,1.0,P
273,3393,2021-06-05T17:52:38.164000+00:00,1.0,S
274,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
274,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
275,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
275,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
276,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
276,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
277,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
277,3392,2021-06-05T17:52:38.154000+00:00,1.0,S
278,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
278,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
279,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
279,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
280,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
280,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
281,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
281,3391,2021-06-05T17:52:38.144000+00:00,1.0,S
282,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
282,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
283,3158,2021-06-05T17:52:35.814000+00:00,1.0,P
283,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
284,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
284,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
285,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
285,3390,2021-06-05T17:52:38.134000+00:00,1.0,S
286,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
286,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
287,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
287,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
288,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
288,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
289,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
289,3389,2021-06-05T17:52:38.124000+00:00,1.0,S
290,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
290,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
291,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
291,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
292,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
292,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
293,3157,2021-06-05T17:52:35.804000+00:00,1.0,P
293,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
294,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
294,3388,2021-06-05T17:52:38.114000+00:00,1.0,S
295,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
295,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
296,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
296,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
297,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
297,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
298,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
298,3387,2021-06-05T17:52:38.103999+00:00,1.0,S
299,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
299,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
300,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
300,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
301,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
301,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
302,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
302,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
303,3156,2021-06-05T17:52:35.794000+00:00,1.0,P
303,3386,2021-06-05T17:52:38.094000+00:00,1.0,S
304,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
304,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
305,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
305,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
306,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
306,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
307,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
307,3385,2021-06-05T17:52:38.084000+00:00,1.0,S
308,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
308,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
309,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
309,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
310,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
310,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
311,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
311,3384,2021-06-05T17:52:38.074000+00:00,1.0,S
312,3155,2021-06-05T17:52:35.784000+00:00,1.0,P
312,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
313,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
313,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
314,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
314,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
315,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
315,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
316,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
316,3383,2021-06-05T17:52:38.064000+00:00,1.0,S
317,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
317,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
318,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
318,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
319,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
319,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
320,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
320,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
321,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
321,3382,2021-06-05T17:52:38.054000+00:00,1.0,S
322,3154,2021-06-05T17:52:35.774000+00:00,1.0,P
322,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
323,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
323,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
324,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
324,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
325,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
325,3381,2021-06-05T17:52:38.044000+00:00,1.0,S
326,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
326,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
327,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
327,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
328,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
328,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
329,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
329,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
330,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
330,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
331,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
331,3380,2021-06-05T17:52:38.033999+00:00,1.0,S
332,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
332,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
333,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
333,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
334,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
334,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
335,3153,2021-06-05T17:52:35.764000+00:00,1.0,P
335,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
336,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
336,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
337,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
337,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
338,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
338,3379,2021-06-05T17:52:38.024000+00:00,1.0,S
339,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
339,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
340,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
340,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
341,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
341,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
342,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
342,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
343,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
343,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
344,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
344,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
345,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
345,3378,2021-06-05T17:52:38.014000+00:00,1.0,S
346,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
346,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
347,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
347,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
348,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
348,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
349,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
349,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
350,3152,2021-06-05T17:52:35.754000+00:00,1.0,P
350,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
351,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
351,3377,2021-06-05T17:52:38.004000+00:00,1.0,S
352,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
352,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
353,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
353,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
354,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
354,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
355,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
355,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
356,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
356,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
357,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
357,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
358,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
358,3376,2021-06-05T17:52:37.993999+00:00,1.0,S
359,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
359,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
360,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
360,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
361,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
361,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
362,3151,2021-06-05T17:52:35.744000+00:00,1.0,P
362,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
363,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
363,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
364,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
364,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
365,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
365,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
366,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
366,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
367,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
367,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
368,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
368,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
369,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
369,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
370,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
370,3375,2021-06-05T17:52:37.984000+00:00,1.0,S
371,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
371,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
372,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
372,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
373,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
373,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
374,3150,2021-06-05T17:52:35.734000+00:00,1.0,P
374,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
375,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
375,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
376,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
376,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
377,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
377,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
378,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
378,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
379,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
379,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
380,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
380,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
381,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
381,3374,2021-06-05T17:52:37.974000+00:00,1.0,S
382,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
382,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
383,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
383,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
384,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
384,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
385,3149,2021-06-05T17:52:35.724000+00:00,1.0,P
385,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
386,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
386,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
387,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
387,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
388,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
388,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
389,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
389,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
390,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
390,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
391,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
391,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
392,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
392,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
393,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
393,3373,2021-06-05T17:52:37.964000+00:00,1.0,S
394,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
394,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
395,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
395,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
396,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
396,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
397,3148,2021-06-05T17:52:35.714000+00:00,1.0,P
397,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
398,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
398,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
399,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
399,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
400,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
400,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
401,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
401,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
402,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
402,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
403,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
403,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
404,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
404,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
405,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
405,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
406,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
406,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
407,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
407,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
408,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
408,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
409,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
409,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
410,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
410,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
411,3147,2021-06-05T17:52:35.704000+00:00,1.0,P
411,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
412,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
412,3372,2021-06-05T17:52:37.954000+00:00,1.0,S
413,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
413,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
414,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
414,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
415,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
415,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
416,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
416,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
417,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
417,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
418,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
418,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
419,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
419,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
420,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
420,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
421,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
421,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
422,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
422,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
423,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
423,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
424,3146,2021-06-05T17:52:35.694000+00:00,1.0,P
424,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
425,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
425,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
426,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
426,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
427,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
427,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
428,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
428,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
429,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
429,3371,2021-06-05T17:52:37.944000+00:00,1.0,S
430,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
430,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
431,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
431,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
432,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
432,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
433,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
433,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
434,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
434,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
435,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
435,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
436,3145,2021-06-05T17:52:35.684000+00:00,1.0,P
436,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
437,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
437,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
438,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
438,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
439,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
439,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
440,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
440,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
441,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
441,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
442,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
442,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
443,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
443,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
444,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
444,3370,2021-06-05T17:52:37.934000+00:00,1.0,S
445,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
445,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
446,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
446,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
447,3144,2021-06-05T17:52:35.674000+00:00,1.0,P
447,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
448,3143,2021-06-05T17:52:35.664000+00:00,1.0,P
448,3369,2021-06-05T17:52:37.923999+00:00,1.0,S
449,3143,2021-06-05T17:52:35.664000+00:00,1.0,P
