channel_index,phase_index,phase_time,phase_score,phase_type
224,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
225,3056,2020-12-13T10:37:27.750000+00:00,1.0,P
225,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
226,3056,2020-12-13T10:37:27.750000+00:00,1.0,P
226,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
227,3056,2020-12-13T10:37:27.750000+00:00,1.0,P
227,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
228,3056,2020-12-13T10:37:27.750000+00:00,1.0,P
228,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
229,3056,2020-12-13T10:37:27.750000+00:00,1.0,P
229,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
230,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
230,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
231,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
231,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
232,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
232,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
233,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
233,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
234,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
234,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
235,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
235,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
236,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
236,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
237,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
237,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
238,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
238,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
239,3055,2020-12-13T10:37:27.740000+00:00,1.0,P
239,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
240,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
240,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
241,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
241,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
242,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
242,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
243,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
243,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
244,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
244,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
245,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
245,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
246,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
246,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
247,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
247,3358,2020-12-13T10:37:30.770000+00:00,1.0,S
248,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
248,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
249,3054,2020-12-13T10:37:27.730000+00:00,1.0,P
249,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
250,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
250,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
251,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
251,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
252,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
252,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
253,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
253,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
254,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
254,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
255,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
255,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
256,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
256,3357,2020-12-13T10:37:30.760000+00:00,1.0,S
257,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
257,3356,2020-12-13T10:37:30.750000+00:00,1.0,S
258,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
258,3356,2020-12-13T10:37:30.750000+00:00,1.0,S
259,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
259,3356,2020-12-13T10:37:30.750000+00:00,1.0,S
260,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
260,3356,2020-12-13T10:37:30.750000+00:00,1.0,S
261,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
261,3356,2020-12-13T10:37:30.750000+00:00,1.0,S
262,3053,2020-12-13T10:37:27.720000+00:00,1.0,P
262,3356,2020-12-13T10:37:30.750000+00:00,1.0,S
263,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
263,3356,2020-12-13T10:37:30.750000+00:00,1.0,S
264,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
264,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
265,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
265,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
266,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
266,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
267,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
267,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
268,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
268,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
269,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
269,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
270,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
270,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
271,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
271,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
272,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
272,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
273,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
273,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
274,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
274,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
275,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
275,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
276,3052,2020-12-13T10:37:27.710000+00:00,1.0,P
276,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
277,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
277,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
278,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
278,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
279,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
279,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
280,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
280,3355,2020-12-13T10:37:30.739999+00:00,1.0,S
281,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
281,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
282,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
282,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
283,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
283,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
284,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
284,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
285,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
285,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
286,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
286,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
287,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
287,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
288,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
288,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
289,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
289,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
290,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
290,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
291,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
291,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
292,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
292,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
293,3051,2020-12-13T10:37:27.700000+00:00,1.0,P
293,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
294,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
294,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
295,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
295,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
296,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
296,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
297,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
297,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
298,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
298,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
299,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
299,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
300,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
300,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
301,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
301,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
302,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
302,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
303,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
303,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
304,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
304,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
305,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
305,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
306,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
306,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
307,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
307,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
308,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
308,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
309,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
309,3354,2020-12-13T10:37:30.730000+00:00,1.0,S
310,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
310,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
311,3050,2020-12-13T10:37:27.690000+00:00,1.0,P
311,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
312,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
312,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
313,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
313,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
314,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
314,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
315,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
315,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
316,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
316,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
317,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
317,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
318,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
318,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
319,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
319,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
320,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
320,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
321,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
321,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
322,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
322,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
323,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
323,3353,2020-12-13T10:37:30.720000+00:00,1.0,S
324,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
324,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
325,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
325,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
326,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
326,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
327,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
327,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
328,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
328,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
329,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
329,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
330,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
330,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
331,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
331,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
332,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
332,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
333,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
333,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
334,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
334,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
335,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
335,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
336,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
336,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
337,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
337,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
338,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
338,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
339,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
339,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
340,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
340,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
341,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
341,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
342,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
342,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
343,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
343,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
344,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
344,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
345,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
345,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
346,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
346,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
347,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
347,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
348,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
348,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
349,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
349,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
350,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
350,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
351,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
351,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
352,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
352,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
353,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
353,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
354,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
354,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
355,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
355,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
356,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
356,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
357,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
357,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
358,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
358,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
359,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
359,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
360,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
360,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
361,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
361,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
362,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
362,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
363,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
363,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
364,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
364,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
365,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
365,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
366,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
366,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
367,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
367,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
368,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
368,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
369,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
369,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
370,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
370,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
371,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
371,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
372,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
372,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
373,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
373,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
374,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
374,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
375,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
375,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
376,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
376,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
377,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
377,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
378,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
378,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
379,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
379,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
380,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
380,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
381,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
381,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
382,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
382,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
383,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
383,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
384,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
384,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
385,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
385,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
386,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
386,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
387,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
387,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
388,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
388,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
389,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
389,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
390,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
390,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
391,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
391,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
392,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
392,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
393,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
393,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
394,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
394,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
395,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
395,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
396,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
396,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
397,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
397,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
398,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
398,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
399,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
399,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
400,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
400,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
401,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
401,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
402,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
402,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
403,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
403,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
404,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
404,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
405,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
405,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
406,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
406,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
407,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
407,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
408,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
408,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
409,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
409,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
410,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
410,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
411,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
411,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
412,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
412,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
413,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
413,3352,2020-12-13T10:37:30.710000+00:00,1.0,S
414,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
414,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
415,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
415,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
416,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
416,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
417,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
417,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
418,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
418,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
419,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
419,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
420,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
420,3351,2020-12-13T10:37:30.699999+00:00,1.0,S
421,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
421,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
422,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
422,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
423,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
423,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
424,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
424,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
425,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
425,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
426,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
426,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
427,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
427,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
428,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
428,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
429,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
429,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
430,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
430,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
431,3049,2020-12-13T10:37:27.680000+00:00,1.0,P
431,3350,2020-12-13T10:37:30.690000+00:00,1.0,S
432,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
432,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
433,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
433,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
434,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
434,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
435,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
435,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
436,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
436,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
437,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
437,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
438,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
438,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
439,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
439,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
440,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
440,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
441,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
441,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
442,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
442,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
443,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
443,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
444,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
444,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
445,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
445,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
446,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
446,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
447,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
447,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
448,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
448,3349,2020-12-13T10:37:30.680000+00:00,1.0,S
449,3048,2020-12-13T10:37:27.670000+00:00,1.0,P
